〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
21/05/13,8:45,27800,27800,27750,27780,975,,8:45,27800,27800,27740,27750,1154,,8:45,27800,27800,27730,27740,1355,,8:45,27800,27800,27730,27780,1905,,8:45,27800,27800,27730,27790,2556,,8:45,27800,27800,27730,27770,5237,,8:45,27800,27800,27570,27640,7894,,8:45,27800,27800,27570,27720,12803,,21/05/13,27800,27800,27380,27480,51865,,21/05/13,27370,27760,27130,27710,31112
21/05/13,8:46,27770,27770,27740,27740,102,,8:48,27750,27750,27730,27740,249,,8:50,27740,27790,27740,27780,550,,8:55,27780,27800,27730,27770,3332,,9:00,27790,27800,27570,27640,5338,,9:05,27770,27800,27570,27750,5179,,9:15,27630,27800,27600,27720,4909,,9:45,27730,27760,27590,27660,6928,,,,,,,,,,,,,,
21/05/13,8:47,27750,27760,27750,27750,77,,8:51,27750,27790,27750,27790,369,,8:55,27780,27800,27760,27790,651,,9:05,27770,27770,27570,27640,2657,,9:15,27630,27800,27600,27750,2960,,9:25,27750,27780,27690,27720,2387,,9:45,27730,27760,27590,27600,3607,,10:45,27660,27690,27530,27680,5330,,,,,,,,,,,,,,
21/05/13,8:48,27750,27750,27730,27740,95,,8:54,27790,27790,27780,27780,147,,9:00,27790,27800,27730,27770,2681,,9:15,27630,27800,27600,27750,2522,,9:30,27760,27780,27690,27720,1949,,9:45,27730,27760,27590,27590,2600,,10:15,27600,27700,27600,27660,3321,,11:45,27670,27760,27620,27680,4202,,,,,,,,,,,,,,
21/05/13,8:49,27730,27740,27730,27740,106,,8:57,27790,27800,27760,27790,637,,9:05,27770,27770,27630,27640,1399,,9:25,27750,27780,27690,27750,946,,9:45,27730,27760,27650,27690,1486,,10:05,27600,27670,27590,27660,2622,,10:45,27660,27660,27530,27580,3500,,12:45,27670,27730,27590,27590,3994,,,,,,,,,,,,,,
21/05/13,8:50,27740,27740,27740,27740,48,,9:00,27790,27800,27730,27780,2037,,9:10,27630,27660,27570,27640,1258,,9:35,27740,27750,27690,27720,1441,,10:00,27690,27690,27590,27600,2121,,10:25,27670,27700,27610,27660,1706,,11:15,27580,27690,27580,27680,1830,,13:45,27600,27620,27380,27440,9020,,,,,,,,,,,,,,
21/05/13,8:51,27750,27790,27750,27790,137,,9:03,27770,27790,27740,27750,875,,9:15,27630,27760,27600,27740,1144,,9:45,27730,27760,27650,27670,1114,,10:15,27600,27700,27600,27680,2156,,10:45,27660,27660,27540,27560,2411,,11:45,27670,27740,27620,27720,1275,,14:45,27440,27540,27420,27520,5557,,,,,,,,,,,,,,
21/05/13,8:52,27780,27780,27780,27780,53,,9:06,27740,27760,27630,27650,1013,,9:20,27740,27800,27740,27750,1378,,9:55,27670,27700,27590,27590,1486,,10:30,27690,27690,27610,27660,1165,,11:05,27560,27640,27530,27630,1765,,12:15,27720,27760,27640,27680,2927,,15:15,27480,27480,27480,27480,4031,,,,,,,,,,,,,,
21/05/13,8:53,27790,27790,27780,27790,179,,9:09,27650,27650,27570,27590,734,,9:25,27750,27770,27740,27750,438,,10:05,27600,27640,27590,27600,1007,,10:45,27660,27660,27550,27640,1517,,11:25,27630,27690,27590,27680,1154,,12:45,27670,27730,27630,27650,2274,,16:30,27370,27390,27170,27240,7405,,,,,,,,,,,,,,
21/05/13,8:54,27790,27790,27780,27780,133,,9:12,27600,27660,27590,27640,679,,9:30,27760,27780,27690,27750,508,,10:15,27600,27670,27600,27660,1615,,11:00,27630,27630,27530,27580,1983,,11:45,27670,27680,27620,27680,540,,13:15,27640,27660,27590,27590,1720,,17:30,27240,27290,27130,27290,4690,,,,,,,,,,,,,,
21/05/13,8:55,27780,27780,27780,27780,11,,9:15,27630,27720,27600,27700,758,,9:35,27740,27750,27700,27730,687,,10:25,27670,27700,27630,27660,1040,,11:15,27580,27640,27580,27620,933,,12:05,27680,27740,27680,27700,1170,,13:45,27600,27620,27560,27560,2453,,18:30,27290,27310,27190,27260,1755,,,,,,,,,,,,,,
21/05/13,8:56,27780,27780,27780,27780,3,,9:18,27700,27760,27690,27750,566,,9:40,27730,27730,27690,27720,754,,10:35,27650,27670,27610,27660,666,,11:30,27610,27690,27590,27680,897,,12:25,27690,27760,27640,27680,2492,,14:15,27560,27560,27380,27440,6567,,19:30,27270,27370,27250,27350,1279,,,,,,,,,,,,,,
21/05/13,8:57,27790,27790,27760,27790,216,,9:21,27760,27800,27760,27790,836,,9:45,27730,27760,27710,27710,430,,10:45,27660,27660,27550,27600,1061,,11:45,27670,27680,27620,27630,449,,12:45,27670,27730,27650,27710,1462,,14:45,27440,27540,27420,27520,5557,,20:30,27350,27470,27350,27440,1857,,,,,,,,,,,,,,
