〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
22/07/26,8:45,27620,27630,27620,27630,517,,8:45,27620,27640,27620,27640,665,,8:45,27620,27660,27620,27650,825,,8:45,27620,27660,27620,27650,1384,,8:45,27620,27660,27620,27640,1813,,8:45,27620,27690,27620,27680,2965,,8:45,27620,27690,27590,27590,4723,,8:45,27620,27690,27550,27550,8957,,22/07/26,27620,27710,27520,27650,29207,,22/07/26,27670,27680,27400,27450,14314
22/07/26,8:46,27630,27640,27630,27640,76,,8:48,27640,27660,27640,27650,209,,8:50,27650,27660,27630,27650,559,,8:55,27640,27690,27630,27680,1581,,9:00,27640,27690,27590,27590,2910,,9:05,27670,27680,27570,27580,2940,,9:15,27580,27620,27550,27550,4234,,9:45,27550,27640,27520,27640,5322,,,,,,,,,,,,,,
22/07/26,8:47,27640,27640,27640,27640,72,,8:51,27650,27660,27630,27660,435,,8:55,27640,27650,27640,27640,429,,9:05,27670,27680,27590,27590,1758,,9:15,27580,27620,27570,27600,1890,,9:25,27580,27620,27550,27550,3052,,9:45,27550,27590,27520,27590,3043,,10:45,27640,27690,27600,27690,3404,,,,,,,,,,,,,,
22/07/26,8:48,27640,27660,27640,27650,77,,8:54,27660,27660,27640,27650,296,,9:00,27640,27690,27630,27680,1152,,9:15,27580,27600,27570,27580,1182,,9:30,27600,27610,27550,27550,2344,,9:45,27550,27570,27520,27570,2240,,10:15,27590,27640,27580,27640,2279,,11:45,27690,27710,27660,27680,1941,,,,,,,,,,,,,,
22/07/26,8:49,27650,27650,27640,27650,83,,8:57,27650,27650,27640,27640,208,,9:05,27670,27680,27610,27630,1008,,9:25,27580,27620,27560,27580,1417,,9:45,27550,27550,27520,27540,1736,,10:05,27570,27620,27550,27600,1656,,10:45,27640,27680,27600,27680,2160,,12:45,27670,27680,27640,27650,1656,,,,,,,,,,,,,,
22/07/26,8:50,27650,27650,27650,27650,49,,9:00,27640,27690,27640,27650,892,,9:10,27630,27640,27590,27590,750,,9:35,27580,27600,27550,27550,1635,,10:00,27530,27590,27530,27590,1307,,10:25,27610,27640,27580,27640,1426,,11:15,27670,27690,27640,27690,1244,,13:45,27650,27670,27600,27620,3884,,,,,,,,,,,,,,
22/07/26,8:51,27650,27650,27630,27630,116,,9:03,27650,27680,27630,27650,513,,9:15,27580,27600,27570,27590,762,,9:45,27550,27550,27520,27540,1329,,10:15,27590,27630,27590,27620,1194,,10:45,27640,27640,27600,27630,1427,,11:45,27690,27710,27660,27680,893,,14:45,27620,27680,27610,27650,3266,,,,,,,,,,,,,,
22/07/26,8:52,27630,27650,27630,27650,153,,9:06,27650,27650,27610,27620,648,,9:20,27590,27590,27570,27580,420,,9:55,27530,27570,27530,27570,911,,10:30,27620,27640,27580,27640,1085,,11:05,27620,27680,27610,27660,1265,,12:15,27680,27680,27660,27680,1048,,15:15,27650,27650,27650,27650,777,,,,,,,,,,,,,,
22/07/26,8:53,27650,27660,27650,27660,166,,9:09,27620,27650,27600,27620,450,,9:25,27580,27620,27580,27600,708,,10:05,27570,27590,27550,27590,803,,10:45,27640,27640,27600,27620,950,,11:25,27660,27690,27650,27690,712,,12:45,27670,27680,27660,27670,752,,16:30,27670,27680,27630,27650,784,,,,,,,,,,,,,,
