〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
22/03/03,8:45,26640,26660,26640,26660,573,,8:45,26640,26670,26640,26670,786,,8:45,26640,26670,26640,26660,917,,8:45,26640,26670,26640,26670,1292,,8:45,26640,26690,26640,26670,1721,,8:45,26640,26720,26640,26690,2978,,8:45,26640,26720,26640,26660,3955,,8:45,26640,26720,26600,26600,6259,,22/03/03,26640,26720,26500,26660,24749,,22/03/03,26640,26690,26290,26360,18305
22/03/03,8:46,26650,26660,26650,26660,177,,8:48,26660,26670,26650,26670,323,,8:50,26650,26670,26650,26670,375,,8:55,26670,26720,26640,26690,1686,,9:00,26670,26720,26640,26660,2234,,9:05,26690,26710,26630,26660,1961,,9:15,26660,26690,26600,26600,2304,,9:45,26600,26660,26560,26580,4651,,,,,,,,,,,,,,
22/03/03,8:47,26660,26670,26660,26670,36,,8:51,26660,26670,26650,26660,134,,8:55,26670,26690,26650,26670,429,,9:05,26690,26710,26650,26660,977,,9:15,26660,26690,26630,26650,1290,,9:25,26650,26680,26600,26600,1320,,9:45,26600,26660,26560,26590,2597,,10:45,26580,26660,26500,26660,3404,,,,,,,,,,,,,,
22/03/03,8:48,26660,26660,26660,26660,106,,8:54,26660,26680,26650,26660,260,,9:00,26670,26720,26640,26690,1257,,9:15,26660,26690,26630,26660,984,,9:30,26660,26680,26600,26600,1014,,9:45,26600,26660,26600,26630,1469,,10:15,26590,26630,26560,26580,2054,,11:45,26660,26670,26620,26650,1955,,,,,,,,,,,,,,
22/03/03,8:49,26660,26660,26650,26660,25,,8:57,26660,26690,26660,26670,218,,9:05,26690,26710,26650,26650,628,,9:25,26650,26680,26640,26650,778,,9:45,26600,26660,26600,26630,968,,10:05,26640,26640,26560,26600,1877,,10:45,26580,26600,26500,26560,2053,,12:45,26650,26660,26590,26610,1858,,,,,,,,,,,,,,
22/03/03,8:50,26650,26670,26650,26670,192,,9:00,26670,26720,26640,26700,818,,9:10,26650,26670,26650,26660,349,,9:35,26650,26650,26600,26600,542,,10:00,26630,26640,26560,26590,1629,,10:25,26600,26620,26560,26580,1305,,11:15,26550,26660,26550,26660,1351,,13:45,26610,26630,26560,26620,1964,,,,,,,,,,,,,,
22/03/03,8:51,26660,26670,26660,26670,15,,9:03,26690,26710,26680,26680,608,,9:15,26660,26690,26630,26670,592,,9:45,26600,26660,26600,26640,850,,10:15,26590,26630,26590,26600,915,,10:45,26580,26600,26500,26520,1651,,11:45,26660,26670,26640,26650,802,,14:45,26610,26630,26580,26610,3114,,,,,,,,,,,,,,
22/03/03,8:52,26670,26670,26670,26670,51,,9:06,26690,26690,26650,26650,396,,9:20,26680,26690,26660,26660,392,,9:55,26650,26650,26600,26630,619,,10:30,26600,26620,26560,26580,1139,,11:05,26520,26590,26520,26590,821,,12:15,26650,26670,26620,26650,1153,,15:15,26660,26660,26660,26660,1544,,,,,,,,,,,,,,
22/03/03,8:53,26660,26660,26650,26660,68,,9:09,26650,26670,26650,26650,208,,9:25,26650,26650,26640,26650,306,,10:05,26640,26640,26560,26590,1128,,10:45,26580,26600,26510,26510,1278,,11:25,26590,26660,26590,26660,932,,12:45,26650,26660,26600,26620,1151,,16:30,26640,26640,26580,26620,1704,,,,,,,,,,,,,,
22/03/03,8:54,26660,26670,26660,26670,49,,9:12,26650,26670,26650,26660,204,,9:30,26660,26680,26650,26650,472,,10:15,26590,26630,26590,26600,749,,11:00,26510,26560,26500,26560,775,,11:45,26660,26660,26640,26660,509,,13:15,26610,26620,26590,26610,707,,17:30,26610,26620,26520,26540,1639,,,,,,,,,,,,,,
22/03/03,8:55,26670,26680,26670,26680,89,,9:15,26660,26670,26630,26660,393,,9:35,26650,26650,26650,26650,156,,10:25,26600,26620,26560,26580,563,,11:15,26550,26610,26550,26610,681,,12:05,26670,26670,26640,26650,446,,13:45,26610,26610,26560,26600,1045,,18:30,26540,26580,26510,26520,1033,,,,,,,,,,,,,,
22/03/03,8:56,26670,26670,26650,26660,122,,9:18,26660,26690,26650,26670,357,,9:40,26650,26650,26600,26600,386,,10:35,26580,26620,26570,26580,742,,11:30,26620,26660,26610,26660,670,,12:25,26660,26670,26620,26650,1000,,14:15,26590,26630,26570,26620,919,,19:30,26520,26560,26510,26560,581,,,,,,,,,,,,,,
22/03/03,8:57,26660,26680,26660,26670,52,,9:21,26680,26680,26660,26660,203,,9:45,26600,26640,26600,26620,535,,10:45,26580,26600,26530,26540,743,,11:45,26660,26660,26640,26660,351,,12:45,26650,26660,26600,26620,639,,14:45,26610,26630,26580,26610,3114,,20:30,26560,26560,26510,26550,477,,,,,,,,,,,,,,
22/03/03,8:58,26670,26670,26670,26670,47,,9:24,26660,26660,26650,26650,142,,9:50,26630,26660,26630,26640,315,,10:55,26550,26550,26500,26520,908,,12:00,26650,26670,26650,26650,451,,13:05,26610,26620,26600,26600,836,,15:15,26660,26660,26660,26660,1544,,21:30,26550,26610,26530,26590,1109,,,,,,,,,,,,,,
