〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
22/03/17,8:45,26110,26120,26100,26100,1100,,8:45,26110,26170,26100,26170,1395,,8:45,26110,26210,26100,26200,1929,,8:45,26110,26260,26100,26230,2975,,8:45,26110,26270,26100,26240,3540,,8:45,26110,26270,26100,26240,5116,,8:45,26110,26360,26100,26330,8447,,8:45,26110,26430,26100,26390,14843,,22/03/17,26110,26460,26100,26440,53362,,22/03/17,26420,26540,26270,26450,20643
22/03/17,8:46,26110,26140,26110,26140,165,,8:48,26170,26210,26160,26210,746,,8:50,26210,26260,26190,26230,1046,,8:55,26240,26270,26200,26240,2141,,9:00,26230,26360,26200,26330,4907,,9:05,26240,26420,26200,26370,6078,,9:15,26330,26430,26320,26390,6396,,9:45,26390,26460,26260,26290,9551,,,,,,,,,,,,,,
22/03/17,8:47,26150,26170,26150,26170,130,,8:51,26210,26260,26200,26210,712,,8:55,26240,26270,26230,26240,565,,9:05,26240,26360,26200,26330,3331,,9:15,26330,26420,26320,26380,3878,,9:25,26380,26430,26380,26390,3649,,9:45,26390,26460,26390,26430,4584,,10:45,26290,26340,26140,26260,7449,,,,,,,,,,,,,,
22/03/17,8:48,26170,26180,26160,26170,217,,8:54,26220,26270,26220,26270,394,,9:00,26230,26250,26200,26240,1576,,9:15,26330,26420,26320,26370,2747,,9:30,26390,26430,26380,26390,2518,,9:45,26390,26460,26390,26430,3461,,10:15,26430,26460,26260,26290,4967,,11:45,26270,26310,26220,26260,3450,,,,,,,,,,,,,,
22/03/17,8:49,26180,26210,26180,26200,317,,8:57,26260,26270,26230,26240,293,,9:05,26240,26260,26200,26250,1107,,9:25,26380,26420,26380,26400,2084,,9:45,26390,26460,26390,26450,2834,,10:05,26440,26460,26400,26400,2501,,10:45,26290,26310,26140,26280,5134,,12:45,26260,26400,26260,26390,4350,,,,,,,,,,,,,,
22/03/17,8:50,26210,26210,26190,26210,212,,9:00,26230,26250,26200,26250,1042,,9:10,26250,26360,26250,26330,2224,,9:35,26400,26430,26380,26390,1565,,10:00,26450,26460,26400,26430,1750,,10:25,26410,26420,26260,26290,3589,,11:15,26280,26340,26240,26260,2315,,13:45,26380,26430,26360,26410,4671,,,,,,,,,,,,,,
22/03/17,8:51,26210,26260,26200,26250,396,,9:03,26250,26250,26230,26240,721,,9:15,26330,26410,26320,26400,1754,,9:45,26390,26450,26390,26440,2026,,10:15,26430,26460,26360,26370,1942,,10:45,26290,26300,26140,26290,3913,,11:45,26270,26310,26250,26260,1001,,14:45,26400,26430,26380,26420,6614,,,,,,,,,,,,,,
22/03/17,8:52,26250,26250,26220,26230,147,,9:06,26230,26260,26200,26210,663,,9:20,26400,26420,26360,26370,993,,9:55,26440,26460,26430,26430,1435,,10:30,26370,26370,26260,26290,3025,,11:05,26280,26330,26240,26320,2179,,12:15,26270,26310,26220,26260,2449,,15:15,26440,26440,26440,26440,2434,,,,,,,,,,,,,,
22/03/17,8:53,26220,26220,26210,26210,169,,9:09,26210,26310,26210,26310,1150,,9:25,26380,26420,26380,26380,1131,,10:05,26440,26450,26400,26430,1123,,10:45,26290,26300,26140,26190,3331,,11:25,26330,26340,26250,26260,1357,,12:45,26260,26360,26260,26350,2493,,16:30,26420,26520,26390,26480,3302,,,,,,,,,,,,,,
22/03/17,8:54,26220,26230,26220,26230,122,,9:12,26310,26360,26310,26330,1331,,9:30,26390,26420,26390,26400,953,,10:15,26430,26460,26400,26400,1378,,11:00,26190,26310,26190,26280,1803,,11:45,26270,26310,26260,26260,717,,13:15,26350,26400,26330,26390,1857,,17:30,26480,26490,26350,26390,2158,,,,,,,,,,,,,,
22/03/17,8:55,26240,26250,26230,26230,129,,9:15,26330,26370,26320,26370,1008,,9:35,26400,26430,26390,26410,970,,10:25,26410,26420,26340,26340,1409,,11:15,26280,26340,26240,26280,1424,,12:05,26270,26280,26220,26270,905,,13:45,26380,26430,26360,26430,2468,,18:30,26390,26390,26270,26340,2940,,,,,,,,,,,,,,
22/03/17,8:56,26240,26270,26230,26270,143,,9:18,26360,26420,26360,26400,1124,,9:40,26420,26430,26380,26390,595,,10:35,26340,26360,26260,26290,2180,,11:30,26290,26300,26250,26260,891,,12:25,26270,26310,26250,26260,1828,,14:15,26430,26430,26380,26410,2203,,19:30,26340,26420,26330,26390,995,,,,,,,,,,,,,,
22/03/17,8:57,26260,26260,26240,26240,79,,9:21,26400,26400,26360,26370,499,,9:45,26390,26440,26390,26410,801,,10:45,26290,26300,26140,26170,2138,,11:45,26270,26310,26260,26300,487,,12:45,26260,26340,26260,26330,1880,,14:45,26400,26430,26380,26420,6614,,20:30,26380,26410,26340,26350,1161,,,,,,,,,,,,,,
22/03/17,8:58,26240,26250,26240,26250,40,,9:24,26380,26420,26370,26400,668,,9:50,26410,26450,26410,26440,1225,,10:55,26170,26290,26160,26290,1775,,12:00,26290,26290,26250,26260,514,,13:05,26330,26360,26330,26350,1078,,15:15,26440,26440,26440,26440,2434,,21:30,26350,26380,26310,26330,959,,,,,,,,,,,,,,
22/03/17,8:59,26240,26270,26230,26240,174,,9:27,26400,26420,26380,26380,579,,9:55,26440,26460,26430,26450,808,,11:05,26280,26310,26250,26280,1221,,12:15,26270,26290,26220,26290,907,,13:25,26360,26400,26340,26390,1392,,16:30,26420,26500,26390,26490,1346,,22:30,26330,26440,26300,26410,3422,,,,,,,,,,,,,,
22/03/17,9:00,26230,26240,26200,26230,402,,9:30,26390,26420,26390,26400,702,,10:00,26450,26460,26430,26430,627,,11:15,26280,26330,26240,26320,958,,12:30,26290,26310,26250,26260,1542,,13:45,26380,26430,26360,26370,1947,,17:00,26490,26520,26440,26480,1956,,23:30,26400,26410,26270,26320,1399,,,,,,,,,,,,,,
22/03/17,9:01,26230,26250,26200,26240,425,,9:33,26410,26420,26390,26410,436,,10:05,26440,26450,26410,26420,610,,11:25,26330,26340,26270,26280,750,,12:45,26260,26340,26260,26340,1613,,14:05,26380,26430,26380,26390,1362,,17:30,26480,26490,26400,26400,959,,0:30,26310,26400,26310,26400,864,,,,,,,,,,,,,,
22/03/17,9:02,26230,26250,26220,26250,215,,9:36,26410,26430,26400,26420,638,,10:10,26420,26440,26400,26430,513,,11:35,26290,26290,26250,26260,607,,13:00,26330,26360,26310,26350,880,,14:25,26390,26420,26380,26410,1362,,18:00,26420,26440,26350,26390,1199,,1:30,26410,26420,26360,26420,865,,,,,,,,,,,,,,
22/03/17,9:03,26250,26250,26230,26250,247,,9:39,26430,26430,26380,26380,431,,10:15,26430,26460,26430,26440,733,,11:45,26270,26300,26260,26300,290,,13:15,26350,26360,26330,26350,595,,14:45,26400,26430,26380,26390,5055,,18:30,26390,26390,26330,26370,941,,2:30,26420,26490,26410,26420,975,,,,,,,,,,,,,,
22/03/17,9:04,26240,26250,26240,26240,287,,9:42,26380,26390,26380,26390,311,,10:20,26450,26460,26400,26400,645,,11:55,26300,26310,26260,26260,427,,13:30,26360,26400,26360,26390,1262,,15:05,26390,26430,26390,26420,1559,,19:00,26370,26370,26270,26340,1999,,3:30,26420,26490,26400,26460,476,,,,,,,,,,,,,,
22/03/17,9:05,26240,26250,26230,26240,187,,9:45,26390,26410,26390,26400,437,,10:25,26410,26420,26360,26370,564,,12:05,26270,26280,26250,26260,284,,13:45,26380,26430,26370,26400,1477,,15:15,26440,26440,26440,26440,2434,,19:30,26340,26400,26330,26400,562,,4:30,26460,26540,26430,26440,1026,,,,,,,,,,,,,,
22/03/17,9:06,26230,26260,26230,26250,267,,9:48,26400,26440,26400,26430,543,,10:30,26370,26370,26340,26340,845,,12:15,26270,26270,26220,26270,621,,14:00,26400,26430,26360,26430,991,,16:30,26420,26460,26390,26460,840,,20:00,26400,26420,26380,26390,433,,5:30,26450,26450,26420,26450,61,,,,,,,,,,,,,,
22/03/17,9:07,26250,26250,26210,26220,155,,9:51,26440,26450,26420,26420,802,,10:35,26340,26360,26270,26270,1288,,12:25,26270,26300,26250,26250,858,,14:15,26430,26430,26380,26400,1118,,16:50,26450,26520,26450,26490,1265,,20:30,26380,26380,26340,26380,485,,6:00,26450,26450,26450,26450,40,,,,,,,,,,,,,,
22/03/17,9:08,26210,26220,26200,26210,241,,9:54,26430,26450,26420,26450,523,,10:40,26270,26320,26260,26290,892,,12:35,26260,26310,26250,26260,970,,14:30,26400,26420,26380,26410,1085,,17:10,26490,26510,26440,26480,1197,,21:00,26380,26410,26350,26350,676,,,,,,,,,,,,,,,,,,,,,
22/03/17,9:09,26210,26250,26210,26250,257,,9:57,26440,26460,26440,26450,529,,10:45,26290,26300,26230,26240,763,,12:45,26260,26320,26260,26310,1257,,14:45,26400,26430,26400,26410,2494,,17:30,26480,26490,26430,26440,729,,21:30,26350,26380,26310,26330,716,,,,,,,,,,,,,,,,,,,,,
22/03/17,9:10,26250,26290,26250,26290,355,,10:00,26450,26460,26430,26450,310,,10:50,26240,26250,26140,26170,1375,,12:55,26310,26340,26310,26330,623,,15:00,26400,26430,26380,26420,4120,,17:50,26430,26440,26380,26390,588,,22:00,26330,26340,26330,26330,243,,,,,,,,,,,,,,,,,,,,,
22/03/17,9:11,26300,26310,26290,26310,538,,10:03,26450,26450,26430,26440,378,,10:55,26170,26240,26160,26190,1193,,13:05,26330,26360,26330,26350,613,,15:15,26440,26440,26440,26440,2434,,18:10,26390,26410,26350,26390,841,,22:30,26330,26430,26300,26400,2339,,,,,,,,,,,,,,,,,,,,,
22/03/17,9:12,26310,26360,26310,26350,489,,10:06,26440,26450,26410,26410,411,,11:00,26190,26290,26190,26290,582,,13:15,26350,26350,26330,26350,465,,16:30,26420,26430,26390,26400,598,,18:30,26390,26390,26330,26350,816,,23:00,26400,26440,26360,26410,1083,,,,,,,,,,,,,,,,,,,,,
22/03/17,9:13,26340,26340,26320,26320,436,,10:09,26420,26420,26400,26420,326,,11:05,26280,26290,26250,26270,537,,13:25,26360,26380,26340,26370,507,,16:45,26400,26500,26390,26490,748,,18:50,26350,26370,26270,26280,1434,,23:30,26400,26410,26270,26300,936,,,,,,,,,,,,,,,,,,,,,
22/03/17,9:14,26320,26330,26310,26330,406,,10:12,26420,26440,26420,26430,325,,11:10,26270,26310,26260,26280,684,,13:35,26370,26400,26360,26390,885,,17:00,26490,26520,26440,26450,1060,,19:10,26270,26340,26270,26340,690,,0:00,26290,26340,26280,26320,463,,,,,,,,,,,,,,,,,,,,,
22/03/17,9:15,26330,26340,26320,26340,445,,10:15,26430,26460,26430,26450,513,,11:15,26280,26290,26240,26260,407,,13:45,26380,26430,26370,26420,1115,,17:15,26460,26510,26450,26480,896,,19:30,26340,26370,26330,26370,343,,0:30,26310,26370,26310,26340,408,,,,,,,,,,,,,,,,,,,,,
22/03/17,9:16,26330,26340,26330,26340,202,,10:18,26460,26460,26440,26450,357,,11:20,26270,26330,26270,26320,551,,13:55,26420,26420,26360,26370,832,,17:30,26480,26490,26430,26450,573,,19:50,26360,26420,26360,26410,477,,1:00,26340,26400,26330,26400,456,,,,,,,,,,,,,,,,,,,,,
22/03/17,9:17,26350,26370,26330,26370,361,,10:21,26450,26450,26420,26430,352,,11:25,26330,26340,26280,26280,466,,14:05,26380,26430,26380,26430,521,,17:45,26450,26460,26400,26400,386,,20:10,26410,26410,26380,26390,175,,1:30,26410,26410,26390,26410,394,,,,,,,,,,,,,,,,,,,,,
22/03/17,9:18,26360,26400,26360,26390,430,,10:24,26430,26430,26400,26410,322,,11:30,26290,26300,26270,26280,284,,14:15,26430,26430,26390,26390,841,,18:00,26420,26440,26360,26360,610,,20:30,26380,26380,26340,26360,370,,2:00,26400,26420,26360,26420,471,,,,,,,,,,,,,,,,,,,,,
22/03/17,9:19,26390,26410,26390,26400,316,,10:27,26400,26400,26360,26370,398,,11:35,26290,26290,26260,26270,409,,14:25,26390,26420,26380,26400,678,,18:15,26360,26410,26350,26390,589,,20:50,26360,26410,26360,26390,473,,2:30,26420,26490,26410,26480,650,,,,,,,,,,,,,,,,,,,,,
22/03/17,9:20,26400,26420,26400,26400,378,,10:30,26370,26370,26340,26350,673,,11:40,26270,26270,26250,26260,198,,14:35,26390,26410,26380,26410,684,,18:30,26390,26390,26330,26350,699,,21:10,26390,26390,26350,26350,318,,3:00,26470,26470,26420,26420,325,,,,,,,,,,,,,,,,,,,,,
22/03/17,9:21,26400,26400,26360,26370,170,,10:33,26350,26360,26330,26330,349,,11:45,26270,26270,26260,26270,131,,14:45,26400,26430,26400,26410,1271,,18:45,26350,26370,26340,26370,242,,21:30,26350,26380,26330,26340,373,,3:30,26420,26490,26420,26480,269,,,,,,,,,,,,,,,,,,,,,
22/03/17,9:22,26370,26370,26360,26360,166,,10:36,26340,26360,26320,26320,702,,11:50,26280,26300,26280,26300,159,,14:55,26410,26430,26380,26390,3784,,19:00,26370,26370,26270,26300,1612,,21:50,26340,26340,26310,26330,427,,4:00,26480,26490,26400,26460,207,,,,,,,,,,,,,,,,,,,,,
22/03/17,9:23,26370,26380,26360,26370,163,,10:39,26320,26320,26260,26320,893,,11:55,26300,26310,26290,26300,197,,15:05,26390,26430,26390,26420,1559,,19:15,26300,26340,26290,26340,387,,22:10,26330,26340,26330,26330,159,,4:30,26460,26540,26430,26490,821,,,,,,,,,,,,,,,,,,,,,
22/03/17,9:24,26380,26380,26370,26370,116,,10:42,26320,26320,26290,26290,408,,12:00,26290,26290,26260,26260,230,,15:15,26440,26440,26440,26440,2434,,19:30,26340,26360,26330,26350,263,,22:30,26330,26430,26300,26380,1651,,5:00,26490,26510,26440,26440,205,,,,,,,,,,,,,,,,,,,,,
22/03/17,9:25,26380,26410,26380,26410,318,,10:45,26290,26300,26280,26290,275,,12:05,26270,26280,26270,26270,129,,16:30,26420,26430,26390,26400,498,,19:45,26340,26400,26340,26400,299,,22:50,26380,26420,26350,26410,991,,5:30,26450,26450,26420,26450,61,,,,,,,,,,,,,,,,,,,,,
