〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
22/03/15,8:45,25060,25070,25030,25030,548,,8:45,25060,25070,25010,25020,793,,8:45,25060,25070,25010,25030,926,,8:45,25060,25070,25010,25020,1224,,8:45,25060,25070,24970,24970,1569,,8:45,25060,25070,24970,25040,2530,,8:45,25060,25120,24970,25060,4099,,8:45,25060,25190,24970,25090,8162,,22/03/15,25060,25200,24970,25130,30696,,22/03/15,25010,25480,24840,25450,26924
22/03/15,8:46,25030,25040,25020,25020,184,,8:48,25020,25040,25020,25030,179,,8:50,25040,25040,25010,25020,298,,8:55,25020,25050,24970,25040,1306,,9:00,24970,25120,24970,25060,2530,,9:05,25050,25120,25020,25040,2289,,9:15,25060,25190,25020,25090,4063,,9:45,25090,25170,25060,25100,5265,,,,,,,,,,,,,,
22/03/15,8:47,25020,25020,25010,25020,61,,8:51,25030,25040,25010,25030,158,,8:55,25020,25030,24970,24970,345,,9:05,25050,25120,25050,25060,1569,,9:15,25060,25070,25020,25060,1012,,9:25,25040,25190,25040,25090,3343,,9:45,25090,25130,25060,25130,1870,,10:45,25100,25190,25000,25170,5953,,,,,,,,,,,,,,
22/03/15,8:48,25020,25040,25020,25020,88,,8:54,25020,25030,25010,25010,157,,9:00,24970,25050,24970,25040,961,,9:15,25060,25070,25020,25040,720,,9:30,25070,25190,25060,25090,3051,,9:45,25090,25130,25060,25110,1434,,10:15,25130,25170,25060,25100,3395,,11:45,25170,25200,25150,25160,2154,,,,,,,,,,,,,,
22/03/15,8:49,25030,25040,25020,25030,45,,8:57,25010,25010,24970,24970,282,,9:05,25050,25120,25050,25110,835,,9:25,25040,25110,25040,25110,811,,9:45,25090,25110,25060,25100,1036,,10:05,25110,25130,25090,25130,1307,,10:45,25100,25170,25000,25160,4037,,12:45,25160,25170,25130,25140,1476,,,,,,,,,,,,,,
22/03/15,8:50,25040,25040,25030,25030,46,,9:00,24970,25050,24970,25030,715,,9:10,25110,25110,25060,25060,734,,9:35,25120,25190,25060,25090,2532,,10:00,25100,25130,25080,25130,834,,10:25,25130,25170,25060,25100,2524,,11:15,25150,25190,25100,25170,1916,,13:45,25150,25160,25100,25110,2876,,,,,,,,,,,,,,
22/03/15,8:51,25030,25040,25020,25030,67,,9:03,25020,25100,25020,25100,556,,9:15,25060,25070,25020,25060,501,,9:45,25090,25110,25070,25100,669,,10:15,25130,25170,25090,25130,1679,,10:45,25100,25100,25000,25100,2397,,11:45,25170,25200,25150,25180,893,,14:45,25110,25110,25070,25090,2417,,,,,,,,,,,,,,
22/03/15,8:52,25030,25030,25020,25020,56,,9:06,25100,25120,25090,25110,452,,9:20,25060,25060,25040,25040,219,,9:55,25100,25130,25060,25110,765,,10:30,25130,25140,25060,25100,1716,,11:05,25100,25170,25090,25110,2465,,12:15,25170,25200,25150,25160,1261,,15:15,25130,25130,25130,25130,2393,,,,,,,,,,,,,,
22/03/15,8:53,25020,25030,25010,25030,35,,9:09,25120,25120,25080,25100,353,,9:25,25040,25060,25040,25060,292,,10:05,25110,25130,25100,25130,436,,10:45,25100,25100,25000,25050,1694,,11:25,25110,25190,25100,25170,1091,,12:45,25160,25160,25140,25160,645,,16:30,25010,25080,24930,24940,4093,,,,,,,,,,,,,,
22/03/15,8:54,25020,25030,25010,25020,94,,9:12,25100,25100,25060,25060,454,,9:30,25070,25110,25070,25110,519,,10:15,25130,25130,25090,25130,871,,11:00,25050,25170,25050,25160,2343,,11:45,25170,25200,25150,25170,544,,13:15,25160,25170,25130,25140,831,,17:30,24940,24950,24840,24890,2628,,,,,,,,,,,,,,
22/03/15,8:55,25020,25030,25020,25020,16,,9:15,25060,25060,25020,25060,340,,9:35,25120,25190,25120,25120,1407,,10:25,25130,25170,25090,25100,1470,,11:15,25150,25150,25100,25140,1030,,12:05,25170,25190,25160,25180,512,,13:45,25150,25160,25100,25110,1325,,18:30,24900,24960,24890,24930,1235,,,,,,,,,,,,,,
22/03/15,8:56,25020,25020,25010,25010,47,,9:18,25060,25070,25050,25050,183,,9:40,25120,25120,25060,25090,1125,,10:35,25100,25120,25060,25100,1054,,11:30,25150,25190,25130,25170,886,,12:25,25190,25200,25150,25160,1098,,14:15,25110,25140,25110,25110,1551,,19:30,24930,25040,24920,24980,2003,,,,,,,,,,,,,,
22/03/15,8:57,25010,25010,24990,25000,109,,9:21,25040,25050,25040,25040,173,,9:45,25090,25110,25070,25080,390,,10:45,25100,25100,25040,25040,1020,,11:45,25170,25200,25150,25160,468,,12:45,25160,25160,25140,25160,511,,14:45,25110,25110,25070,25090,2417,,20:30,24980,25040,24950,25010,970,,,,,,,,,,,,,,
22/03/15,8:58,25000,25010,24990,24990,75,,9:24,25040,25060,25040,25060,207,,9:50,25070,25100,25070,25100,279,,10:55,25030,25100,25000,25100,1377,,12:00,25160,25190,25160,25180,425,,13:05,25160,25170,25140,25140,455,,15:15,25130,25130,25130,25130,2393,,21:30,25010,25090,25010,25090,1635,,,,,,,,,,,,,,
22/03/15,8:59,24990,25000,24970,24970,98,,9:27,25060,25060,25060,25060,109,,9:55,25100,25110,25060,25100,367,,11:05,25100,25170,25090,25160,1640,,12:15,25170,25190,25170,25170,200,,13:25,25150,25150,25130,25140,510,,16:30,25010,25030,24970,25020,2098,,22:30,25090,25150,25030,25150,2392,,,,,,,,,,,,,,
22/03/15,9:00,24970,25000,24970,25000,228,,9:30,25070,25110,25070,25110,401,,10:00,25100,25130,25080,25110,398,,11:15,25150,25150,25100,25110,825,,12:30,25180,25200,25150,25160,1061,,13:45,25150,25160,25120,25120,769,,17:00,25030,25080,24930,24940,1995,,23:30,25140,25220,25140,25210,2354,,,,,,,,,,,,,,
22/03/15,9:01,25010,25040,25010,25040,239,,9:33,25110,25130,25100,25130,217,,10:05,25110,25120,25100,25110,191,,11:25,25110,25180,25100,25160,604,,12:45,25160,25160,25140,25160,445,,14:05,25120,25140,25100,25130,1168,,17:30,24940,24950,24870,24890,1400,,0:30,25220,25330,25140,25300,2915,,,,,,,,,,,,,,
22/03/15,9:02,25050,25050,25030,25030,248,,9:36,25130,25190,25130,25150,1214,,10:10,25110,25130,25110,25130,245,,11:35,25160,25190,25160,25170,487,,13:00,25160,25160,25150,25160,200,,14:25,25120,25130,25110,25110,939,,18:00,24890,24910,24840,24890,1228,,1:30,25310,25340,25210,25230,2087,,,,,,,,,,,,,,
22/03/15,9:03,25020,25050,25020,25030,143,,9:39,25150,25150,25080,25090,691,,10:15,25130,25130,25090,25090,537,,11:45,25170,25200,25160,25170,351,,13:15,25160,25170,25140,25140,466,,14:45,25110,25110,25070,25070,1954,,18:30,24900,24960,24890,24910,745,,2:30,25230,25280,25210,25240,474,,,,,,,,,,,,,,
22/03/15,9:04,25040,25050,25040,25040,103,,9:42,25090,25090,25060,25090,528,,10:20,25090,25130,25090,25130,334,,11:55,25170,25170,25150,25170,193,,13:30,25140,25150,25130,25140,365,,15:05,25080,25100,25070,25090,463,,19:00,24910,24940,24890,24930,490,,3:30,25230,25380,25220,25370,909,,,,,,,,,,,,,,
22/03/15,9:05,25050,25100,25050,25100,310,,9:45,25090,25110,25080,25100,230,,10:25,25130,25170,25130,25130,808,,12:05,25170,25190,25160,25180,349,,13:45,25150,25160,25140,25150,441,,15:15,25130,25130,25130,25130,2393,,19:30,24930,25010,24920,24980,723,,4:30,25370,25480,25350,25410,2647,,,,,,,,,,,,,,
22/03/15,9:06,25100,25100,25090,25090,151,,9:48,25100,25100,25070,25080,209,,10:30,25130,25140,25090,25100,662,,12:15,25170,25180,25170,25180,163,,14:00,25150,25150,25100,25110,884,,16:30,25010,25030,24970,25000,1646,,20:00,24970,25040,24970,24980,1280,,5:30,25410,25480,25410,25450,543,,,,,,,,,,,,,,
22/03/15,9:07,25100,25120,25100,25100,231,,9:51,25080,25100,25070,25090,147,,10:35,25100,25110,25060,25090,539,,12:25,25190,25200,25170,25170,454,,14:15,25110,25140,25110,25110,788,,16:50,25000,25080,24990,25030,1251,,20:30,24980,25010,24950,24970,514,,6:00,25450,25450,25450,25450,39,,,,,,,,,,,,,,
22/03/15,9:08,25110,25110,25100,25110,70,,9:54,25080,25110,25070,25090,256,,10:40,25090,25120,25090,25100,515,,12:35,25180,25190,25150,25160,644,,14:30,25110,25130,25110,25110,763,,17:10,25020,25030,24930,24940,1196,,21:00,24960,25040,24950,25010,456,,,,,,,,,,,,,,,,,,,,,
22/03/15,9:09,25120,25120,25110,25110,73,,9:57,25090,25100,25060,25100,194,,10:45,25100,25100,25080,25090,574,,12:45,25160,25160,25140,25140,299,,14:45,25110,25110,25080,25100,1273,,17:30,24940,24950,24890,24900,949,,21:30,25010,25090,25010,25050,945,,,,,,,,,,,,,,,,,,,,,
22/03/15,9:10,25110,25110,25080,25080,145,,10:00,25100,25110,25080,25110,238,,10:50,25080,25100,25040,25040,446,,12:55,25150,25160,25150,25160,212,,15:00,25110,25110,25070,25090,1144,,17:50,24910,24910,24840,24850,893,,22:00,25050,25090,25050,25090,690,,,,,,,,,,,,,,,,,,,,,
22/03/15,9:11,25080,25100,25080,25100,135,,10:03,25110,25130,25100,25100,227,,10:55,25030,25050,25000,25050,674,,13:05,25160,25160,25150,25160,134,,15:15,25130,25130,25130,25130,2393,,18:10,24850,24910,24840,24890,786,,22:30,25090,25120,25030,25080,1361,,,,,,,,,,,,,,,,,,,,,
