〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
22/03/18,8:45,26350,26380,26340,26360,589,,8:45,26350,26380,26340,26350,731,,8:45,26350,26380,26340,26350,867,,8:45,26350,26380,26330,26360,1117,,8:45,26350,26380,26330,26370,1420,,8:45,26350,26460,26330,26440,3280,,8:45,26350,26540,26330,26480,5251,,8:45,26350,26540,26330,26480,9178,,22/03/18,26350,26730,26330,26730,30420,,22/03/18,26700,27120,26600,27100,20399
22/03/18,8:46,26360,26380,26360,26370,107,,8:48,26350,26360,26340,26350,207,,8:50,26350,26360,26330,26360,250,,8:55,26350,26460,26350,26440,2163,,9:00,26370,26540,26350,26480,3831,,9:05,26440,26540,26430,26480,3786,,9:15,26490,26530,26430,26480,3927,,9:45,26480,26490,26370,26460,4260,,,,,,,,,,,,,,
22/03/18,8:47,26370,26370,26350,26350,35,,8:51,26350,26360,26330,26340,138,,8:55,26350,26370,26350,26370,303,,9:05,26440,26540,26440,26480,1971,,9:15,26490,26500,26430,26460,2393,,9:25,26480,26530,26460,26480,2112,,9:45,26480,26490,26370,26430,2443,,10:45,26470,26510,26460,26500,2134,,,,,,,,,,,,,,
22/03/18,8:48,26350,26350,26340,26350,66,,8:54,26350,26370,26350,26360,125,,9:00,26370,26460,26350,26440,1860,,9:15,26490,26500,26430,26480,1815,,9:30,26460,26530,26460,26480,1534,,9:45,26480,26490,26400,26400,1524,,10:15,26420,26490,26410,26460,1817,,11:45,26500,26510,26420,26420,2246,,,,,,,,,,,,,,
22/03/18,8:49,26350,26350,26340,26350,70,,8:57,26370,26370,26350,26370,219,,9:05,26440,26530,26440,26530,1082,,9:25,26480,26530,26460,26520,1341,,9:45,26480,26490,26440,26450,886,,10:05,26400,26440,26370,26440,1526,,10:45,26470,26510,26460,26480,1609,,12:45,26420,26520,26420,26520,2156,,,,,,,,,,,,,,
22/03/18,8:50,26350,26360,26340,26350,71,,9:00,26370,26410,26350,26410,1077,,9:10,26530,26540,26470,26480,889,,9:35,26520,26520,26480,26480,771,,10:00,26460,26460,26370,26430,1557,,10:25,26440,26490,26430,26460,1210,,11:15,26480,26500,26470,26500,525,,13:45,26520,26590,26480,26580,3583,,,,,,,,,,,,,,
22/03/18,8:51,26350,26350,26330,26350,70,,9:03,26420,26460,26410,26460,951,,9:15,26490,26490,26430,26480,1033,,9:45,26480,26490,26440,26460,451,,10:15,26420,26440,26410,26440,807,,10:45,26470,26510,26470,26490,1234,,11:45,26500,26510,26450,26460,781,,14:45,26580,26660,26570,26660,5029,,,,,,,,,,,,,,
22/03/18,8:52,26360,26360,26340,26350,40,,9:06,26450,26530,26450,26520,732,,9:20,26470,26500,26470,26480,782,,9:55,26450,26480,26400,26400,1073,,10:30,26440,26490,26440,26460,1010,,11:05,26480,26500,26460,26480,665,,12:15,26460,26470,26420,26420,1465,,15:15,26730,26730,26730,26730,1834,,,,,,,,,,,,,,
22/03/18,8:53,26350,26350,26340,26340,28,,9:09,26520,26540,26500,26500,657,,9:25,26480,26480,26460,26460,578,,10:05,26400,26430,26370,26430,919,,10:45,26470,26510,26470,26500,1024,,11:25,26480,26500,26480,26500,235,,12:45,26420,26500,26420,26480,916,,16:30,26700,26740,26690,26710,2420,,,,,,,,,,,,,,
