〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
22/03/01,8:45,26720,26740,26720,26740,424,,8:45,26720,26790,26720,26770,709,,8:45,26720,26830,26720,26820,1270,,8:45,26720,26880,26720,26850,2148,,8:45,26720,26880,26720,26840,2865,,8:45,26720,26900,26720,26860,4133,,8:45,26720,26900,26720,26880,5723,,8:45,26720,26910,26720,26880,9389,,22/03/01,26720,27020,26720,26880,32559,,22/03/01,26940,26950,26330,26420,28256
22/03/01,8:46,26750,26790,26750,26790,151,,8:48,26780,26830,26780,26830,741,,8:50,26820,26880,26820,26850,878,,8:55,26850,26900,26840,26860,1985,,9:00,26840,26900,26820,26880,2858,,9:05,26860,26910,26820,26880,2887,,9:15,26880,26910,26850,26880,3666,,9:45,26880,27020,26840,27010,6213,,,,,,,,,,,,,,
22/03/01,8:47,26780,26780,26760,26770,134,,8:51,26820,26880,26820,26860,634,,8:55,26850,26860,26840,26840,717,,9:05,26860,26880,26820,26880,1590,,9:15,26880,26910,26860,26900,1939,,9:25,26880,26910,26850,26880,2369,,9:45,26880,26960,26840,26950,3470,,10:45,27010,27010,26900,26930,3536,,,,,,,,,,,,,,
22/03/01,8:48,26780,26810,26780,26800,322,,8:54,26860,26860,26850,26850,387,,9:00,26840,26900,26840,26860,1268,,9:15,26880,26910,26860,26880,1297,,9:30,26900,26910,26850,26880,1727,,9:45,26880,26920,26840,26910,2170,,10:15,26950,27020,26930,27010,2743,,11:45,26940,26940,26880,26910,2046,,,,,,,,,,,,,,
22/03/01,8:49,26800,26830,26800,26820,239,,8:57,26840,26860,26840,26840,394,,9:05,26860,26880,26820,26840,820,,9:25,26880,26910,26850,26870,1371,,9:45,26880,26920,26840,26890,1568,,10:05,26910,26980,26910,26980,2117,,10:45,27010,27010,26940,26940,2034,,12:45,26910,26950,26890,26930,2772,,,,,,,,,,,,,,
22/03/01,8:50,26820,26830,26820,26830,180,,9:00,26840,26900,26840,26860,951,,9:10,26840,26880,26830,26880,770,,9:35,26870,26910,26850,26880,998,,10:00,26890,26960,26870,26950,1902,,10:25,26980,27020,26950,27010,1926,,11:15,26940,26960,26900,26930,1502,,13:45,26930,26930,26840,26880,2919,,,,,,,,,,,,,,
22/03/01,8:51,26820,26850,26820,26840,201,,9:03,26860,26870,26840,26840,473,,9:15,26880,26910,26860,26870,708,,9:45,26880,26910,26840,26910,1107,,10:15,26950,26980,26930,26980,1202,,10:45,27010,27010,26950,26960,1421,,11:45,26940,26940,26900,26900,828,,14:45,26880,26910,26820,26900,4088,,,,,,,,,,,,,,
22/03/01,8:52,26840,26850,26840,26850,115,,9:06,26830,26880,26820,26850,549,,9:20,26870,26890,26860,26880,589,,9:55,26910,26920,26870,26910,1063,,10:30,26980,27020,26970,27010,1541,,11:05,26960,26980,26930,26940,1132,,12:15,26900,26930,26880,26910,1218,,15:15,26880,26880,26880,26880,1596,,,,,,,,,,,,,,
22/03/01,8:53,26850,26880,26850,26860,318,,9:09,26850,26880,26830,26870,495,,9:25,26880,26910,26880,26900,642,,10:05,26910,26960,26910,26950,1300,,10:45,27010,27010,26960,26970,1121,,11:25,26950,26950,26900,26930,983,,12:45,26910,26950,26890,26950,1307,,16:30,26940,26950,26790,26830,3868,,,,,,,,,,,,,,
