〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
22/03/14,8:45,25070,25160,25070,25140,710,,8:45,25070,25220,25070,25210,1515,,8:45,25070,25320,25070,25250,2347,,8:45,25070,25320,25070,25220,3196,,8:45,25070,25320,25070,25140,4153,,8:45,25070,25320,25070,25310,6455,,8:45,25070,25320,25070,25300,8569,,8:45,25070,25390,25070,25210,13395,,22/03/14,25070,25390,25000,25050,35749,,22/03/14,25100,25260,24960,25060,19707
22/03/14,8:46,25140,25160,25140,25150,236,,8:48,25210,25320,25210,25260,891,,8:50,25260,25270,25200,25220,849,,8:55,25210,25310,25110,25310,3259,,9:00,25140,25310,25110,25300,4416,,9:05,25310,25390,25250,25310,4244,,9:15,25310,25390,25170,25210,4826,,9:45,25210,25230,25160,25200,3684,,,,,,,,,,,,,,
22/03/14,8:47,25150,25220,25150,25210,569,,8:51,25270,25270,25200,25230,647,,8:55,25210,25210,25140,25140,957,,9:05,25310,25310,25250,25300,2114,,9:15,25310,25390,25270,25290,2933,,9:25,25310,25330,25170,25210,2696,,9:45,25210,25230,25160,25170,2043,,10:45,25200,25200,25040,25090,4406,,,,,,,,,,,,,,
22/03/14,8:48,25210,25320,25210,25290,649,,8:54,25230,25230,25190,25190,351,,9:00,25140,25310,25110,25310,2302,,9:15,25310,25390,25310,25310,2130,,9:30,25290,25290,25170,25210,1893,,9:45,25210,25230,25160,25200,1362,,10:15,25170,25220,25170,25200,1641,,11:45,25080,25140,25050,25070,2282,,,,,,,,,,,,,,
22/03/14,8:49,25280,25280,25240,25250,183,,8:57,25190,25200,25140,25140,749,,9:05,25310,25310,25250,25270,1426,,9:25,25310,25330,25220,25240,1537,,9:45,25210,25220,25160,25200,1007,,10:05,25190,25220,25160,25210,1416,,10:45,25200,25200,25120,25150,2318,,12:45,25070,25220,25060,25150,3942,,,,,,,,,,,,,,
22/03/14,8:50,25260,25260,25250,25260,59,,9:00,25140,25220,25110,25220,1297,,9:10,25270,25310,25260,25300,688,,9:35,25240,25240,25170,25210,1159,,10:00,25210,25230,25160,25170,1036,,10:25,25210,25210,25180,25200,906,,11:15,25150,25160,25040,25090,2088,,13:45,25150,25200,25130,25140,2806,,,,,,,,,,,,,,
22/03/14,8:51,25270,25270,25200,25220,465,,9:03,25210,25310,25210,25280,1337,,9:15,25310,25390,25310,25390,1389,,9:45,25210,25220,25160,25200,751,,10:15,25170,25220,25170,25210,934,,10:45,25200,25200,25120,25150,1950,,11:45,25080,25110,25050,25080,899,,14:45,25140,25150,25000,25040,3625,,,,,,,,,,,,,,
22/03/14,8:52,25220,25240,25210,25240,122,,9:06,25290,25300,25250,25280,858,,9:20,25380,25380,25310,25310,741,,9:55,25200,25230,25190,25200,611,,10:30,25210,25210,25180,25200,707,,11:05,25160,25180,25120,25130,923,,12:15,25080,25140,25060,25070,1383,,15:15,25050,25050,25050,25050,1609,,,,,,,,,,,,,,
22/03/14,8:53,25240,25240,25230,25230,60,,9:09,25280,25290,25260,25290,516,,9:25,25310,25330,25270,25290,803,,10:05,25190,25200,25160,25170,681,,10:45,25200,25200,25120,25180,1457,,11:25,25130,25130,25040,25090,1533,,12:45,25070,25130,25060,25130,1322,,16:30,25100,25140,25040,25070,3345,,,,,,,,,,,,,,
