〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
22/04/07,8:45,27030,27050,27000,27010,627,,8:45,27030,27050,27000,27040,826,,8:45,27030,27050,27000,27030,1083,,8:45,27030,27050,26990,27010,1498,,8:45,27030,27050,26950,26970,1928,,8:45,27030,27050,26910,26940,3632,,8:45,27030,27050,26870,26880,5407,,8:45,27030,27050,26810,26860,10998,,22/04/07,27030,27050,26780,26900,40793,,22/04/07,26960,27240,26870,27030,20542
22/04/07,8:46,27010,27030,27010,27020,112,,8:48,27040,27050,27010,27010,503,,8:50,27030,27030,26990,27010,415,,8:55,27000,27000,26910,26940,2134,,9:00,26970,26980,26870,26880,3479,,9:05,26940,26950,26810,26860,4142,,9:15,26880,26890,26810,26860,5591,,9:45,26850,26920,26810,26870,6372,,,,,,,,,,,,,,
22/04/07,8:47,27010,27040,27010,27040,87,,8:51,27010,27020,26990,27000,126,,8:55,27000,27000,26950,26970,430,,9:05,26940,26950,26870,26880,1775,,9:15,26880,26890,26810,26870,3006,,9:25,26860,26880,26810,26860,3224,,9:45,26850,26920,26810,26880,3514,,10:45,26880,26900,26780,26860,4772,,,,,,,,,,,,,,
22/04/07,8:48,27040,27040,27030,27040,36,,8:54,27000,27010,26980,26990,129,,9:00,26970,26980,26910,26940,1704,,9:15,26880,26890,26810,26860,2367,,9:30,26880,26880,26810,26860,2585,,9:45,26850,26860,26810,26830,1922,,10:15,26870,26910,26830,26870,2858,,11:45,26860,26910,26850,26880,2869,,,,,,,,,,,,,,
22/04/07,8:49,27030,27050,27020,27030,221,,8:57,26980,26980,26950,26970,344,,9:05,26940,26950,26880,26880,1035,,9:25,26860,26880,26810,26840,1594,,9:45,26850,26860,26810,26860,1232,,10:05,26830,26920,26820,26850,2540,,10:45,26880,26900,26810,26820,2479,,12:45,26880,26910,26840,26910,3152,,,,,,,,,,,,,,
22/04/07,8:50,27030,27030,27010,27010,246,,9:00,26970,26970,26910,26960,1165,,9:10,26870,26910,26870,26880,740,,9:35,26840,26870,26810,26860,1630,,10:00,26850,26920,26810,26880,2282,,10:25,26850,26890,26830,26870,1910,,11:15,26820,26870,26780,26860,2293,,13:45,26910,26940,26890,26910,4283,,,,,,,,,,,,,,
22/04/07,8:51,27010,27020,27000,27000,39,,9:03,26960,26980,26930,26930,689,,9:15,26880,26890,26810,26820,1523,,9:45,26850,26860,26810,26860,781,,10:15,26870,26910,26830,26850,1347,,10:45,26880,26900,26810,26820,2030,,11:45,26860,26910,26860,26890,1223,,14:45,26910,26940,26870,26910,5842,,,,,,,,,,,,,,
22/04/07,8:52,27000,27000,26990,27000,73,,9:06,26930,26930,26900,26900,488,,9:20,26820,26880,26810,26860,844,,9:55,26860,26860,26810,26830,1141,,10:30,26840,26890,26830,26870,1511,,11:05,26820,26840,26800,26820,1146,,12:15,26890,26900,26850,26880,1646,,15:15,26900,26900,26900,26900,2505,,,,,,,,,,,,,,
22/04/07,8:53,27000,27000,27000,27000,14,,9:09,26900,26920,26870,26890,794,,9:25,26860,26880,26850,26870,639,,10:05,26830,26920,26820,26880,1592,,10:45,26880,26900,26810,26830,1626,,11:25,26820,26870,26780,26860,1596,,12:45,26880,26900,26840,26870,1693,,16:30,26960,26990,26910,26960,2275,,,,,,,,,,,,,,
22/04/07,8:54,27000,27010,27000,27010,43,,9:12,26900,26900,26870,26880,343,,9:30,26880,26880,26810,26840,955,,10:15,26870,26910,26840,26850,948,,11:00,26830,26840,26810,26820,853,,11:45,26860,26910,26860,26890,933,,13:15,26870,26910,26840,26910,1459,,17:30,26960,27040,26950,27040,1339,,,,,,,,,,,,,,
22/04/07,8:55,27000,27000,26990,26990,47,,9:15,26880,26890,26840,26850,1118,,9:35,26840,26850,26810,26840,1175,,10:25,26850,26870,26830,26850,832,,11:15,26820,26830,26800,26820,949,,12:05,26890,26900,26870,26890,757,,13:45,26910,26940,26890,26940,2120,,18:30,27040,27090,27030,27090,709,,,,,,,,,,,,,,
22/04/07,8:56,26980,26990,26980,26990,39,,9:18,26860,26860,26810,26840,608,,9:40,26830,26870,26830,26860,455,,10:35,26850,26890,26840,26870,1078,,11:30,26810,26870,26780,26860,1344,,12:25,26890,26890,26850,26880,1179,,14:15,26940,26940,26890,26910,2163,,19:30,27080,27240,27050,27080,4759,,,,,,,,,,,,,,
22/04/07,8:57,26980,26980,26970,26970,127,,9:21,26830,26880,26830,26880,508,,9:45,26850,26850,26810,26830,292,,10:45,26880,26900,26830,26850,1044,,11:45,26860,26910,26860,26880,784,,12:45,26880,26900,26850,26870,1051,,14:45,26910,26940,26870,26910,5842,,20:30,27080,27100,27030,27030,1000,,,,,,,,,,,,,,
22/04/07,8:58,26970,26980,26960,26960,53,,9:24,26880,26880,26850,26870,503,,9:50,26830,26860,26820,26860,489,,10:55,26850,26860,26810,26820,986,,12:00,26890,26900,26880,26890,439,,13:05,26860,26870,26840,26860,936,,15:15,26900,26900,26900,26900,2505,,21:30,27030,27050,26960,26970,788,,,,,,,,,,,,,,
22/04/07,8:59,26960,26980,26950,26970,164,,9:27,26860,26880,26850,26870,269,,9:55,26860,26860,26830,26860,451,,11:05,26820,26840,26810,26820,449,,12:15,26890,26900,26870,26870,685,,13:25,26860,26910,26840,26910,1165,,16:30,26960,26990,26930,26940,1476,,22:30,26980,27070,26950,26960,2167,,,,,,,,,,,,,,
22/04/07,9:00,26970,26970,26930,26960,417,,9:30,26880,26880,26840,26850,377,,10:00,26850,26850,26810,26830,690,,11:15,26820,26830,26800,26820,697,,12:30,26870,26890,26850,26880,961,,13:45,26910,26940,26890,26920,1618,,17:00,26950,26960,26910,26960,799,,23:30,26960,27010,26880,26880,1477,,,,,,,,,,,,,,
22/04/07,9:01,26950,26950,26930,26950,412,,9:33,26850,26850,26810,26810,795,,10:05,26830,26920,26820,26900,967,,11:25,26820,26870,26780,26850,1175,,12:45,26880,26900,26860,26860,871,,14:05,26920,26940,26900,26910,1206,,17:30,26960,27040,26950,27030,989,,0:30,26890,26940,26870,26930,758,,,,,,,,,,,,,,
22/04/07,9:02,26940,26960,26910,26960,336,,9:36,26820,26830,26810,26820,786,,10:10,26900,26910,26850,26880,625,,11:35,26850,26870,26840,26860,421,,13:00,26860,26870,26840,26870,822,,14:25,26910,26940,26890,26910,1459,,18:00,27030,27040,27010,27040,350,,1:30,26930,27040,26880,27040,676,,,,,,,,,,,,,,
22/04/07,9:03,26960,26980,26960,26980,305,,9:39,26820,26870,26820,26860,444,,10:15,26870,26910,26860,26870,518,,11:45,26860,26880,26860,26870,317,,13:15,26870,26870,26840,26870,658,,14:45,26910,26940,26870,26900,4678,,18:30,27040,27080,27030,27080,454,,2:30,27040,27100,26990,27050,742,,,,,,,,,,,,,,
22/04/07,9:04,26970,26970,26930,26940,234,,9:42,26850,26860,26840,26860,183,,10:20,26870,26900,26840,26850,430,,11:55,26870,26910,26870,26890,616,,13:30,26870,26910,26860,26910,801,,15:05,26890,26920,26880,26910,1164,,19:00,27080,27090,27070,27090,255,,3:30,27060,27210,27060,27130,1712,,,,,,,,,,,,,,
22/04/07,9:05,26940,26950,26930,26930,150,,9:45,26850,26850,26810,26820,230,,10:25,26850,26850,26830,26850,399,,12:05,26890,26900,26880,26890,290,,13:45,26910,26940,26890,26940,1165,,15:15,26900,26900,26900,26900,2505,,19:30,27080,27130,27070,27100,668,,4:30,27130,27190,27030,27040,1886,,,,,,,,,,,,,,
22/04/07,9:06,26930,26930,26900,26920,255,,9:48,26820,26850,26820,26850,204,,10:30,26840,26870,26830,26850,433,,12:15,26890,26900,26870,26890,467,,14:00,26930,26940,26910,26940,955,,16:30,26960,26980,26940,26980,1126,,20:00,27090,27240,27050,27080,4091,,5:30,27040,27050,27030,27040,207,,,,,,,,,,,,,,
22/04/07,9:07,26910,26920,26900,26920,151,,9:51,26850,26860,26840,26850,250,,10:35,26850,26870,26840,26870,560,,12:25,26890,26890,26850,26870,648,,14:15,26940,26940,26890,26900,1085,,16:50,26980,26990,26910,26950,678,,20:30,27080,27100,27060,27090,547,,6:00,27030,27030,27030,27030,47,,,,,,,,,,,,,,
22/04/07,9:08,26920,26920,26900,26900,82,,9:54,26860,26860,26840,26840,308,,10:40,26870,26890,26860,26870,518,,12:35,26870,26890,26860,26880,531,,14:30,26900,26940,26890,26910,1078,,17:10,26950,26960,26920,26960,471,,21:00,27090,27090,27030,27030,453,,,,,,,,,,,,,,,,,,,,,
22/04/07,9:09,26900,26920,26880,26880,397,,9:57,26840,26860,26830,26860,240,,10:45,26880,26900,26860,26860,532,,12:45,26880,26900,26880,26890,584,,14:45,26910,26940,26900,26900,2545,,17:30,26960,27000,26950,26990,582,,21:30,27030,27050,26980,27000,438,,,,,,,,,,,,,,,,,,,,,
22/04/07,9:10,26870,26910,26870,26890,222,,10:00,26850,26850,26810,26810,489,,10:50,26860,26870,26830,26850,512,,12:55,26880,26900,26850,26870,467,,15:00,26900,26920,26870,26910,3297,,17:50,27000,27040,26990,27020,548,,22:00,26990,27000,26960,26970,350,,,,,,,,,,,,,,,,,,,,,
22/04/07,9:11,26880,26900,26880,26890,175,,10:03,26810,26840,26810,26840,255,,10:55,26850,26860,26810,26830,582,,13:05,26860,26870,26840,26870,642,,15:15,26900,26900,26900,26900,2505,,18:10,27020,27040,27020,27040,209,,22:30,26980,27070,26980,27030,1106,,,,,,,,,,,,,,,,,,,,,
22/04/07,9:12,26900,26900,26880,26890,141,,10:06,26840,26880,26840,26870,457,,11:00,26830,26840,26810,26820,404,,13:15,26870,26870,26850,26860,294,,16:30,26960,26970,26940,26960,968,,18:30,27040,27070,27030,27060,366,,23:00,27020,27050,26950,26960,1061,,,,,,,,,,,,,,,,,,,,,
22/04/07,9:13,26900,26900,26870,26880,98,,10:09,26880,26920,26860,26880,732,,11:05,26820,26840,26810,26820,243,,13:25,26860,26900,26840,26890,684,,16:45,26960,26990,26930,26940,508,,18:50,27060,27080,27050,27080,237,,23:30,26960,27010,26890,26930,914,,,,,,,,,,,,,,,,,,,,,
22/04/07,9:14,26880,26890,26870,26880,104,,10:12,26880,26880,26850,26880,349,,11:10,26820,26830,26810,26820,206,,13:35,26890,26910,26880,26910,481,,17:00,26950,26950,26910,26920,554,,19:10,27080,27090,27080,27090,106,,0:00,26940,26970,26880,26880,563,,,,,,,,,,,,,,,,,,,,,
22/04/07,9:15,26880,26890,26840,26860,758,,10:15,26870,26910,26870,26880,344,,11:15,26820,26830,26800,26820,472,,13:45,26910,26940,26890,26920,807,,17:15,26930,26960,26920,26960,245,,19:30,27080,27130,27070,27100,542,,0:30,26890,26930,26870,26910,540,,,,,,,,,,,,,,,,,,,,,
22/04/07,9:16,26860,26860,26840,26850,220,,10:18,26870,26900,26860,26890,225,,11:20,26820,26830,26800,26820,225,,13:55,26910,26940,26900,26920,811,,17:30,26960,26980,26950,26980,384,,19:50,27110,27240,27050,27120,3351,,1:00,26910,26940,26910,26930,218,,,,,,,,,,,,,,,,,,,,,
22/04/07,9:17,26850,26870,26850,26850,140,,10:21,26890,26890,26860,26870,252,,11:25,26820,26820,26800,26820,252,,14:05,26920,26940,26910,26940,502,,17:45,26990,27040,26990,27030,605,,20:10,27120,27150,27080,27080,866,,1:30,26930,26930,26880,26920,259,,,,,,,,,,,,,,,,,,,,,
22/04/07,9:18,26860,26860,26850,26850,113,,10:24,26860,26860,26830,26840,291,,11:30,26810,26870,26780,26850,923,,14:15,26940,26940,26900,26910,704,,18:00,27030,27030,27010,27020,151,,20:30,27080,27100,27060,27070,505,,2:00,26930,27040,26920,27040,417,,,,,,,,,,,,,,,,,,,,,
22/04/07,9:19,26850,26850,26810,26820,292,,10:27,26840,26850,26830,26850,235,,11:35,26850,26860,26840,26860,278,,14:25,26910,26910,26890,26910,589,,18:15,27020,27040,27020,27040,199,,20:50,27070,27090,27050,27060,170,,2:30,27040,27070,26990,27070,302,,,,,,,,,,,,,,,,,,,,,
22/04/07,9:20,26820,26840,26810,26840,203,,10:30,26840,26870,26830,26850,264,,11:40,26860,26870,26860,26860,143,,14:35,26910,26940,26900,26910,870,,18:30,27040,27070,27030,27070,256,,21:10,27060,27060,27030,27030,325,,3:00,27070,27100,27040,27050,440,,,,,,,,,,,,,,,,,,,,,
22/04/07,9:21,26830,26850,26830,26850,125,,10:33,26850,26860,26840,26850,270,,11:45,26860,26870,26860,26860,132,,14:45,26910,26940,26910,26940,943,,18:45,27070,27080,27050,27080,198,,21:30,27030,27050,27020,27030,151,,3:30,27060,27170,27060,27160,740,,,,,,,,,,,,,,,,,,,,,
22/04/07,9:22,26840,26860,26840,26860,216,,10:36,26860,26870,26840,26860,377,,11:50,26860,26880,26860,26870,185,,14:55,26930,26940,26870,26900,3735,,19:00,27080,27090,27070,27080,184,,21:50,27040,27040,26970,26970,492,,4:00,27160,27210,27130,27130,972,,,,,,,,,,,,,,,,,,,,,
22/04/07,9:23,26860,26880,26860,26880,167,,10:39,26860,26880,26850,26870,222,,11:55,26870,26910,26870,26880,467,,15:05,26890,26920,26880,26910,1164,,19:15,27080,27090,27080,27090,71,,22:10,26980,26990,26960,26970,145,,4:30,27130,27190,27060,27060,1712,,,,,,,,,,,,,,,,,,,,,
22/04/07,9:24,26880,26880,26850,26860,133,,10:42,26870,26890,26860,26870,378,,12:00,26890,26900,26890,26890,149,,15:15,26900,26900,26900,26900,2505,,19:30,27080,27100,27070,27090,114,,22:30,26980,27070,26980,26990,893,,5:00,27050,27070,27030,27040,174,,,,,,,,,,,,,,,,,,,,,
22/04/07,9:25,26860,26870,26850,26870,196,,10:45,26880,26900,26860,26870,386,,12:05,26890,26900,26880,26890,85,,16:30,26960,26970,26940,26960,806,,19:45,27090,27130,27090,27100,554,,22:50,27000,27050,26960,26970,739,,5:30,27040,27050,27030,27040,207,,,,,,,,,,,,,,,,,,,,,
