〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
22/04/01,8:45,27640,27640,27600,27600,568,,8:45,27640,27640,27600,27630,710,,8:45,27640,27640,27580,27580,909,,8:45,27640,27640,27570,27610,1319,,8:45,27640,27640,27570,27590,1661,,8:45,27640,27640,27450,27480,3654,,8:45,27640,27640,27450,27480,6142,,8:45,27640,27640,27390,27510,10730,,22/04/01,27640,27740,27390,27660,39422,,22/04/01,27730,27870,27580,27690,15132
22/04/01,8:46,27600,27610,27600,27600,110,,8:48,27620,27630,27570,27570,329,,8:50,27590,27610,27570,27610,410,,8:55,27610,27630,27450,27480,2335,,9:00,27590,27630,27450,27480,4481,,9:05,27490,27530,27400,27450,4312,,9:15,27480,27520,27390,27510,4588,,9:45,27510,27680,27490,27580,8885,,,,,,,,,,,,,,
22/04/01,8:47,27610,27630,27610,27630,32,,8:51,27570,27600,27570,27590,159,,8:55,27610,27620,27580,27590,342,,9:05,27490,27530,27450,27480,2488,,9:15,27480,27480,27400,27460,2389,,9:25,27450,27520,27390,27510,2764,,9:45,27510,27610,27490,27560,4195,,10:45,27580,27710,27550,27690,4949,,,,,,,,,,,,,,
22/04/01,8:48,27620,27630,27610,27610,56,,8:54,27600,27610,27590,27610,291,,9:00,27590,27630,27450,27480,1993,,9:15,27480,27480,27400,27450,1824,,9:30,27460,27520,27390,27510,2199,,9:45,27510,27610,27490,27570,3539,,10:15,27560,27680,27550,27580,4690,,11:45,27690,27740,27660,27670,2337,,,,,,,,,,,,,,
22/04/01,8:49,27610,27610,27580,27580,143,,8:57,27610,27620,27580,27590,172,,9:05,27490,27530,27450,27510,1542,,9:25,27450,27470,27410,27410,1172,,9:45,27510,27610,27490,27610,2791,,10:05,27570,27650,27530,27640,2585,,10:45,27580,27670,27550,27620,3246,,12:45,27670,27730,27660,27670,2426,,,,,,,,,,,,,,
22/04/01,8:50,27590,27590,27570,27570,130,,9:00,27590,27630,27490,27500,1240,,9:10,27500,27510,27450,27480,946,,9:35,27410,27520,27390,27510,1592,,10:00,27600,27600,27530,27560,1404,,10:25,27640,27680,27560,27580,2761,,11:15,27620,27710,27590,27690,1703,,13:45,27680,27720,27640,27700,3792,,,,,,,,,,,,,,
22/04/01,8:51,27570,27580,27570,27570,51,,9:03,27500,27500,27450,27470,1072,,9:15,27480,27480,27400,27410,1131,,9:45,27510,27540,27490,27530,1121,,10:15,27560,27650,27550,27640,2377,,10:45,27580,27670,27550,27580,2891,,11:45,27690,27710,27660,27700,767,,14:45,27700,27710,27620,27640,4859,,,,,,,,,,,,,,
22/04/01,8:52,27570,27590,27570,27590,48,,9:06,27460,27530,27460,27510,971,,9:20,27410,27470,27400,27450,693,,9:55,27540,27610,27530,27570,2418,,10:30,27630,27680,27560,27580,2313,,11:05,27590,27630,27580,27600,748,,12:15,27710,27740,27660,27670,1570,,15:15,27660,27660,27660,27660,1444,,,,,,,,,,,,,,
22/04/01,8:53,27580,27600,27580,27590,60,,9:09,27520,27530,27450,27470,775,,9:25,27450,27470,27430,27460,565,,10:05,27570,27570,27530,27560,656,,10:45,27580,27670,27550,27590,2508,,11:25,27600,27710,27600,27690,1310,,12:45,27670,27730,27670,27710,1201,,16:30,27730,27770,27700,27740,1277,,,,,,,,,,,,,,
