〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
24/09/20,8:45,37590,37630,37560,37610,423,,8:45,37590,37650,37560,37630,597,,8:45,37590,37650,37560,37640,723,,8:45,37590,37740,37560,37740,1271,,8:45,37590,37740,37560,37680,2012,,8:45,37590,37740,37560,37580,3826,,8:45,37590,37740,37560,37590,5362,,8:45,37590,37740,37530,37680,8301,,24/09/20,37590,37770,37440,37530,26945,,24/09/20,37790,38180,37780,37970,15289
24/09/20,8:46,37620,37630,37610,37630,76,,8:48,37630,37640,37630,37640,185,,8:50,37640,37740,37630,37740,548,,8:55,37740,37740,37580,37580,2555,,9:00,37680,37710,37570,37590,3350,,9:05,37580,37650,37530,37600,2722,,9:15,37590,37690,37530,37680,2939,,9:45,37680,37740,37570,37690,4127,,,,,,,,,,,,,,
24/09/20,8:47,37630,37650,37630,37630,98,,8:51,37630,37740,37630,37730,343,,8:55,37740,37740,37680,37680,741,,9:05,37580,37650,37570,37590,1536,,9:15,37590,37660,37530,37630,1769,,9:25,37600,37690,37600,37680,1753,,9:45,37680,37740,37570,37600,2738,,10:45,37690,37760,37660,37710,1906,,,,,,,,,,,,,,
24/09/20,8:48,37630,37640,37630,37640,58,,8:54,37730,37740,37680,37680,482,,9:00,37680,37710,37580,37580,1814,,9:15,37590,37610,37530,37600,1186,,9:30,37630,37690,37630,37680,1170,,9:45,37680,37740,37590,37620,2248,,10:15,37600,37710,37580,37690,1389,,11:45,37720,37770,37510,37660,2738,,,,,,,,,,,,,,
24/09/20,8:49,37640,37640,37640,37640,68,,8:57,37680,37710,37680,37680,405,,9:05,37580,37650,37580,37600,851,,9:25,37600,37690,37600,37670,1159,,9:45,37680,37740,37620,37620,1647,,10:05,37630,37670,37570,37660,1051,,10:45,37690,37760,37680,37710,1109,,12:45,37660,37680,37590,37650,1827,,,,,,,,,,,,,,
24/09/20,8:50,37640,37640,37630,37640,59,,9:00,37680,37710,37590,37590,1296,,9:10,37600,37610,37570,37590,685,,9:35,37660,37690,37640,37680,594,,10:00,37620,37660,37570,37600,1091,,10:25,37670,37710,37610,37690,828,,11:15,37710,37750,37660,37710,797,,13:45,37650,37690,37440,37480,2966,,,,,,,,,,,,,,
24/09/20,8:51,37630,37680,37630,37680,84,,9:03,37590,37630,37580,37600,737,,9:15,37590,37610,37560,37580,535,,9:45,37680,37740,37650,37690,1234,,10:15,37600,37680,37580,37640,769,,10:45,37690,37730,37680,37720,713,,11:45,37720,37770,37510,37620,1390,,14:45,37480,37580,37440,37550,3809,,,,,,,,,,,,,,
24/09/20,8:52,37690,37700,37680,37700,141,,9:06,37600,37650,37600,37640,502,,9:20,37580,37600,37530,37600,651,,9:55,37690,37690,37590,37620,1014,,10:30,37640,37710,37610,37690,620,,11:05,37720,37760,37660,37670,854,,12:15,37630,37670,37540,37660,1348,,15:15,37530,37530,37530,37530,1271,,,,,,,,,,,,,,
24/09/20,8:53,37690,37740,37690,37730,118,,9:09,37640,37640,37570,37600,395,,9:25,37600,37660,37600,37630,583,,10:05,37630,37660,37570,37600,490,,10:45,37690,37730,37680,37710,541,,11:25,37670,37750,37660,37710,339,,12:45,37660,37680,37600,37620,1034,,16:30,37790,38180,37780,37940,4406,,,,,,,,,,,,,,
