〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
24/09/11,8:45,36050,36080,36030,36030,309,,8:45,36050,36080,36000,36030,453,,8:45,36050,36080,36000,36020,518,,8:45,36050,36080,35990,35990,640,,8:45,36050,36080,35910,35990,1067,,8:45,36050,36080,35910,35920,2384,,8:45,36050,36080,35880,35910,3390,,8:45,36050,36080,35750,35920,5544,,24/09/11,36050,36080,35250,35770,25264,,24/09/11,35900,36630,35410,36510,14956
24/09/11,8:46,36040,36060,36000,36010,131,,8:48,36040,36050,36010,36020,82,,8:50,36020,36040,35990,35990,122,,8:55,35980,36060,35910,35920,1744,,9:00,36000,36060,35880,35910,2323,,9:05,35920,35970,35810,35810,1985,,9:15,35910,35960,35750,35920,2154,,9:45,35920,36020,35720,35940,3549,,,,,,,,,,,,,,
24/09/11,8:47,36010,36030,36010,36030,13,,8:51,36020,36040,36010,36010,43,,8:55,35980,35990,35910,35990,427,,9:05,35920,35970,35880,35910,1006,,9:15,35910,35910,35750,35800,1320,,9:25,35820,35960,35750,35920,1175,,9:45,35920,36020,35860,35970,1222,,10:45,35940,35980,35810,35980,2558,,,,,,,,,,,,,,
24/09/11,8:48,36040,36050,36030,36030,35,,8:54,36000,36000,35910,35940,309,,9:00,36000,36060,35910,35920,1317,,9:15,35910,35910,35810,35810,979,,9:30,35810,35960,35800,35920,834,,9:45,35920,36000,35860,35980,948,,10:15,35970,36020,35720,35940,2327,,11:45,35980,35980,35700,35710,1644,,,,,,,,,,,,,,
24/09/11,8:49,36030,36030,36020,36020,30,,8:57,35940,35990,35940,35990,180,,9:05,35920,35970,35880,35930,651,,9:25,35820,35890,35750,35880,665,,9:45,35920,36000,35860,35890,613,,10:05,35970,36020,35930,36020,530,,10:45,35940,35980,35810,35880,1657,,12:45,35710,35800,35530,35610,3102,,,,,,,,,,,,,,
24/09/11,8:50,36020,36020,36010,36020,17,,9:00,36000,36060,35970,35980,916,,9:10,35920,35970,35910,35910,355,,9:35,35870,35960,35870,35920,510,,10:00,35900,36020,35860,35970,609,,10:25,36020,36020,35720,35940,2071,,11:15,35880,35980,35840,35980,901,,13:45,35610,35630,35250,35510,5309,,,,,,,,,,,,,,
24/09/11,8:51,36020,36040,36020,36020,15,,9:03,35970,35970,35900,35930,551,,9:15,35910,35910,35850,35880,499,,9:45,35920,36000,35870,35890,462,,10:15,35970,36020,35940,35980,440,,10:45,35940,35980,35810,35860,1304,,11:45,35980,35980,35880,35880,408,,14:45,35510,35760,35510,35760,3092,,,,,,,,,,,,,,
24/09/11,8:52,36010,36010,36010,36010,16,,9:06,35930,35960,35880,35960,452,,9:20,35890,35910,35810,35810,480,,9:55,35890,35980,35860,35980,486,,10:30,35980,36010,35720,35940,1887,,11:05,35860,35930,35840,35920,726,,12:15,35880,35880,35700,35710,1236,,15:15,35770,35770,35770,35770,466,,,,,,,,,,,,,,
24/09/11,8:53,36010,36010,36010,36010,12,,9:09,35970,35970,35920,35960,193,,9:25,35820,35820,35750,35800,341,,10:05,35970,36020,35930,35970,274,,10:45,35940,35980,35860,35870,975,,11:25,35910,35980,35840,35980,528,,12:45,35710,35800,35580,35630,1486,,16:30,35900,35980,35820,35960,1497,,,,,,,,,,,,,,
