〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
24/09/04,8:45,37500,37550,37500,37530,362,,8:45,37500,37550,37500,37500,689,,8:45,37500,37550,37470,37480,987,,8:45,37500,37550,37440,37450,1709,,8:45,37500,37550,37370,37380,2297,,8:45,37500,37550,37270,37270,4726,,8:45,37500,37550,37270,37480,8363,,8:45,37500,37570,37110,37130,15480,,24/09/04,37500,37570,36870,37000,55072,,24/09/04,36950,37240,36520,36520,19686
24/09/04,8:46,37520,37530,37510,37520,207,,8:48,37500,37500,37450,37450,406,,8:50,37470,37510,37440,37450,722,,8:55,37450,37490,37270,37270,3017,,9:00,37370,37480,37270,37480,6066,,9:05,37270,37570,37270,37540,5830,,9:15,37480,37570,37110,37130,7117,,9:45,37140,37480,37120,37410,6641,,,,,,,,,,,,,,
24/09/04,8:47,37510,37510,37500,37500,120,,8:51,37450,37510,37440,37510,384,,8:55,37450,37490,37370,37380,588,,9:05,37270,37480,37270,37480,3637,,9:15,37480,37570,37440,37470,2854,,9:25,37530,37570,37110,37130,4924,,9:45,37140,37350,37120,37300,4024,,10:45,37410,37510,37270,37270,4858,,,,,,,,,,,,,,
24/09/04,8:48,37500,37500,37470,37500,215,,8:54,37510,37510,37440,37470,371,,9:00,37370,37450,37270,37270,2429,,9:15,37480,37570,37440,37540,2193,,9:30,37460,37460,37110,37130,4263,,9:45,37140,37350,37120,37260,3042,,10:15,37290,37480,37210,37410,2617,,11:45,37260,37350,37230,37300,2669,,,,,,,,,,,,,,
24/09/04,8:49,37490,37490,37480,37480,83,,8:57,37470,37490,37370,37380,447,,9:05,37270,37450,37270,37390,2298,,9:25,37530,37570,37350,37400,1678,,9:45,37140,37350,37120,37190,2472,,10:05,37250,37340,37220,37240,1708,,10:45,37410,37510,37300,37320,2675,,12:45,37300,37340,37190,37270,3856,,,,,,,,,,,,,,
24/09/04,8:50,37470,37470,37450,37450,108,,9:00,37370,37450,37320,37370,1405,,9:10,37390,37480,37360,37480,1339,,9:35,37400,37410,37110,37130,3246,,10:00,37190,37340,37170,37300,1552,,10:25,37230,37480,37210,37410,1891,,11:15,37310,37420,37270,37270,2183,,13:45,37280,37300,36870,37000,10056,,,,,,,,,,,,,,
24/09/04,8:51,37450,37450,37440,37450,107,,9:03,37370,37410,37270,37340,1464,,9:15,37480,37500,37440,37490,1019,,9:45,37140,37350,37120,37270,1889,,10:15,37290,37340,37210,37340,1179,,10:45,37410,37510,37360,37390,1980,,11:45,37260,37350,37230,37280,1262,,14:45,37000,37110,36910,37030,9079,,,,,,,,,,,,,,
24/09/04,8:52,37460,37470,37450,37450,126,,9:06,37350,37450,37330,37410,1365,,9:20,37490,37570,37470,37540,1174,,9:55,37270,37290,37170,37260,1153,,10:30,37350,37480,37350,37410,1438,,11:05,37390,37410,37300,37390,1590,,12:15,37280,37340,37260,37300,1407,,15:15,37000,37000,37000,37000,2433,,,,,,,,,,,,,,
24/09/04,8:53,37450,37510,37450,37510,151,,9:09,37400,37480,37360,37440,1167,,9:25,37530,37570,37460,37470,661,,10:05,37250,37340,37220,37300,982,,10:45,37410,37510,37410,37410,1090,,11:25,37390,37420,37270,37270,1288,,12:45,37300,37340,37190,37330,2300,,16:30,36950,37110,36920,37100,2688,,,,,,,,,,,,,,
24/09/04,8:54,37510,37510,37440,37450,230,,9:12,37440,37480,37380,37480,665,,9:30,37460,37460,37350,37400,1017,,10:15,37290,37300,37240,37240,726,,11:00,37420,37430,37300,37320,1585,,11:45,37260,37350,37230,37340,1075,,13:15,37330,37330,37220,37270,1556,,17:30,37110,37240,37110,37190,1976,,,,,,,,,,,,,,
24/09/04,8:55,37450,37490,37440,37480,72,,9:15,37480,37500,37450,37480,655,,9:35,37400,37410,37190,37200,1341,,10:25,37230,37480,37210,37470,1016,,11:15,37310,37420,37310,37400,1180,,12:05,37330,37340,37260,37290,354,,13:45,37280,37300,36880,36880,4974,,18:30,37180,37180,36890,36970,1487,,,,,,,,,,,,,,
24/09/04,8:56,37480,37480,37470,37470,69,,9:18,37480,37520,37440,37510,490,,9:40,37210,37240,37110,37130,1905,,10:35,37470,37480,37390,37410,875,,11:30,37390,37420,37270,37270,1003,,12:25,37280,37340,37270,37300,1240,,14:15,36880,37140,36870,37000,5082,,19:30,36970,37020,36890,36950,1013,,,,,,,,,,,,,,
24/09/04,8:57,37470,37480,37470,37480,71,,9:21,37520,37560,37510,37560,817,,9:45,37140,37300,37120,37290,977,,10:45,37410,37510,37410,37460,812,,11:45,37260,37300,37230,37260,718,,12:45,37300,37310,37190,37230,1460,,14:45,37000,37110,36910,37030,9079,,20:30,36970,36990,36890,36960,1209,,,,,,,,,,,,,,
24/09/04,8:58,37480,37490,37440,37450,181,,9:24,37560,37570,37510,37520,515,,9:50,37300,37350,37220,37270,912,,10:55,37450,37470,37360,37390,1168,,12:00,37270,37350,37260,37280,544,,13:05,37230,37340,37220,37250,1464,,15:15,37000,37000,37000,37000,2433,,21:30,36960,36990,36840,36890,862,,,,,,,,,,,,,,
24/09/04,8:59,37440,37440,37370,37380,195,,9:27,37510,37510,37460,37470,377,,9:55,37270,37290,37180,37190,583,,11:05,37390,37390,37300,37320,695,,12:15,37280,37310,37260,37310,324,,13:25,37260,37300,37220,37270,932,,16:30,36950,37110,36920,37070,1886,,22:30,36890,37080,36680,36960,4203,,,,,,,,,,,,,,
24/09/04,9:00,37370,37450,37370,37450,532,,9:30,37460,37460,37380,37400,594,,10:00,37190,37270,37170,37260,570,,11:15,37310,37410,37310,37390,895,,12:30,37310,37340,37270,37300,1083,,13:45,37280,37300,37070,37100,2043,,17:00,37060,37110,36990,37100,802,,23:30,36950,37140,36920,36940,2493,,,,,,,,,,,,,,
24/09/04,9:01,37440,37440,37330,37330,580,,9:33,37410,37410,37350,37360,551,,10:05,37250,37340,37220,37320,604,,11:25,37390,37420,37370,37410,587,,12:45,37300,37310,37190,37210,1147,,14:05,37100,37100,36870,37070,4771,,17:30,37110,37240,37110,37190,1251,,0:30,36930,36980,36840,36920,720,,,,,,,,,,,,,,
24/09/04,9:02,37340,37370,37320,37370,293,,9:36,37360,37400,37250,37280,581,,10:10,37310,37340,37270,37300,378,,11:35,37410,37420,37270,37270,701,,13:00,37210,37340,37210,37330,1153,,14:25,37070,37140,36950,37000,3242,,18:00,37200,37220,37140,37190,725,,1:30,36930,37020,36840,36850,444,,,,,,,,,,,,,,
24/09/04,9:03,37370,37410,37300,37310,515,,9:39,37280,37280,37150,37150,1481,,10:15,37290,37290,37240,37250,339,,11:45,37260,37300,37240,37270,418,,13:15,37330,37330,37220,37230,857,,14:45,37000,37110,36910,37070,7867,,18:30,37180,37180,37070,37090,776,,2:30,36850,36860,36730,36790,410,,,,,,,,,,,,,,
