〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
24/09/30,8:45,37900,37920,37860,37910,513,,8:45,37900,37980,37860,37980,957,,8:45,37900,38090,37860,38090,1368,,8:45,37900,38130,37860,38050,2107,,8:45,37900,38130,37860,38070,2555,,8:45,37900,38220,37860,37950,4762,,8:45,37900,38470,37860,38310,8295,,8:45,37900,38470,37860,38080,12688,,24/09/30,37900,38470,37810,37930,46208,,24/09/30,37980,38260,37860,38210,14726
24/09/30,8:46,37900,37920,37870,37900,220,,8:48,37980,38130,37960,38100,611,,8:50,38100,38130,37980,38050,739,,8:55,38050,38220,37930,37950,2655,,9:00,38070,38470,37930,38310,5740,,9:05,37950,38470,37950,38140,5442,,9:15,38310,38340,38020,38080,4393,,9:45,38080,38240,37970,38200,6911,,,,,,,,,,,,,,
24/09/30,8:47,37900,37980,37900,37980,224,,8:51,38090,38100,37980,38030,474,,8:55,38050,38110,38030,38070,448,,9:05,37950,38470,37950,38310,3533,,9:15,38310,38340,38020,38050,2707,,9:25,38140,38180,38020,38080,2484,,9:45,38080,38220,37970,38170,4328,,10:45,38200,38230,37860,37920,4688,,,,,,,,,,,,,,
24/09/30,8:48,37980,38040,37960,38030,238,,8:54,38030,38100,38030,38100,230,,9:00,38070,38220,37930,37950,2207,,9:15,38310,38340,38130,38140,1909,,9:30,38060,38160,38050,38080,1686,,9:45,38080,38150,37970,38130,3079,,10:15,38170,38240,38100,38200,2583,,11:45,37920,38040,37830,38010,3517,,,,,,,,,,,,,,
24/09/30,8:49,38030,38090,38020,38090,173,,8:57,38100,38110,38050,38070,283,,9:05,37950,38400,37950,38390,2070,,9:25,38140,38180,38020,38110,1457,,9:45,38080,38110,37970,38100,2393,,10:05,38130,38220,38120,38120,2223,,10:45,38200,38230,37960,38030,2868,,12:45,38010,38130,37940,38030,4322,,,,,,,,,,,,,,
24/09/30,8:50,38100,38130,38090,38100,200,,9:00,38070,38220,37970,38000,1616,,9:10,38390,38470,38300,38310,1463,,9:35,38110,38160,38050,38080,1027,,10:00,38110,38220,38040,38170,1935,,10:25,38130,38240,38100,38200,1609,,11:15,38030,38030,37860,37920,1820,,13:45,38020,38020,37810,37860,4734,,,,,,,,,,,,,,
24/09/30,8:51,38090,38100,38050,38070,113,,9:03,37990,38030,37930,37960,840,,9:15,38310,38340,38190,38230,1127,,9:45,38080,38080,37970,38030,1607,,10:15,38170,38210,38100,38200,1381,,10:45,38200,38230,38040,38060,1862,,11:45,37920,37970,37880,37930,936,,14:45,37870,38010,37820,37990,7544,,,,,,,,,,,,,,
24/09/30,8:52,38070,38080,38010,38010,179,,9:06,37960,38240,37960,38240,1217,,9:20,38230,38230,38130,38140,782,,9:55,38040,38150,38020,38130,1472,,10:30,38200,38240,38120,38200,1202,,11:05,38060,38080,37950,37980,1665,,12:15,37920,38040,37830,38010,2581,,15:15,37930,37930,37930,37930,1804,,,,,,,,,,,,,,
24/09/30,8:53,38010,38030,37980,38030,182,,9:09,38250,38470,38240,38380,1458,,9:25,38140,38180,38020,38050,798,,10:05,38130,38220,38130,38170,1249,,10:45,38200,38230,38120,38160,1303,,11:25,37970,38020,37860,37920,1161,,12:45,38010,38130,37970,38010,2536,,16:30,37980,38260,37980,38200,2789,,,,,,,,,,,,,,
24/09/30,8:54,38030,38060,38030,38050,65,,9:12,38380,38410,38300,38310,609,,9:30,38060,38150,38050,38110,659,,10:15,38170,38180,38120,38120,974,,11:00,38170,38170,37960,38030,1565,,11:45,37920,37970,37890,37920,670,,13:15,38010,38030,37940,38030,1786,,17:30,38210,38210,38120,38170,1136,,,,,,,,,,,,,,
24/09/30,8:55,38050,38080,38030,38080,102,,9:15,38310,38340,38290,38300,435,,9:35,38110,38160,38050,38100,499,,10:25,38130,38240,38100,38190,810,,11:15,38030,38030,37940,37990,1053,,12:05,37930,37940,37830,37860,776,,13:45,38020,38020,37860,37860,2067,,18:30,38170,38260,38120,38200,627,,,,,,,,,,,,,,
24/09/30,8:56,38070,38100,38070,38100,63,,9:18,38300,38310,38190,38210,814,,9:40,38100,38130,38060,38080,528,,10:35,38190,38230,38120,38200,799,,11:30,37990,37990,37860,37920,767,,12:25,37860,38040,37840,38010,2071,,14:15,37850,37960,37810,37860,2667,,19:30,38200,38200,37980,38000,770,,,,,,,,,,,,,,
24/09/30,8:57,38100,38110,38050,38060,135,,9:21,38210,38230,38140,38170,458,,9:45,38080,38080,37980,38020,988,,10:45,38200,38230,38120,38200,1046,,11:45,37920,37970,37890,37960,527,,12:45,38010,38130,37970,38080,1708,,14:45,37870,38010,37820,37990,7544,,20:30,38010,38090,37960,38080,607,,,,,,,,,,,,,,
24/09/30,8:58,38060,38100,38060,38100,71,,9:24,38170,38190,38110,38110,519,,9:50,38030,38070,37970,38030,619,,10:55,38200,38200,38040,38060,816,,12:00,37950,37960,37880,37930,409,,13:05,38070,38110,37950,37970,1557,,15:15,37930,37930,37930,37930,1804,,21:30,38080,38100,38020,38030,485,,,,,,,,,,,,,,
24/09/30,8:59,38100,38100,38060,38070,77,,9:27,38120,38120,38020,38050,481,,9:55,38040,38110,38020,38100,786,,11:05,38060,38080,37960,38030,1006,,12:15,37920,37920,37830,37910,764,,13:25,37970,38030,37940,38030,1057,,16:30,37980,38250,37980,38210,1563,,22:30,38030,38180,37860,37890,2741,,,,,,,,,,,,,,
24/09/30,9:00,38070,38220,38070,38110,786,,9:30,38060,38150,38050,38120,488,,10:00,38110,38150,38040,38130,686,,11:15,38030,38030,37950,37980,659,,12:30,37910,38040,37890,38010,1817,,13:45,38020,38020,37900,37920,1214,,17:00,38210,38260,38090,38200,1226,,23:30,37890,38080,37890,38000,1091,,,,,,,,,,,,,,
24/09/30,9:01,38110,38120,37970,37990,479,,9:33,38120,38160,38080,38120,276,,10:05,38130,38220,38130,38180,735,,11:25,37970,38020,37900,37900,698,,12:45,38010,38090,37970,38070,1122,,14:05,37920,37940,37810,37880,1799,,17:30,38210,38210,38130,38190,743,,0:30,38020,38040,37900,38000,998,,,,,,,,,,,,,,
24/09/30,9:02,37980,38010,37980,38000,351,,9:36,38130,38160,38050,38090,332,,10:10,38180,38200,38130,38170,514,,11:35,37900,37960,37860,37920,463,,13:00,38070,38130,38000,38010,1414,,14:25,37880,37960,37840,37860,1721,,18:00,38180,38190,38120,38170,393,,1:30,37990,38010,37880,37890,739,,,,,,,,,,,,,,
24/09/30,9:03,37990,38030,37930,37970,362,,9:39,38090,38130,38070,38070,266,,10:15,38170,38180,38140,38150,375,,11:45,37920,37960,37890,37940,375,,13:15,38010,38010,37940,37980,1101,,14:45,37870,38000,37820,37970,6642,,18:30,38170,38180,38120,38160,184,,2:30,37890,38040,37870,37930,588,,,,,,,,,,,,,,
