〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
24/09/12,8:45,36610,36640,36610,36620,503,,8:45,36610,36640,36590,36610,596,,8:45,36610,36640,36590,36600,678,,8:45,36610,36640,36580,36580,844,,8:45,36610,36650,36570,36640,1197,,8:45,36610,36690,36570,36680,2092,,8:45,36610,36780,36570,36690,3007,,8:45,36610,36870,36570,36790,4371,,24/09/12,36610,36910,36460,36870,10758,,24/09/12,36680,36840,36150,36660,16357
24/09/12,8:46,36630,36630,36590,36600,64,,8:48,36610,36620,36590,36600,126,,8:50,36590,36620,36580,36580,166,,8:55,36580,36690,36570,36680,1248,,9:00,36650,36780,36610,36690,1810,,9:05,36690,36790,36660,36770,1473,,9:15,36690,36870,36690,36790,1364,,9:45,36800,36850,36460,36680,2388,,,,,,,,,,,,,,
24/09/12,8:47,36590,36610,36590,36610,29,,8:51,36600,36600,36580,36590,107,,8:55,36580,36650,36570,36640,353,,9:05,36690,36780,36660,36690,915,,9:15,36690,36790,36690,36720,741,,9:25,36770,36870,36710,36790,806,,9:45,36800,36850,36460,36480,1680,,10:45,36680,36690,36560,36600,632,,,,,,,,,,,,,,
24/09/12,8:48,36610,36610,36590,36590,31,,8:54,36590,36610,36570,36610,121,,9:00,36650,36690,36610,36680,895,,9:15,36690,36790,36690,36770,558,,9:30,36730,36870,36720,36790,623,,9:45,36800,36850,36500,36640,973,,10:15,36490,36760,36490,36680,708,,11:45,36600,36680,36510,36670,401,,,,,,,,,,,,,,
24/09/12,8:49,36590,36610,36590,36600,51,,8:57,36610,36650,36590,36640,247,,9:05,36690,36770,36670,36770,542,,9:25,36770,36810,36710,36800,387,,9:45,36800,36850,36640,36640,486,,10:05,36640,36680,36460,36610,1099,,10:45,36680,36690,36590,36630,360,,12:45,36690,36860,36690,36860,900,,,,,,,,,,,,,,
24/09/12,8:50,36590,36620,36590,36600,44,,9:00,36650,36690,36610,36640,676,,9:10,36770,36780,36660,36690,373,,9:35,36800,36870,36790,36790,419,,10:00,36640,36680,36460,36480,1194,,10:25,36600,36760,36580,36680,316,,11:15,36610,36690,36560,36600,272,,13:45,36850,36910,36730,36890,905,,,,,,,,,,,,,,
24/09/12,8:51,36600,36600,36590,36590,30,,9:03,36640,36740,36620,36700,461,,9:15,36690,36790,36690,36780,328,,9:45,36800,36850,36750,36750,296,,10:15,36490,36680,36490,36630,479,,10:45,36680,36690,36590,36630,224,,11:45,36600,36600,36510,36580,207,,14:45,36890,36910,36810,36870,990,,,,,,,,,,,,,,
24/09/12,8:52,36590,36590,36590,36590,10,,9:06,36700,36770,36690,36740,238,,9:20,36770,36770,36740,36770,230,,9:55,36730,36730,36500,36640,677,,10:30,36640,36760,36630,36680,229,,11:05,36630,36660,36570,36590,244,,12:15,36580,36680,36510,36670,194,,15:15,36870,36870,36870,36870,171,,,,,,,,,,,,,,
24/09/12,8:53,36590,36590,36580,36590,67,,9:09,36740,36780,36740,36770,189,,9:25,36770,36790,36710,36720,183,,10:05,36640,36670,36460,36480,707,,10:45,36680,36690,36620,36670,162,,11:25,36590,36690,36560,36600,164,,12:45,36690,36790,36690,36790,599,,16:30,36680,36740,36410,36430,2638,,,,,,,,,,,,,,
24/09/12,8:54,36590,36590,36580,36580,15,,9:12,36770,36770,36660,36690,246,,9:30,36730,36810,36720,36800,204,,10:15,36490,36680,36490,36610,392,,11:00,36640,36660,36590,36630,198,,11:45,36600,36600,36510,36540,154,,13:15,36800,36860,36720,36860,301,,17:30,36420,36590,36420,36590,802,,,,,,,,,,,,,,
24/09/12,8:55,36580,36590,36580,36580,38,,9:15,36690,36790,36690,36770,269,,9:35,36800,36870,36800,36850,209,,10:25,36600,36760,36580,36730,232,,11:15,36610,36650,36560,36620,150,,12:05,36550,36600,36520,36580,88,,13:45,36850,36850,36730,36740,350,,18:30,36590,36590,36490,36500,702,,,,,,,,,,,,,,
24/09/12,8:56,36570,36610,36570,36610,68,,9:18,36780,36790,36750,36760,108,,9:40,36860,36860,36790,36790,210,,10:35,36740,36740,36650,36680,84,,11:30,36630,36690,36600,36600,122,,12:25,36580,36680,36510,36670,159,,14:15,36740,36910,36740,36890,555,,19:30,36490,36510,36400,36430,562,,,,,,,,,,,,,,
24/09/12,8:57,36610,36610,36590,36600,35,,9:21,36760,36770,36740,36750,160,,9:45,36800,36850,36790,36810,141,,10:45,36680,36690,36620,36680,111,,11:45,36600,36600,36510,36560,126,,12:45,36690,36760,36690,36760,428,,14:45,36890,36910,36810,36870,990,,20:30,36430,36460,36370,36400,842,,,,,,,,,,,,,,
24/09/12,8:58,36600,36640,36590,36640,112,,9:24,36760,36790,36750,36750,98,,9:50,36820,36840,36750,36750,155,,10:55,36670,36670,36590,36630,113,,12:00,36560,36580,36520,36580,81,,13:05,36760,36810,36710,36730,234,,15:15,36870,36870,36870,36870,171,,21:30,36390,36440,36210,36300,2245,,,,,,,,,,,,,,
24/09/12,8:59,36640,36650,36630,36640,100,,9:27,36750,36750,36710,36720,106,,9:55,36730,36730,36640,36640,190,,11:05,36630,36660,36600,36630,136,,12:15,36580,36600,36560,36560,42,,13:25,36740,36860,36740,36860,238,,16:30,36680,36740,36480,36500,1502,,22:30,36300,36530,36150,36500,2784,,,,,,,,,,,,,,
24/09/12,9:00,36650,36690,36610,36670,324,,9:30,36730,36810,36720,36810,153,,10:00,36640,36680,36500,36640,487,,11:15,36610,36650,36570,36590,108,,12:30,36550,36680,36510,36670,152,,13:45,36850,36850,36790,36800,155,,17:00,36490,36510,36410,36430,1136,,23:30,36510,36600,36430,36490,1830,,,,,,,,,,,,,,
24/09/12,9:01,36650,36670,36630,36650,250,,9:33,36810,36870,36790,36860,159,,10:05,36640,36670,36580,36580,403,,11:25,36590,36690,36560,36680,96,,12:45,36690,36760,36690,36750,387,,14:05,36820,36820,36730,36790,273,,17:30,36420,36550,36420,36510,440,,0:30,36490,36560,36400,36550,819,,,,,,,,,,,,,,
24/09/12,9:02,36640,36650,36620,36640,102,,9:36,36860,36870,36850,36860,82,,10:10,36580,36580,36460,36480,304,,11:35,36680,36680,36600,36600,68,,13:00,36750,36790,36710,36790,212,,14:25,36800,36910,36800,36890,477,,18:00,36500,36590,36490,36590,362,,1:30,36560,36730,36540,36710,995,,,,,,,,,,,,,,
