〔日経２２５〕,　〔１分足〕,,,,,,,　〔３分足〕,,,,,,,　〔５分足〕,,,,,,,　〔１０分足〕,,,,,,,　〔１５分足〕,,,,,,,　〔２０分足〕,,,,,,,　〔３０分足〕,,,,,,,　〔６０分足〕,,,,,,,,　〔日中足〕,,,,,,,　〔夜間足〕,,,,
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
21/02/10,8:45,29410,29410,29410,29410,366,,8:45,29410,29410,29400,29400,531,,8:45,29410,29420,29400,29400,620,,8:45,29410,29420,29380,29390,745,,8:45,29410,29420,29380,29380,999,,8:45,29410,29420,29350,29380,1439,,8:45,29410,29430,29350,29430,2725,,8:45,29410,29480,29350,29450,5253,,21/02/10,29410,29560,29350,29420,27132,,21/02/10,29440,29470,29160,29300,17173
21/02/10,8:46,29410,29410,29400,29410,143,,8:48,29410,29420,29400,29400,117,,8:50,29400,29400,29380,29390,125,,8:55,29390,29390,29350,29380,694,,9:00,29380,29430,29350,29430,1726,,9:05,29380,29440,29350,29440,2037,,9:15,29430,29480,29400,29450,2528,,9:45,29450,29480,29410,29460,2899,,,,,,,,,,,,,,
21/02/10,8:47,29410,29410,29400,29400,22,,8:51,29390,29390,29380,29380,96,,8:55,29390,29390,29380,29380,254,,9:05,29380,29430,29350,29430,1286,,9:15,29430,29480,29400,29480,1674,,9:25,29440,29480,29420,29450,1777,,9:45,29450,29450,29410,29420,1316,,10:45,29450,29540,29440,29490,3553,,,,,,,,,,,,,,
21/02/10,8:48,29410,29420,29410,29420,44,,8:54,29390,29390,29390,29390,81,,9:00,29380,29390,29350,29380,440,,9:15,29430,29440,29400,29440,751,,9:30,29480,29480,29420,29450,854,,9:45,29450,29450,29420,29440,792,,10:15,29420,29480,29420,29460,1583,,11:45,29490,29510,29460,29470,1976,,,,,,,,,,,,,,
21/02/10,8:49,29410,29420,29400,29400,45,,8:57,29390,29390,29380,29380,174,,9:05,29380,29400,29350,29400,644,,9:25,29440,29480,29420,29430,1385,,9:45,29450,29450,29420,29420,464,,10:05,29430,29480,29410,29450,1426,,10:45,29450,29540,29440,29530,2398,,12:45,29470,29480,29430,29460,3285,,,,,,,,,,,,,,
21/02/10,8:50,29400,29400,29400,29400,28,,9:00,29380,29390,29350,29390,302,,9:10,29400,29430,29360,29430,642,,9:35,29430,29460,29430,29450,392,,10:00,29420,29450,29410,29420,852,,10:25,29440,29460,29420,29460,681,,11:15,29530,29530,29490,29490,1155,,13:45,29460,29510,29460,29480,2620,,,,,,,,,,,,,,
21/02/10,8:51,29390,29390,29380,29380,43,,9:03,29380,29390,29370,29380,272,,9:15,29430,29430,29400,29400,343,,9:45,29450,29450,29420,29430,347,,10:15,29420,29480,29420,29440,1100,,10:45,29450,29510,29440,29510,1426,,11:45,29490,29510,29480,29500,571,,14:45,29470,29560,29460,29530,4471,,,,,,,,,,,,,,
21/02/10,8:52,29390,29390,29380,29380,53,,9:06,29370,29380,29350,29370,322,,9:20,29400,29440,29400,29440,408,,9:55,29420,29450,29420,29440,445,,10:30,29440,29460,29420,29460,483,,11:05,29510,29540,29490,29490,1626,,12:15,29500,29510,29460,29470,1405,,15:15,29420,29420,29420,29420,3075,,,,,,,,,,,,,,
21/02/10,8:53,29380,29380,29380,29380,0,,9:09,29370,29400,29360,29370,461,,9:25,29440,29480,29440,29480,923,,10:05,29430,29450,29410,29420,524,,10:45,29450,29470,29440,29470,753,,11:25,29490,29510,29490,29490,501,,12:45,29470,29480,29430,29450,1867,,16:30,29440,29470,29370,29400,2829,,,,,,,,,,,,,,
21/02/10,8:54,29390,29390,29390,29390,1,,9:12,29380,29430,29380,29430,369,,9:30,29480,29480,29420,29430,462,,10:15,29420,29480,29420,29450,902,,11:00,29470,29540,29470,29530,1645,,11:45,29490,29500,29480,29500,251,,13:15,29450,29480,29440,29460,1418,,17:30,29400,29420,29360,29410,801,,,,,,,,,,,,,,
21/02/10,8:55,29390,29390,29390,29390,0,,9:15,29430,29430,29400,29400,286,,9:35,29430,29450,29430,29450,173,,10:25,29440,29450,29420,29430,337,,11:15,29530,29530,29490,29510,837,,12:05,29500,29510,29490,29510,553,,13:45,29460,29500,29460,29480,1137,,18:30,29410,29460,29410,29440,698,,,,,,,,,,,,,,
21/02/10,8:56,29390,29390,29390,29390,80,,9:18,29400,29420,29400,29420,131,,9:40,29460,29460,29440,29450,219,,10:35,29440,29460,29430,29460,344,,11:30,29500,29510,29490,29490,318,,12:25,29510,29510,29460,29470,1172,,14:15,29490,29510,29480,29480,1483,,19:30,29440,29470,29420,29460,583,,,,,,,,,,,,,,
21/02/10,8:57,29390,29390,29390,29390,46,,9:21,29420,29440,29400,29440,198,,9:45,29450,29450,29420,29440,172,,10:45,29450,29470,29440,29460,718,,11:45,29490,29490,29480,29490,245,,12:45,29470,29480,29430,29450,1510,,14:45,29470,29560,29460,29530,4471,,20:30,29460,29460,29440,29440,351,,,,,,,,,,,,,,
21/02/10,8:58,29380,29380,29380,29380,1,,9:24,29430,29470,29420,29460,501,,9:50,29440,29440,29420,29430,175,,10:55,29460,29510,29460,29510,708,,12:00,29490,29510,29490,29500,326,,13:05,29450,29470,29440,29450,595,,15:15,29420,29420,29420,29420,3075,,21:30,29440,29450,29430,29430,242,,,,,,,,,,,,,,
21/02/10,8:59,29380,29390,29380,29380,127,,9:27,29470,29480,29460,29480,558,,9:55,29420,29420,29420,29420,117,,11:05,29510,29540,29500,29530,972,,12:15,29500,29510,29490,29500,416,,13:25,29450,29480,29440,29460,1180,,16:30,29440,29470,29430,29450,1477,,22:30,29440,29460,29430,29440,468,,,,,,,,,,,,,,
21/02/10,9:00,29380,29380,29350,29350,159,,9:30,29480,29480,29430,29440,280,,10:00,29420,29450,29420,29440,328,,11:15,29530,29530,29490,29490,654,,12:30,29500,29510,29460,29470,989,,13:45,29460,29500,29460,29500,784,,17:00,29450,29450,29370,29400,1352,,23:30,29440,29440,29290,29320,2693,,,,,,,,,,,,,,
