〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
19/12/25,8:45,23770,23770,23760,23760,327,,8:45,23770,23770,23760,23760,408,,8:45,23770,23770,23760,23760,411,,8:45,23770,23770,23750,23750,638,,8:45,23770,23770,23750,23760,752,,8:45,23770,23770,23750,23760,917,,8:45,23770,23770,23750,23750,1475,,8:45,23770,23770,23740,23740,1847,,19/12/25,23770,23770,23710,23710,5776,,19/12/25,23700,23720,23680,23690,1277
19/12/25,8:46,23770,23770,23760,23760,78,,8:48,23760,23770,23760,23760,4,,8:50,23760,23760,23750,23750,227,,8:55,23760,23760,23750,23760,279,,9:00,23750,23760,23750,23750,723,,9:05,23750,23760,23740,23740,674,,9:15,23750,23760,23740,23740,372,,9:45,23740,23750,23740,23750,93,,,,,,,,,,,,,,
19/12/25,8:47,23760,23760,23760,23760,3,,8:51,23760,23760,23750,23750,218,,8:55,23760,23760,23750,23760,114,,9:05,23750,23760,23750,23750,558,,9:15,23750,23750,23740,23750,119,,9:25,23740,23760,23740,23740,256,,9:45,23740,23750,23740,23740,40,,10:45,23750,23750,23740,23740,1097,,,,,,,,,,,,,,
19/12/25,8:48,23760,23770,23760,23760,3,,8:54,23750,23760,23750,23760,11,,9:00,23750,23760,23750,23760,165,,9:15,23750,23750,23740,23740,116,,9:30,23750,23760,23740,23740,253,,9:45,23740,23750,23740,23740,21,,10:15,23740,23750,23740,23750,53,,11:45,23740,23750,23730,23730,297,,,,,,,,,,,,,,
19/12/25,8:49,23760,23760,23760,23760,0,,8:57,23760,23760,23760,23760,111,,9:05,23750,23760,23750,23750,355,,9:25,23740,23750,23740,23750,8,,9:45,23740,23750,23740,23740,15,,10:05,23750,23750,23740,23740,24,,10:45,23750,23750,23740,23750,240,,12:45,23730,23750,23730,23740,383,,,,,,,,,,,,,,
19/12/25,8:50,23760,23760,23760,23760,1,,9:00,23750,23760,23750,23760,159,,9:10,23750,23750,23750,23750,203,,9:35,23750,23760,23740,23740,248,,10:00,23750,23750,23740,23740,25,,10:25,23740,23750,23740,23750,48,,11:15,23750,23750,23740,23740,857,,13:45,23740,23750,23730,23740,543,,,,,,,,,,,,,,
19/12/25,8:51,23760,23760,23760,23760,5,,9:03,23760,23760,23750,23750,28,,9:15,23750,23750,23750,23750,70,,9:45,23740,23750,23740,23750,13,,10:15,23740,23750,23740,23740,8,,10:45,23750,23750,23740,23740,25,,11:45,23740,23750,23740,23740,46,,14:45,23740,23750,23720,23730,996,,,,,,,,,,,,,,
19/12/25,8:52,23760,23760,23760,23760,0,,9:06,23750,23760,23750,23750,303,,9:20,23750,23750,23740,23740,46,,9:55,23740,23750,23740,23740,8,,10:30,23740,23750,23740,23750,45,,11:05,23740,23750,23740,23750,221,,12:15,23740,23750,23730,23730,251,,15:15,23710,23710,23710,23710,520,,,,,,,,,,,,,,
19/12/25,8:53,23760,23760,23750,23750,213,,9:09,23750,23760,23750,23750,157,,9:25,23740,23750,23740,23750,3,,10:05,23750,23750,23740,23740,19,,10:45,23750,23750,23740,23750,22,,11:25,23750,23750,23740,23740,851,,12:45,23730,23750,23730,23740,217,,16:30,23700,23720,23690,23720,553,,,,,,,,,,,,,,
19/12/25,8:54,23750,23760,23750,23750,8,,9:12,23750,23750,23750,23750,76,,9:30,23750,23750,23740,23750,5,,10:15,23740,23750,23740,23740,5,,11:00,23750,23750,23740,23750,218,,11:45,23740,23750,23740,23740,43,,13:15,23740,23740,23730,23740,166,,17:30,23720,23720,23710,23710,82,,,,,,,,,,,,,,
