〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
19/12/05,8:45,23330,23340,23330,23340,817,,8:45,23330,23340,23311,23320,1181,,8:45,23330,23340,23311,23320,1265,,8:45,23330,23340,23300,23310,1894,,8:45,23330,23340,23300,23300,2328,,8:45,23330,23340,23300,23340,3094,,8:45,23330,23350,23300,23320,4848,,8:45,23330,23350,23280,23300,8286,,19/12/05,23330,23370,23260,23310,37417,,19/12/05,23360,23440,23250,23330,29871
19/12/05,8:46,23330,23330,23320,23320,153,,8:48,23320,23321,23320,23320,190,,8:50,23320,23321,23300,23310,629,,8:55,23310,23340,23300,23340,1200,,9:00,23300,23350,23300,23320,2520,,9:05,23340,23350,23310,23320,2900,,9:15,23320,23350,23280,23300,3438,,9:45,23290,23370,23270,23270,9156,,,,,,,,,,,,,,
19/12/05,8:47,23321,23321,23311,23320,211,,8:51,23320,23320,23300,23310,354,,8:55,23310,23320,23300,23300,434,,9:05,23340,23350,23310,23320,1754,,9:15,23320,23350,23310,23330,1647,,9:25,23320,23330,23280,23300,2292,,9:45,23290,23330,23280,23330,2578,,10:45,23270,23310,23270,23300,4448,,,,,,,,,,,,,,
19/12/05,8:48,23320,23320,23320,23320,7,,8:54,23310,23310,23310,23310,318,,9:00,23300,23340,23300,23340,766,,9:15,23320,23350,23310,23320,1146,,9:30,23320,23320,23280,23300,1791,,9:45,23290,23310,23280,23300,1687,,10:15,23340,23370,23270,23270,6578,,11:45,23300,23300,23260,23280,2111,,,,,,,,,,,,,,
19/12/05,8:49,23320,23320,23320,23320,77,,8:57,23310,23320,23300,23300,285,,9:05,23340,23350,23310,23340,975,,9:25,23320,23330,23280,23290,1845,,9:45,23290,23300,23280,23290,1284,,10:05,23300,23370,23300,23310,4191,,10:45,23270,23310,23270,23290,2749,,12:45,23280,23330,23280,23320,2208,,,,,,,,,,,,,,
19/12/05,8:50,23320,23321,23320,23320,106,,9:00,23300,23320,23300,23310,551,,9:10,23340,23350,23310,23320,779,,9:35,23290,23300,23290,23300,447,,10:00,23290,23330,23290,23330,1294,,10:25,23310,23310,23270,23270,3278,,11:15,23290,23310,23280,23300,1699,,13:45,23320,23330,23290,23300,3979,,,,,,,,,,,,,,
19/12/05,8:51,23320,23320,23300,23310,161,,9:03,23320,23340,23320,23330,472,,9:15,23320,23350,23320,23350,735,,9:45,23290,23300,23280,23300,992,,10:15,23340,23370,23290,23290,4304,,10:45,23270,23310,23270,23310,2206,,11:45,23300,23300,23270,23290,858,,14:45,23300,23330,23290,23320,5453,,,,,,,,,,,,,,
19/12/05,8:52,23310,23310,23300,23300,191,,9:06,23320,23340,23310,23330,618,,9:20,23350,23350,23310,23320,411,,9:55,23290,23310,23280,23300,695,,10:30,23290,23300,23270,23270,2274,,11:05,23310,23310,23280,23290,1309,,12:15,23290,23290,23260,23280,1253,,15:15,23310,23310,23310,23310,1776,,,,,,,,,,,,,,
19/12/05,8:53,23300,23310,23300,23310,2,,9:09,23340,23350,23330,23340,332,,9:25,23320,23330,23320,23330,501,,10:05,23300,23330,23300,23330,891,,10:45,23270,23310,23270,23300,1609,,11:25,23290,23310,23280,23300,933,,12:45,23280,23310,23280,23310,1470,,16:30,23360,23390,23330,23340,3288,,,,,,,,,,,,,,
19/12/05,8:54,23310,23310,23310,23310,169,,9:12,23340,23350,23310,23320,547,,9:30,23320,23320,23280,23290,1344,,10:15,23340,23370,23310,23310,3300,,11:00,23300,23310,23280,23290,1140,,11:45,23300,23300,23270,23280,578,,13:15,23320,23330,23320,23320,738,,17:30,23350,23380,23340,23350,2493,,,,,,,,,,,,,,
19/12/05,8:55,23310,23310,23310,23310,91,,9:15,23320,23330,23320,23330,393,,9:35,23290,23300,23290,23300,218,,10:25,23310,23310,23280,23300,2192,,11:15,23290,23310,23280,23300,909,,12:05,23280,23300,23280,23280,466,,13:45,23320,23330,23300,23320,2280,,18:30,23350,23390,23350,23380,1512,,,,,,,,,,,,,,
19/12/05,8:56,23310,23310,23310,23310,58,,9:18,23330,23350,23330,23340,444,,9:40,23300,23300,23290,23300,229,,10:35,23290,23300,23270,23270,1086,,11:30,23290,23310,23280,23300,790,,12:25,23280,23280,23260,23280,1067,,14:15,23320,23320,23290,23300,1699,,19:30,23380,23440,23380,23430,2727,,,,,,,,,,,,,,
19/12/05,8:57,23310,23310,23310,23310,1,,9:21,23330,23330,23320,23330,242,,9:45,23290,23290,23280,23280,569,,10:45,23270,23290,23270,23280,1281,,11:45,23300,23300,23280,23290,376,,12:45,23280,23310,23280,23300,703,,14:45,23300,23330,23290,23320,5453,,20:30,23430,23430,23400,23410,2186,,,,,,,,,,,,,,
