〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
19/01/29,8:45,20560,20560,20540,20550,667,,8:45,20560,20560,20530,20540,924,,8:45,20560,20560,20530,20540,1060,,8:45,20560,20560,20530,20540,1366,,8:45,20560,20560,20510,20520,2042,,8:45,20560,20560,20480,20510,3787,,8:45,20560,20560,20480,20510,5219,,8:45,20560,20560,20430,20440,9177,,19/01/29,20560,20660,20380,20630,49871,,19/01/29,20600,20740,20570,20630,20070
19/01/29,8:46,20550,20550,20530,20530,150,,8:48,20540,20560,20530,20550,399,,8:50,20540,20560,20540,20540,306,,8:55,20550,20550,20480,20510,2421,,9:00,20520,20530,20480,20510,3177,,9:05,20520,20520,20470,20500,2807,,9:15,20500,20520,20430,20440,3958,,9:45,20430,20450,20380,20410,9073,,,,,,,,,,,,,,
19/01/29,8:47,20540,20540,20530,20540,107,,8:51,20550,20550,20540,20550,38,,8:55,20550,20550,20510,20520,676,,9:05,20520,20520,20500,20510,1432,,9:15,20500,20520,20470,20480,1717,,9:25,20500,20500,20430,20440,2583,,9:45,20430,20440,20380,20410,4870,,10:45,20410,20460,20410,20420,5634,,,,,,,,,,,,,,
19/01/29,8:48,20540,20540,20530,20540,110,,8:54,20540,20550,20520,20530,325,,9:00,20520,20530,20480,20510,1745,,9:15,20500,20520,20470,20500,1375,,9:30,20480,20480,20430,20440,2241,,9:45,20430,20440,20390,20390,3482,,10:15,20410,20450,20390,20410,4203,,11:45,20420,20490,20420,20460,2697,,,,,,,,,,,,,,
19/01/29,8:49,20540,20540,20540,20540,26,,8:57,20530,20530,20510,20520,356,,9:05,20520,20520,20500,20510,1073,,9:25,20500,20500,20440,20440,1478,,9:45,20430,20440,20400,20410,2701,,10:05,20390,20450,20380,20430,3523,,10:45,20410,20460,20410,20420,3418,,12:45,20460,20560,20450,20530,5405,,,,,,,,,,,,,,
19/01/29,8:50,20540,20560,20540,20550,263,,9:00,20520,20530,20490,20490,1243,,9:10,20510,20520,20500,20510,359,,9:35,20440,20460,20430,20440,1105,,10:00,20410,20420,20380,20410,2169,,10:25,20430,20450,20390,20410,2068,,11:15,20410,20440,20410,20420,2216,,13:45,20530,20660,20530,20640,10328,,,,,,,,,,,,,,
19/01/29,8:51,20550,20550,20540,20540,18,,9:03,20500,20520,20480,20520,822,,9:15,20500,20520,20500,20510,569,,9:45,20430,20440,20400,20420,1978,,10:15,20410,20450,20410,20430,2460,,10:45,20410,20460,20410,20440,2495,,11:45,20420,20440,20420,20440,789,,14:45,20640,20660,20600,20630,6684,,,,,,,,,,,,,,
19/01/29,8:52,20550,20550,20550,20550,1,,9:06,20520,20520,20500,20500,645,,9:20,20510,20510,20470,20500,806,,9:55,20430,20430,20390,20390,1504,,10:30,20430,20450,20390,20410,1743,,11:05,20440,20440,20410,20430,1959,,12:15,20450,20490,20440,20460,1908,,15:15,20630,20630,20630,20630,873,,,,,,,,,,,,,,
19/01/29,8:53,20540,20550,20540,20550,19,,9:09,20510,20520,20510,20510,227,,9:25,20500,20500,20470,20480,342,,10:05,20390,20420,20380,20410,1388,,10:45,20410,20460,20410,20450,2029,,11:25,20420,20440,20420,20420,1180,,12:45,20460,20520,20450,20510,2682,,16:30,20600,20610,20570,20580,2203,,,,,,,,,,,,,,
19/01/29,8:54,20540,20540,20540,20540,5,,9:12,20520,20520,20500,20510,240,,9:30,20480,20480,20440,20440,1136,,10:15,20410,20450,20410,20430,2135,,11:00,20450,20450,20410,20420,1389,,11:45,20420,20440,20420,20440,472,,13:15,20510,20560,20500,20530,2723,,17:30,20580,20660,20580,20650,2116,,,,,,,,,,,,,,
19/01/29,8:55,20550,20550,20520,20530,240,,9:15,20500,20520,20500,20520,418,,9:35,20440,20460,20440,20440,676,,10:25,20430,20450,20400,20410,1289,,11:15,20410,20430,20410,20430,1239,,12:05,20430,20450,20430,20450,691,,13:45,20530,20620,20530,20580,5497,,18:30,20650,20670,20640,20660,1398,,,,,,,,,,,,,,
19/01/29,8:56,20530,20530,20530,20530,80,,9:18,20520,20520,20510,20510,158,,9:40,20450,20450,20430,20440,429,,10:35,20410,20420,20390,20410,779,,11:30,20430,20440,20420,20420,977,,12:25,20450,20490,20450,20460,1534,,14:15,20580,20660,20560,20640,4831,,19:30,20660,20670,20650,20650,736,,,,,,,,,,,,,,
19/01/29,8:57,20530,20530,20520,20520,5,,9:21,20510,20510,20470,20500,670,,9:45,20430,20440,20400,20430,1073,,10:45,20410,20460,20410,20450,1154,,11:45,20420,20440,20420,20430,423,,12:45,20460,20510,20450,20510,1847,,14:45,20640,20660,20600,20630,6684,,20:30,20650,20710,20650,20690,2138,,,,,,,,,,,,,,
19/01/29,8:58,20530,20530,20520,20520,139,,9:24,20490,20500,20480,20480,268,,9:50,20420,20430,20420,20420,905,,10:55,20460,20460,20440,20440,1341,,12:00,20430,20440,20430,20440,366,,13:05,20510,20520,20500,20520,1192,,15:15,20630,20630,20630,20630,873,,21:30,20690,20740,20690,20720,1299,,,,,,,,,,,,,,
19/01/29,8:59,20530,20530,20510,20520,212,,9:27,20480,20480,20470,20480,203,,9:55,20430,20430,20400,20410,723,,11:05,20440,20440,20410,20420,923,,12:15,20450,20460,20440,20450,413,,13:25,20520,20560,20520,20530,2366,,16:30,20600,20610,20570,20590,1389,,22:30,20720,20730,20690,20690,1227,,,,,,,,,,,,,,
19/01/29,9:00,20520,20530,20500,20520,450,,9:30,20480,20480,20450,20450,646,,10:00,20410,20410,20390,20390,781,,11:15,20410,20430,20410,20430,1036,,12:30,20460,20490,20450,20460,1495,,13:45,20530,20620,20530,20590,4431,,17:00,20590,20590,20570,20580,814,,23:30,20690,20740,20650,20720,3183,,,,,,,,,,,,,,
19/01/29,9:01,20520,20520,20490,20510,486,,9:33,20450,20460,20440,20450,655,,10:05,20390,20420,20380,20420,1217,,11:25,20420,20440,20420,20430,532,,12:45,20460,20500,20450,20490,1095,,14:05,20590,20590,20560,20580,2056,,17:30,20580,20630,20580,20630,1094,,0:30,20720,20720,20620,20640,2980,,,,,,,,,,,,,,
19/01/29,9:02,20510,20520,20490,20490,307,,9:36,20450,20460,20440,20450,474,,10:10,20410,20420,20410,20410,171,,11:35,20420,20430,20420,20420,648,,13:00,20490,20520,20480,20510,1587,,14:25,20580,20660,20580,20640,3841,,18:00,20630,20660,20620,20650,1022,,1:30,20640,20680,20640,20670,1018,,,,,,,,,,,,,,
19/01/29,9:03,20500,20500,20480,20500,153,,9:39,20450,20450,20440,20450,321,,10:15,20410,20440,20410,20440,1624,,11:45,20420,20440,20420,20440,287,,13:15,20510,20540,20500,20540,1085,,14:45,20640,20660,20600,20640,6143,,18:30,20650,20670,20640,20650,672,,2:30,20660,20680,20650,20660,694,,,,,,,,,,,,,,
19/01/29,9:04,20490,20510,20490,20510,349,,9:42,20440,20440,20430,20440,145,,10:20,20440,20450,20420,20430,511,,11:55,20430,20440,20430,20440,185,,13:30,20540,20560,20520,20530,1638,,15:05,20640,20650,20630,20630,541,,19:00,20650,20670,20640,20660,726,,3:30,20670,20690,20650,20650,321,,,,,,,,,,,,,,
19/01/29,9:05,20520,20520,20520,20520,320,,9:45,20430,20440,20420,20430,468,,10:25,20430,20430,20430,20430,325,,12:05,20430,20440,20430,20440,317,,13:45,20530,20620,20530,20600,3195,,15:15,20630,20630,20630,20630,873,,19:30,20660,20670,20660,20660,349,,4:30,20650,20660,20610,20630,713,,,,,,,,,,,,,,
19/01/29,9:06,20520,20520,20510,20520,177,,9:48,20430,20430,20400,20420,818,,10:30,20430,20450,20400,20410,964,,12:15,20450,20450,20440,20450,374,,14:00,20600,20600,20560,20580,2302,,16:30,20600,20610,20570,20570,975,,20:00,20660,20660,20650,20650,387,,5:30,20630,20630,20630,20630,44,,,,,,,,,,,,,,
19/01/29,9:07,20520,20520,20500,20500,255,,9:51,20420,20430,20420,20420,578,,10:35,20410,20420,20390,20420,582,,12:25,20450,20490,20450,20480,1011,,14:15,20580,20600,20560,20590,1454,,16:50,20580,20590,20570,20580,780,,20:30,20650,20680,20650,20680,500,,,,,,,,,,,,,,,,,,,,,
19/01/29,9:08,20500,20500,20500,20500,213,,9:54,20420,20430,20410,20420,524,,10:40,20420,20420,20410,20410,197,,12:35,20470,20470,20450,20460,523,,14:30,20590,20660,20590,20640,3377,,17:10,20580,20580,20570,20580,448,,21:00,20680,20710,20680,20690,1638,,,,,,,,,,,,,,,,,,,,,
19/01/29,9:09,20510,20510,20510,20510,108,,9:57,20410,20410,20400,20410,313,,10:45,20410,20420,20410,20420,299,,12:45,20460,20500,20450,20490,896,,14:45,20640,20660,20600,20630,3609,,17:30,20580,20620,20580,20620,698,,21:30,20690,20720,20690,20710,456,,,,,,,,,,,,,,,,,,,,,
19/01/29,9:10,20510,20520,20510,20520,44,,10:00,20410,20410,20390,20400,365,,10:50,20430,20460,20420,20450,855,,12:55,20490,20510,20480,20510,951,,15:00,20630,20660,20620,20630,3075,,17:50,20610,20640,20610,20630,567,,22:00,20710,20740,20710,20720,843,,,,,,,,,,,,,,,,,,,,,
