〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
23/07/31,8:45,33100,33120,33100,33100,585,,8:45,33100,33150,33100,33150,990,,8:45,33100,33150,33100,33130,1234,,8:45,33100,33190,33100,33170,2039,,8:45,33100,33190,33090,33090,2783,,8:45,33100,33190,32990,33020,5299,,8:45,33100,33190,32990,33090,8496,,8:45,33100,33240,32990,33200,15204,,23/07/31,33100,33390,32990,33260,61911,,23/07/31,33300,33360,33230,33290,13955
23/07/31,8:46,33100,33140,33100,33120,260,,8:48,33150,33170,33130,33160,410,,8:50,33140,33190,33140,33170,805,,8:55,33170,33170,32990,33020,3260,,9:00,33090,33150,32990,33090,5713,,9:05,33020,33150,33020,33120,5563,,9:15,33090,33240,33040,33200,6708,,9:45,33200,33390,33200,33360,11085,,,,,,,,,,,,,,
23/07/31,8:47,33130,33150,33130,33150,145,,8:51,33160,33190,33160,33180,567,,8:55,33170,33170,33090,33090,744,,9:05,33020,33150,33020,33090,3197,,9:15,33090,33140,33040,33140,3206,,9:25,33120,33240,33110,33200,4342,,9:45,33200,33390,33200,33360,6119,,10:45,33350,33380,33230,33270,7051,,,,,,,,,,,,,,
23/07/31,8:48,33150,33150,33140,33150,76,,8:54,33190,33190,33160,33170,155,,9:00,33090,33110,32990,33020,2516,,9:15,33090,33140,33040,33120,2366,,9:30,33150,33240,33150,33200,3502,,9:45,33200,33330,33200,33320,3924,,10:15,33370,33390,33310,33360,4966,,11:45,33270,33310,33080,33120,5753,,,,,,,,,,,,,,
23/07/31,8:49,33140,33150,33130,33130,168,,8:57,33160,33160,33090,33090,661,,9:05,33020,33100,33020,33090,1325,,9:25,33120,33220,33110,33220,2636,,9:45,33200,33320,33200,33310,3078,,10:05,33330,33390,33320,33330,3856,,10:45,33350,33380,33270,33270,4809,,12:45,33120,33170,33010,33040,8077,,,,,,,,,,,,,,
23/07/31,8:50,33140,33170,33140,33160,166,,9:00,33090,33110,33010,33020,1665,,9:10,33090,33150,33080,33090,1872,,9:35,33220,33240,33190,33200,1706,,10:00,33300,33390,33270,33360,3041,,10:25,33340,33390,33310,33360,3305,,11:15,33270,33300,33230,33270,2242,,13:45,33040,33190,33030,33180,7442,,,,,,,,,,,,,,
23/07/31,8:51,33160,33180,33160,33180,199,,9:03,33020,33060,32990,33050,1076,,9:15,33090,33110,33040,33110,1228,,9:45,33200,33300,33200,33290,2340,,10:15,33370,33370,33320,33340,2460,,10:45,33350,33380,33320,33350,3142,,11:45,33270,33310,33240,33250,2126,,14:45,33180,33270,33160,33250,5480,,,,,,,,,,,,,,
23/07/31,8:52,33180,33180,33170,33170,150,,9:06,33040,33060,33030,33060,867,,9:20,33100,33140,33080,33120,1138,,9:55,33290,33330,33270,33320,1584,,10:30,33340,33390,33310,33360,2506,,11:05,33350,33350,33270,33270,2516,,12:15,33240,33240,33080,33120,3627,,15:15,33260,33260,33260,33260,1819,,,,,,,,,,,,,,
23/07/31,8:53,33170,33190,33170,33180,218,,9:09,33060,33150,33060,33110,1450,,9:25,33120,33140,33110,33140,840,,10:05,33330,33390,33320,33360,2195,,10:45,33350,33380,33320,33340,2350,,11:25,33260,33280,33230,33270,1393,,12:45,33120,33170,33060,33080,4583,,16:30,33300,33300,33230,33260,3134,,,,,,,,,,,,,,
23/07/31,8:54,33190,33190,33170,33170,72,,9:12,33100,33120,33090,33090,655,,9:30,33150,33220,33150,33220,1796,,10:15,33370,33370,33330,33330,1661,,11:00,33330,33360,33270,33270,2459,,11:45,33270,33310,33240,33250,1556,,13:15,33080,33110,33010,33040,3494,,17:30,33260,33330,33260,33300,2077,,,,,,,,,,,,,,
23/07/31,8:55,33170,33170,33160,33160,58,,9:15,33090,33100,33040,33050,720,,9:35,33220,33240,33200,33210,1064,,10:25,33340,33360,33310,33360,1602,,11:15,33270,33300,33230,33250,1389,,12:05,33260,33290,33210,33220,1088,,13:45,33040,33120,33030,33110,3639,,18:30,33300,33320,33270,33290,1059,,,,,,,,,,,,,,
23/07/31,8:56,33160,33170,33160,33170,25,,9:18,33060,33110,33060,33080,727,,9:40,33220,33220,33190,33200,642,,10:35,33360,33390,33340,33360,1703,,11:30,33250,33280,33250,33270,853,,12:25,33220,33230,33080,33120,3109,,14:15,33100,33190,33090,33180,3803,,19:30,33290,33310,33290,33310,461,,,,,,,,,,,,,,
23/07/31,8:57,33160,33160,33160,33160,123,,9:21,33080,33120,33080,33110,688,,9:45,33200,33280,33200,33280,1439,,10:45,33350,33380,33320,33360,1630,,11:45,33270,33310,33270,33290,878,,12:45,33120,33170,33090,33120,3210,,14:45,33180,33270,33160,33250,5480,,20:30,33310,33360,33300,33340,721,,,,,,,,,,,,,,
