〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
23/07/07,8:45,32340,32380,32340,32380,673,,8:45,32340,32380,32340,32360,827,,8:45,32340,32390,32340,32390,1065,,8:45,32340,32430,32340,32410,1664,,8:45,32340,32450,32340,32450,2139,,8:45,32340,32460,32340,32410,4024,,8:45,32340,32460,32330,32340,6493,,8:45,32340,32620,32300,32600,13930,,23/07/07,32340,32720,32300,32430,55212,,23/07/07,32290,32670,32200,32380,18725
23/07/07,8:46,32380,32380,32370,32370,103,,8:48,32360,32410,32350,32400,407,,8:50,32380,32430,32380,32410,599,,8:55,32410,32460,32390,32410,2360,,9:00,32440,32460,32330,32340,4354,,9:05,32400,32450,32300,32430,4206,,9:15,32350,32620,32300,32600,7437,,9:45,32600,32700,32520,32520,9694,,,,,,,,,,,,,,
23/07/07,8:47,32370,32370,32360,32360,51,,8:51,32410,32430,32410,32430,272,,8:55,32410,32450,32410,32450,475,,9:05,32400,32450,32330,32340,2469,,9:15,32350,32450,32300,32450,2756,,9:25,32430,32620,32400,32600,5700,,9:45,32600,32680,32560,32670,5953,,10:45,32530,32620,32530,32620,6290,,,,,,,,,,,,,,
23/07/07,8:48,32360,32370,32350,32370,71,,8:54,32430,32440,32410,32440,326,,9:00,32440,32460,32390,32410,1885,,9:15,32350,32430,32300,32430,1737,,9:30,32460,32620,32440,32600,4681,,9:45,32600,32660,32570,32590,3808,,10:15,32670,32700,32520,32520,3741,,11:45,32630,32720,32590,32630,4810,,,,,,,,,,,,,,
23/07/07,8:49,32380,32390,32380,32390,167,,8:57,32430,32450,32410,32450,307,,9:05,32400,32450,32370,32420,1066,,9:25,32430,32520,32400,32520,2938,,9:45,32600,32660,32570,32640,2776,,10:05,32580,32700,32560,32590,3430,,10:45,32530,32600,32530,32590,3582,,12:45,32630,32650,32560,32570,4288,,,,,,,,,,,,,,
23/07/07,8:50,32380,32410,32380,32400,169,,9:00,32440,32460,32410,32440,1176,,9:10,32420,32420,32330,32340,1403,,9:35,32520,32620,32510,32600,2762,,10:00,32650,32680,32560,32670,3177,,10:25,32600,32610,32520,32520,2456,,11:15,32580,32620,32570,32620,2708,,13:45,32580,32640,32480,32500,6029,,,,,,,,,,,,,,
23/07/07,8:51,32410,32420,32410,32420,124,,9:03,32430,32430,32380,32380,953,,9:15,32350,32350,32300,32340,962,,9:45,32600,32650,32570,32620,2112,,10:15,32670,32700,32570,32580,1769,,10:45,32530,32600,32530,32560,1974,,11:45,32630,32640,32590,32630,1810,,14:45,32490,32490,32370,32480,8806,,,,,,,,,,,,,,
23/07/07,8:52,32420,32430,32420,32430,19,,9:06,32380,32450,32370,32450,671,,9:20,32340,32430,32330,32430,775,,9:55,32620,32660,32590,32590,1696,,10:30,32580,32600,32520,32520,1972,,11:05,32560,32620,32540,32610,2907,,12:15,32640,32720,32610,32630,3000,,15:15,32430,32430,32430,32430,1365,,,,,,,,,,,,,,
23/07/07,8:53,32430,32430,32430,32430,129,,9:09,32450,32450,32360,32410,868,,9:25,32430,32450,32400,32450,1019,,10:05,32580,32680,32560,32670,2145,,10:45,32530,32600,32530,32560,1491,,11:25,32600,32620,32580,32620,1409,,12:45,32630,32650,32580,32610,2068,,16:30,32290,32330,32200,32300,4355,,,,,,,,,,,,,,
23/07/07,8:54,32430,32430,32410,32410,158,,9:12,32400,32400,32330,32340,686,,9:30,32460,32520,32440,32520,1919,,10:15,32670,32700,32590,32590,1285,,11:00,32550,32600,32540,32590,2091,,11:45,32630,32640,32590,32640,1155,,13:15,32610,32640,32560,32570,2220,,17:30,32300,32370,32260,32360,2271,,,,,,,,,,,,,,
23/07/07,8:55,32410,32430,32410,32430,63,,9:15,32350,32350,32300,32320,670,,9:35,32520,32590,32510,32580,1377,,10:25,32600,32610,32550,32550,1351,,11:15,32580,32620,32570,32590,1731,,12:05,32640,32670,32620,32640,1310,,13:45,32580,32620,32540,32610,2662,,18:30,32340,32350,32310,32330,592,,,,,,,,,,,,,,
23/07/07,8:56,32430,32440,32410,32440,105,,9:18,32330,32360,32330,32360,410,,9:40,32580,32620,32570,32600,1385,,10:35,32550,32600,32520,32520,1105,,11:30,32590,32620,32590,32620,977,,12:25,32650,32720,32610,32630,2345,,14:15,32610,32640,32480,32500,3367,,19:30,32330,32390,32330,32380,592,,,,,,,,,,,,,,
23/07/07,8:57,32430,32430,32410,32420,79,,9:21,32370,32400,32350,32400,471,,9:45,32600,32610,32570,32600,880,,10:45,32530,32600,32530,32590,1269,,11:45,32630,32630,32590,32620,817,,12:45,32630,32650,32590,32600,1298,,14:45,32490,32490,32370,32480,8806,,20:30,32370,32400,32350,32350,512,,,,,,,,,,,,,,
23/07/07,8:58,32420,32430,32410,32430,47,,9:24,32400,32430,32400,32410,618,,9:50,32600,32650,32600,32620,1232,,10:55,32590,32590,32550,32560,705,,12:00,32610,32640,32610,32630,993,,13:05,32590,32640,32580,32600,1574,,15:15,32430,32430,32430,32430,1365,,21:30,32360,32460,32310,32320,2922,,,,,,,,,,,,,,
23/07/07,8:59,32420,32450,32410,32450,181,,9:27,32400,32450,32400,32450,587,,9:55,32620,32660,32620,32640,664,,11:05,32560,32600,32540,32590,1608,,12:15,32640,32670,32630,32660,779,,13:25,32600,32600,32560,32570,1416,,16:30,32290,32330,32200,32260,3184,,22:30,32320,32400,32280,32350,1931,,,,,,,,,,,,,,
23/07/07,9:00,32440,32460,32410,32450,623,,9:30,32460,32520,32440,32490,1572,,10:00,32650,32660,32590,32590,1032,,11:15,32580,32620,32570,32610,1299,,12:30,32660,32720,32610,32630,2221,,13:45,32580,32600,32560,32580,1157,,17:00,32260,32310,32210,32300,1171,,23:30,32340,32480,32310,32470,1189,,,,,,,,,,,,,,
23/07/07,9:01,32440,32450,32420,32450,343,,9:33,32480,32530,32480,32520,619,,10:05,32580,32660,32560,32630,1339,,11:25,32600,32620,32580,32620,859,,12:45,32630,32650,32610,32630,956,,14:05,32580,32640,32540,32600,2332,,17:30,32300,32310,32260,32290,914,,0:30,32470,32590,32470,32580,796,,,,,,,,,,,,,,
23/07/07,9:02,32450,32450,32420,32440,210,,9:36,32530,32570,32520,32570,737,,10:10,32640,32680,32630,32670,806,,11:35,32620,32620,32610,32620,550,,13:00,32630,32640,32580,32610,1112,,14:25,32600,32610,32480,32500,2540,,18:00,32300,32370,32300,32360,1357,,1:30,32580,32670,32580,32660,1563,,,,,,,,,,,,,,
23/07/07,9:03,32430,32430,32390,32390,343,,9:39,32570,32590,32570,32570,899,,10:15,32670,32700,32620,32630,772,,11:45,32630,32630,32590,32600,601,,13:15,32610,32640,32580,32580,1160,,14:45,32490,32490,32370,32460,8122,,18:30,32340,32350,32310,32340,338,,2:30,32660,32660,32580,32600,732,,,,,,,,,,,,,,
23/07/07,9:04,32400,32430,32390,32410,366,,9:42,32580,32620,32580,32600,854,,10:20,32630,32650,32590,32590,513,,11:55,32600,32640,32600,32640,554,,13:30,32580,32590,32560,32570,1060,,15:05,32460,32480,32450,32480,684,,19:00,32330,32340,32320,32330,254,,3:30,32600,32600,32520,32520,265,,,,,,,,,,,,,,
23/07/07,9:05,32400,32410,32380,32380,244,,9:45,32600,32600,32570,32600,441,,10:25,32600,32610,32570,32580,484,,12:05,32640,32640,32620,32630,655,,13:45,32580,32600,32560,32590,864,,15:15,32430,32430,32430,32430,1365,,19:30,32330,32370,32330,32370,332,,4:30,32520,32540,32430,32430,802,,,,,,,,,,,,,,
23/07/07,9:06,32380,32410,32370,32410,287,,9:48,32600,32610,32600,32600,520,,10:30,32580,32600,32550,32550,867,,12:15,32640,32670,32630,32640,655,,14:00,32590,32620,32540,32610,1798,,16:30,32290,32330,32200,32230,2786,,20:00,32370,32390,32360,32380,260,,5:30,32430,32430,32400,32400,158,,,,,,,,,,,,,,
23/07/07,9:07,32400,32420,32400,32420,150,,9:51,32610,32650,32610,32650,863,,10:35,32550,32570,32540,32570,547,,12:25,32650,32720,32650,32710,1282,,14:15,32610,32640,32580,32580,1058,,16:50,32240,32260,32210,32220,725,,20:30,32370,32400,32370,32370,225,,6:00,32380,32380,32380,32380,45,,,,,,,,,,,,,,
23/07/07,9:08,32420,32450,32420,32450,234,,9:54,32650,32660,32620,32630,573,,10:40,32580,32600,32520,32520,558,,12:35,32700,32700,32610,32630,1063,,14:30,32570,32580,32480,32500,2309,,17:10,32220,32310,32220,32300,844,,21:00,32370,32380,32350,32350,287,,,,,,,,,,,,,,,,,,,,,
23/07/07,9:09,32450,32450,32420,32420,151,,9:57,32620,32650,32620,32640,379,,10:45,32530,32560,32530,32540,859,,12:45,32630,32650,32610,32650,698,,14:45,32490,32490,32390,32400,4289,,17:30,32300,32300,32260,32290,570,,21:30,32360,32460,32330,32370,2353,,,,,,,,,,,,,,,,,,,,,
23/07/07,9:10,32420,32420,32360,32380,466,,10:00,32650,32660,32590,32600,682,,10:50,32540,32600,32540,32590,410,,12:55,32640,32650,32590,32600,600,,15:00,32400,32480,32370,32480,4517,,17:50,32290,32360,32280,32350,979,,22:00,32370,32370,32310,32320,569,,,,,,,,,,,,,,,,,,,,,
23/07/07,9:11,32390,32410,32390,32410,251,,10:03,32600,32620,32560,32590,777,,10:55,32590,32590,32550,32560,222,,13:05,32590,32620,32580,32610,770,,15:15,32430,32430,32430,32430,1365,,18:10,32350,32370,32340,32360,722,,22:30,32320,32400,32280,32400,1059,,,,,,,,,,,,,,,,,,,,,
