〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
23/07/06,8:45,33020,33020,33010,33020,366,,8:45,33020,33030,33000,33000,531,,8:45,33020,33030,32980,32990,738,,8:45,33020,33030,32960,32980,1378,,8:45,33020,33030,32930,32980,2027,,8:45,33020,33030,32910,32910,3826,,8:45,33020,33030,32830,32860,7982,,8:45,33020,33040,32830,33000,13312,,23/07/06,33020,33040,32610,32730,59254,,23/07/06,32600,32720,32220,32380,24304
23/07/06,8:46,33030,33030,33000,33000,96,,8:48,32990,33000,32960,32970,348,,8:50,32990,32990,32960,32980,640,,8:55,32980,33020,32910,32910,2448,,9:00,32980,33020,32830,32860,5955,,9:05,32910,32960,32830,32960,5911,,9:15,32860,33040,32840,33000,5330,,9:45,32990,33010,32860,32940,8705,,,,,,,,,,,,,,
23/07/06,8:47,33000,33010,33000,33000,69,,8:51,32970,32990,32960,32980,456,,8:55,32980,32980,32930,32980,649,,9:05,32910,32920,32830,32860,4156,,9:15,32860,32980,32840,32980,2419,,9:25,32960,33040,32940,33000,3575,,9:45,32990,33010,32860,32890,5501,,10:45,32940,32990,32890,32900,5916,,,,,,,,,,,,,,
23/07/06,8:48,32990,32990,32980,32980,120,,8:54,32980,32980,32940,32940,309,,9:00,32980,33020,32910,32910,1799,,9:15,32860,32960,32840,32960,1755,,9:30,32970,33040,32970,33000,2911,,9:45,32990,33010,32870,32890,3197,,10:15,32890,32950,32890,32940,3204,,11:45,32900,32920,32650,32770,8391,,,,,,,,,,,,,,
23/07/06,8:49,32980,33000,32980,32990,87,,8:57,32930,32980,32930,32980,383,,9:05,32910,32920,32830,32870,3020,,9:25,32960,33010,32940,33000,1578,,9:45,32990,33010,32890,32910,2152,,10:05,32880,32940,32860,32920,3262,,10:45,32940,32990,32930,32980,3505,,12:45,32780,32780,32610,32740,9760,,,,,,,,,,,,,,
23/07/06,8:50,32990,32990,32960,32970,141,,9:00,32980,33020,32930,32960,1230,,9:10,32870,32890,32850,32860,1136,,9:35,33000,33040,32990,33000,1997,,10:00,32910,32930,32860,32890,3349,,10:25,32920,32950,32890,32940,2246,,11:15,32980,32990,32890,32900,2411,,13:45,32740,32800,32690,32720,4618,,,,,,,,,,,,,,
23/07/06,8:51,32970,32970,32960,32960,115,,9:03,32960,32960,32870,32870,1183,,9:15,32860,32920,32840,32920,1037,,9:45,32990,33010,32930,32940,1454,,10:15,32890,32940,32890,32910,1232,,10:45,32940,32990,32930,32980,2574,,11:45,32900,32920,32870,32890,1200,,14:45,32710,32790,32680,32730,6671,,,,,,,,,,,,,,
23/07/06,8:52,32960,32970,32960,32970,169,,9:06,32860,32860,32830,32850,2008,,9:20,32920,32960,32920,32960,718,,9:55,32940,32940,32870,32890,1743,,10:30,32910,32950,32890,32940,1972,,11:05,32970,32990,32940,32940,1500,,12:15,32890,32900,32650,32770,7191,,15:15,32730,32730,32730,32730,1881,,,,,,,,,,,,,,
23/07/06,8:53,32970,32990,32970,32980,172,,9:09,32850,32880,32840,32870,901,,9:25,32960,32980,32940,32980,664,,10:05,32880,32910,32860,32890,2304,,10:45,32940,32980,32930,32970,2083,,11:25,32930,32940,32890,32900,1842,,12:45,32780,32780,32610,32720,7080,,16:30,32600,32720,32560,32680,4077,,,,,,,,,,,,,,
