〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
23/01/05,8:45,25890,25900,25880,25880,1008,,8:45,25890,25900,25850,25850,1399,,8:45,25890,25900,25830,25830,1623,,8:45,25890,25900,25830,25850,2197,,8:45,25890,25900,25820,25820,2810,,8:45,25890,25900,25780,25790,4657,,8:45,25890,25900,25770,25810,5897,,8:45,25890,25900,25770,25850,9401,,23/01/05,25890,25920,25700,25780,33467,,23/01/05,25750,25820,25670,25680,17139
23/01/05,8:46,25880,25880,25860,25870,240,,8:48,25860,25860,25830,25840,311,,8:50,25840,25870,25830,25850,574,,8:55,25850,25860,25780,25790,2460,,9:00,25830,25840,25770,25810,3087,,9:05,25790,25870,25770,25850,3066,,9:15,25800,25870,25800,25850,3504,,9:45,25840,25920,25830,25870,6765,,,,,,,,,,,,,,
23/01/05,8:47,25870,25870,25850,25850,151,,8:51,25840,25870,25830,25850,380,,8:55,25850,25860,25820,25820,613,,9:05,25790,25810,25770,25810,1240,,9:15,25800,25870,25800,25840,2443,,9:25,25840,25850,25810,25850,1678,,9:45,25840,25870,25830,25850,3051,,10:45,25870,25880,25750,25760,4368,,,,,,,,,,,,,,
23/01/05,8:48,25860,25860,25850,25850,13,,8:54,25850,25860,25830,25830,275,,9:00,25830,25840,25780,25790,1847,,9:15,25800,25870,25800,25850,1826,,9:30,25840,25850,25820,25850,1061,,9:45,25840,25870,25830,25840,2050,,10:15,25850,25920,25830,25870,3714,,11:45,25760,25760,25700,25730,3435,,,,,,,,,,,,,,
23/01/05,8:49,25860,25860,25830,25830,211,,8:57,25840,25850,25820,25820,445,,9:05,25790,25810,25770,25780,620,,9:25,25840,25850,25810,25830,1106,,9:45,25840,25870,25830,25860,1595,,10:05,25850,25900,25830,25900,2443,,10:45,25870,25880,25770,25780,2818,,12:45,25730,25800,25730,25800,2857,,,,,,,,,,,,,,
23/01/05,8:50,25840,25850,25830,25840,87,,9:00,25830,25840,25780,25820,1389,,9:10,25780,25810,25770,25810,620,,9:35,25840,25850,25820,25850,572,,10:00,25860,25870,25830,25850,1456,,10:25,25890,25920,25860,25870,2272,,11:15,25770,25790,25750,25760,1550,,13:45,25800,25810,25770,25790,1968,,,,,,,,,,,,,,
23/01/05,8:51,25840,25850,25830,25840,132,,9:03,25820,25830,25780,25780,602,,9:15,25800,25870,25800,25840,1084,,9:45,25840,25870,25830,25860,1309,,10:15,25850,25910,25830,25900,2055,,10:45,25870,25880,25810,25820,1652,,11:45,25760,25760,25700,25750,1550,,14:45,25780,25800,25740,25790,3283,,,,,,,,,,,,,,
23/01/05,8:52,25850,25860,25840,25850,88,,9:06,25790,25810,25770,25780,399,,9:20,25850,25860,25820,25850,742,,9:55,25870,25870,25830,25840,741,,10:30,25900,25920,25860,25870,1659,,11:05,25810,25820,25750,25770,1975,,12:15,25750,25760,25710,25730,1885,,15:15,25780,25780,25780,25780,1390,,,,,,,,,,,,,,
23/01/05,8:53,25860,25870,25850,25850,160,,9:09,25790,25790,25770,25790,401,,9:25,25840,25850,25810,25840,617,,10:05,25850,25870,25830,25850,1001,,10:45,25870,25880,25830,25840,1295,,11:25,25780,25790,25760,25760,741,,12:45,25730,25760,25730,25760,1349,,16:30,25750,25770,25700,25760,1941,,,,,,,,,,,,,,
