〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
23/01/18,8:45,26210,26210,26190,26190,495,,8:45,26210,26220,26190,26220,679,,8:45,26210,26220,26190,26200,747,,8:45,26210,26240,26190,26220,1078,,8:45,26210,26240,26190,26240,1295,,8:45,26210,26290,26190,26260,3084,,8:45,26210,26290,26180,26190,4625,,8:45,26210,26290,26180,26220,7411,,23/01/18,26210,26920,26180,26730,63148,,23/01/18,26720,26760,26450,26470,25462
23/01/18,8:46,26200,26210,26200,26210,118,,8:48,26220,26220,26200,26210,154,,8:50,26210,26240,26210,26220,331,,8:55,26230,26290,26220,26260,2006,,9:00,26230,26290,26180,26190,3330,,9:05,26270,26280,26180,26230,2453,,9:15,26190,26250,26190,26220,2786,,9:45,26210,26310,26200,26270,3519,,,,,,,,,,,,,,
23/01/18,8:47,26210,26220,26210,26220,66,,8:51,26220,26240,26210,26230,183,,8:55,26230,26240,26220,26240,217,,9:05,26270,26280,26180,26190,1541,,9:15,26190,26250,26190,26220,1629,,9:25,26240,26250,26190,26220,1874,,9:45,26210,26280,26200,26270,1743,,10:45,26270,26920,26240,26700,10306,,,,,,,,,,,,,,
23/01/18,8:48,26220,26220,26210,26220,14,,8:54,26230,26240,26220,26230,154,,9:00,26230,26290,26220,26260,1789,,9:15,26190,26240,26190,26230,912,,9:30,26220,26220,26190,26220,1157,,9:45,26210,26270,26200,26260,1191,,10:15,26280,26310,26260,26270,1776,,11:45,26690,26890,26620,26630,17894,,,,,,,,,,,,,,
23/01/18,8:49,26220,26220,26200,26200,54,,8:57,26230,26240,26220,26240,125,,9:05,26270,26280,26250,26260,579,,9:25,26240,26250,26200,26220,1171,,9:45,26210,26250,26200,26240,943,,10:05,26270,26310,26260,26290,1587,,10:45,26270,26290,26240,26250,827,,12:45,26630,26810,26570,26760,13505,,,,,,,,,,,,,,
23/01/18,8:50,26210,26220,26210,26210,86,,9:00,26230,26290,26220,26270,1422,,9:10,26250,26250,26180,26190,962,,9:35,26210,26220,26190,26220,703,,10:00,26240,26280,26240,26270,800,,10:25,26290,26290,26260,26270,741,,11:15,26250,26920,26250,26700,9479,,13:45,26760,26800,26730,26750,3981,,,,,,,,,,,,,,
23/01/18,8:51,26220,26230,26210,26230,58,,9:03,26260,26280,26250,26270,468,,9:15,26190,26220,26190,26210,635,,9:45,26210,26250,26200,26250,896,,10:15,26280,26310,26270,26280,1140,,10:45,26270,26290,26260,26280,434,,11:45,26690,26850,26650,26840,8918,,14:45,26740,26790,26730,26770,4435,,,,,,,,,,,,,,
23/01/18,8:52,26230,26240,26230,26230,96,,9:06,26260,26260,26250,26260,397,,9:20,26200,26240,26200,26230,277,,9:55,26240,26270,26240,26260,295,,10:30,26290,26290,26260,26270,636,,11:05,26280,26290,26240,26290,741,,12:15,26850,26890,26620,26630,8976,,15:15,26730,26730,26730,26730,2097,,,,,,,,,,,,,,
23/01/18,8:53,26230,26230,26230,26230,29,,9:09,26260,26260,26210,26220,543,,9:25,26240,26250,26210,26220,717,,10:05,26270,26280,26260,26270,552,,10:45,26270,26290,26270,26270,329,,11:25,26290,26920,26250,26700,9131,,12:45,26630,26740,26570,26710,8478,,16:30,26720,26750,26620,26630,4259,,,,,,,,,,,,,,
