〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
23/01/24,8:45,27170,27180,27160,27170,675,,8:45,27170,27220,27160,27200,1812,,8:45,27170,27220,27160,27200,1972,,8:45,27170,27220,27160,27190,2440,,8:45,27170,27220,27160,27180,3205,,8:45,27170,27290,27160,27270,6612,,8:45,27170,27290,27160,27200,8430,,8:45,27170,27290,27160,27250,12289,,23/01/24,27170,27360,27160,27270,38654,,23/01/24,27260,27260,27070,27190,21820
23/01/24,8:46,27180,27220,27170,27210,948,,8:48,27200,27200,27190,27190,231,,8:50,27190,27200,27190,27190,468,,8:55,27190,27290,27160,27270,4172,,9:00,27170,27290,27160,27200,5225,,9:05,27270,27270,27190,27220,3519,,9:15,27200,27250,27190,27250,3859,,9:45,27250,27310,27200,27310,5214,,,,,,,,,,,,,,
23/01/24,8:47,27210,27210,27190,27200,189,,8:51,27200,27200,27190,27190,286,,8:55,27190,27220,27170,27180,765,,9:05,27270,27270,27190,27200,1818,,9:15,27200,27240,27190,27230,2469,,9:25,27220,27250,27210,27250,2158,,9:45,27250,27250,27200,27210,1810,,10:45,27310,27350,27280,27340,4091,,,,,,,,,,,,,,
23/01/24,8:48,27200,27200,27200,27200,33,,8:54,27190,27200,27190,27200,283,,9:00,27170,27290,27160,27270,3407,,9:15,27200,27240,27190,27220,1701,,9:30,27230,27250,27220,27250,1390,,9:45,27250,27250,27210,27230,1305,,10:15,27210,27310,27210,27310,3404,,11:45,27350,27360,27330,27350,2945,,,,,,,,,,,,,,
23/01/24,8:49,27200,27200,27190,27200,127,,8:57,27200,27220,27170,27180,593,,9:05,27270,27270,27220,27230,943,,9:25,27220,27250,27210,27240,1113,,9:45,27250,27250,27210,27250,918,,10:05,27230,27250,27200,27240,1041,,10:45,27310,27340,27280,27310,2607,,12:45,27340,27360,27310,27320,3829,,,,,,,,,,,,,,
23/01/24,8:50,27190,27200,27190,27190,71,,9:00,27170,27240,27160,27240,1605,,9:10,27240,27260,27190,27200,875,,9:35,27240,27250,27220,27250,1045,,10:00,27240,27250,27200,27210,892,,10:25,27240,27310,27240,27310,2868,,11:15,27300,27350,27300,27340,1484,,13:45,27320,27330,27270,27280,3539,,,,,,,,,,,,,,
23/01/24,8:51,27200,27200,27200,27200,114,,9:03,27240,27290,27230,27250,2090,,9:15,27200,27210,27190,27210,1075,,9:45,27250,27250,27210,27220,669,,10:15,27210,27250,27210,27240,631,,10:45,27310,27340,27300,27300,1845,,11:45,27350,27360,27330,27330,1662,,14:45,27270,27310,27270,27300,4008,,,,,,,,,,,,,,
23/01/24,8:52,27200,27200,27200,27200,171,,9:06,27250,27250,27220,27230,514,,9:20,27210,27240,27210,27220,626,,9:55,27220,27250,27220,27230,636,,10:30,27240,27310,27240,27310,2773,,11:05,27310,27340,27280,27330,1597,,12:15,27330,27360,27330,27350,1283,,15:15,27270,27270,27270,27270,2739,,,,,,,,,,,,,,
23/01/24,8:53,27190,27190,27190,27190,1,,9:09,27230,27260,27220,27230,669,,9:25,27220,27240,27210,27230,768,,10:05,27230,27230,27200,27210,505,,10:45,27310,27340,27300,27300,1467,,11:25,27320,27350,27310,27340,649,,12:45,27340,27360,27330,27350,1960,,16:30,27260,27260,27120,27120,5015,,,,,,,,,,,,,,
