〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
23/01/23,8:45,26890,26890,26880,26890,488,,8:45,26890,26900,26880,26890,612,,8:45,26890,26900,26870,26880,835,,8:45,26890,26900,26860,26870,1135,,8:45,26890,26900,26860,26890,1367,,8:45,26890,26900,26800,26810,3911,,8:45,26890,26900,26790,26790,5617,,8:45,26890,26900,26760,26790,9015,,23/01/23,26890,26910,26760,26880,26406,,23/01/23,26920,27200,26880,27150,19148
23/01/23,8:46,26880,26890,26880,26890,63,,8:48,26880,26880,26870,26870,258,,8:50,26870,26870,26860,26870,300,,8:55,26860,26900,26800,26810,2776,,9:00,26880,26890,26790,26790,4250,,9:05,26810,26840,26760,26840,3123,,9:15,26790,26850,26760,26790,3398,,9:45,26790,26850,26790,26840,4506,,,,,,,,,,,,,,
23/01/23,8:47,26890,26900,26890,26890,61,,8:51,26870,26870,26860,26870,253,,8:55,26860,26900,26860,26890,232,,9:05,26810,26830,26790,26790,1706,,9:15,26790,26840,26760,26810,1793,,9:25,26840,26850,26770,26790,1981,,9:45,26790,26840,26790,26820,2036,,10:45,26840,26860,26810,26820,1823,,,,,,,,,,,,,,
23/01/23,8:48,26880,26880,26870,26880,132,,8:54,26870,26870,26860,26870,55,,9:00,26880,26890,26800,26810,2544,,9:15,26790,26840,26760,26840,1417,,9:30,26810,26850,26770,26790,1605,,9:45,26790,26840,26790,26820,1374,,10:15,26810,26850,26810,26840,2470,,11:45,26820,26850,26810,26840,1339,,,,,,,,,,,,,,
23/01/23,8:49,26870,26880,26870,26880,91,,8:57,26870,26900,26870,26890,189,,9:05,26810,26820,26790,26810,1017,,9:25,26840,26850,26800,26840,1007,,9:45,26790,26840,26790,26810,1093,,10:05,26820,26850,26810,26840,2161,,10:45,26840,26860,26820,26840,1050,,12:45,26840,26890,26830,26890,2917,,,,,,,,,,,,,,
23/01/23,8:50,26870,26870,26870,26870,35,,9:00,26880,26890,26800,26830,1920,,9:10,26810,26830,26790,26790,689,,9:35,26840,26850,26770,26790,974,,10:00,26810,26840,26810,26820,943,,10:25,26840,26850,26830,26840,971,,11:15,26840,26850,26810,26820,773,,13:45,26890,26900,26860,26900,2745,,,,,,,,,,,,,,
23/01/23,8:51,26870,26870,26870,26870,101,,9:03,26820,26850,26790,26800,1056,,9:15,26790,26820,26760,26810,679,,9:45,26790,26840,26790,26800,794,,10:15,26810,26850,26810,26840,1746,,10:45,26840,26860,26820,26830,766,,11:45,26820,26830,26810,26830,546,,14:45,26910,26910,26880,26900,2497,,,,,,,,,,,,,,
23/01/23,8:52,26870,26870,26860,26870,44,,9:06,26800,26820,26790,26820,506,,9:20,26820,26840,26810,26840,738,,9:55,26800,26830,26800,26820,580,,10:30,26840,26850,26830,26840,724,,11:05,26830,26850,26830,26840,323,,12:15,26830,26850,26820,26840,793,,15:15,26880,26880,26880,26880,1564,,,,,,,,,,,,,,
23/01/23,8:53,26870,26870,26860,26870,108,,9:09,26810,26830,26800,26810,374,,9:25,26840,26840,26810,26810,376,,10:05,26820,26840,26810,26820,662,,10:45,26840,26860,26820,26850,588,,11:25,26840,26840,26810,26820,734,,12:45,26840,26870,26830,26860,1328,,16:30,26920,26990,26900,26930,3568,,,,,,,,,,,,,,
23/01/23,8:54,26870,26870,26860,26870,12,,9:12,26820,26820,26790,26790,394,,9:30,26810,26850,26800,26840,631,,10:15,26810,26850,26810,26840,1499,,11:00,26850,26850,26830,26840,462,,11:45,26820,26830,26810,26820,154,,13:15,26860,26890,26860,26890,1589,,17:30,26920,26930,26880,26910,1901,,,,,,,,,,,,,,
23/01/23,8:55,26860,26860,26860,26860,9,,9:15,26790,26790,26760,26780,525,,9:35,26840,26850,26830,26840,412,,10:25,26840,26850,26830,26840,473,,11:15,26840,26850,26830,26840,130,,12:05,26820,26840,26810,26840,509,,13:45,26890,26890,26860,26880,1100,,18:30,26920,26920,26890,26920,1201,,,,,,,,,,,,,,
23/01/23,8:56,26860,26870,26860,26870,34,,9:18,26790,26830,26790,26830,385,,9:40,26840,26850,26770,26790,562,,10:35,26840,26850,26840,26840,498,,11:30,26830,26840,26810,26820,643,,12:25,26840,26850,26830,26840,676,,14:15,26870,26900,26870,26900,1645,,19:30,26920,26950,26920,26930,457,,,,,,,,,,,,,,
23/01/23,8:57,26870,26870,26870,26870,7,,9:21,26830,26830,26810,26830,452,,9:45,26790,26840,26790,26820,497,,10:45,26840,26840,26820,26830,239,,11:45,26820,26830,26810,26830,103,,12:45,26840,26860,26830,26850,1041,,14:45,26910,26910,26880,26900,2497,,20:30,26940,26960,26920,26960,574,,,,,,,,,,,,,,
