〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
23/01/26,8:45,27370,27390,27370,27390,622,,8:45,27370,27390,27370,27390,758,,8:45,27370,27390,27370,27390,846,,8:45,27370,27420,27370,27410,1232,,8:45,27370,27420,27370,27410,1443,,8:45,27370,27490,27370,27440,3800,,8:45,27370,27490,27370,27380,6079,,8:45,27370,27490,27340,27370,9938,,23/01/26,27370,27490,27250,27380,29233,,23/01/26,27370,27510,27330,27500,17278
23/01/26,8:46,27390,27390,27380,27380,118,,8:48,27380,27390,27380,27390,103,,8:50,27390,27420,27390,27410,386,,8:55,27410,27490,27400,27440,2568,,9:00,27410,27490,27380,27380,4636,,9:05,27440,27440,27380,27420,3594,,9:15,27380,27440,27340,27370,3859,,9:45,27380,27380,27280,27300,4915,,,,,,,,,,,,,,
23/01/26,8:47,27380,27390,27380,27390,18,,8:51,27390,27410,27390,27410,255,,8:55,27410,27420,27400,27410,211,,9:05,27440,27440,27380,27380,2279,,9:15,27380,27440,27380,27400,1624,,9:25,27420,27420,27340,27370,2544,,9:45,27380,27380,27310,27340,2185,,10:45,27300,27350,27300,27330,2590,,,,,,,,,,,,,,
23/01/26,8:48,27380,27390,27380,27390,36,,8:54,27410,27420,27410,27410,188,,9:00,27410,27490,27410,27440,2357,,9:15,27380,27440,27380,27420,1315,,9:30,27390,27400,27340,27370,2235,,9:45,27380,27380,27320,27320,1476,,10:15,27340,27350,27280,27300,2730,,11:45,27330,27360,27310,27310,1475,,,,,,,,,,,,,,
23/01/26,8:49,27390,27390,27390,27390,52,,8:57,27410,27410,27400,27410,139,,9:05,27440,27440,27400,27410,1197,,9:25,27420,27420,27340,27340,1386,,9:45,27380,27380,27330,27330,1020,,10:05,27320,27340,27310,27330,1671,,10:45,27300,27350,27300,27350,1611,,12:45,27320,27320,27250,27290,3449,,,,,,,,,,,,,,
23/01/26,8:50,27390,27390,27390,27390,15,,9:00,27410,27490,27410,27450,1701,,9:10,27400,27410,27380,27380,1082,,9:35,27350,27380,27340,27370,1158,,10:00,27330,27340,27310,27340,1165,,10:25,27320,27350,27280,27300,1768,,11:15,27340,27340,27320,27330,979,,13:45,27290,27330,27280,27330,2320,,,,,,,,,,,,,,
23/01/26,8:51,27390,27400,27390,27400,77,,9:03,27450,27480,27410,27420,883,,9:15,27380,27420,27380,27410,594,,9:45,27380,27380,27330,27340,895,,10:15,27340,27350,27310,27350,1321,,10:45,27300,27350,27300,27350,1300,,11:45,27330,27360,27320,27330,543,,14:45,27320,27380,27310,27380,3520,,,,,,,,,,,,,,
23/01/26,8:52,27390,27400,27390,27400,45,,9:06,27430,27440,27410,27410,840,,9:20,27410,27440,27410,27420,721,,9:55,27350,27350,27320,27320,581,,10:30,27350,27350,27280,27300,1409,,11:05,27350,27350,27330,27330,593,,12:15,27330,27340,27310,27310,932,,15:15,27380,27380,27380,27380,1026,,,,,,,,,,,,,,
23/01/26,8:53,27400,27410,27400,27410,133,,9:09,27410,27410,27390,27400,494,,9:25,27420,27420,27390,27400,309,,10:05,27320,27340,27310,27340,709,,10:45,27300,27340,27300,27330,1168,,11:25,27330,27340,27320,27330,697,,12:45,27320,27320,27280,27280,860,,16:30,27370,27430,27360,27400,1956,,,,,,,,,,,,,,
