〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
23/01/03,8:45,25850,25890,25820,25820,243,,8:45,25850,25890,25810,25820,307,,8:45,25850,25890,25790,25820,368,,8:45,25850,25890,25790,25810,400,,8:45,25850,25890,25790,25860,498,,8:45,25850,25890,25790,25820,667,,8:45,25850,25890,25790,25800,868,,8:45,25850,25890,25730,25740,1391,,23/01/03,25850,25890,25570,25750,6050,,23/01/03,25750,25940,25700,25790,9520
23/01/03,8:46,25820,25840,25810,25820,55,,8:48,25820,25820,25790,25820,64,,8:50,25820,25820,25800,25810,32,,8:55,25820,25870,25820,25820,267,,9:00,25850,25870,25790,25800,370,,9:05,25820,25860,25790,25810,372,,9:15,25800,25840,25730,25740,523,,9:45,25750,25770,25570,25640,1944,,,,,,,,,,,,,,
23/01/03,8:47,25820,25820,25820,25820,9,,8:51,25820,25820,25800,25810,29,,8:55,25820,25860,25820,25860,98,,9:05,25820,25860,25790,25800,201,,9:15,25800,25840,25780,25790,264,,9:25,25810,25810,25730,25740,352,,9:45,25750,25770,25650,25660,965,,10:45,25640,25690,25610,25680,847,,,,,,,,,,,,,,
23/01/03,8:48,25820,25820,25790,25790,28,,8:54,25810,25850,25810,25850,62,,9:00,25850,25870,25820,25820,169,,9:15,25800,25840,25800,25810,171,,9:30,25790,25800,25730,25740,259,,9:45,25750,25770,25670,25700,552,,10:15,25650,25670,25570,25640,979,,11:45,25690,25710,25660,25690,500,,,,,,,,,,,,,,
23/01/03,8:49,25790,25820,25790,25820,33,,8:57,25850,25860,25850,25860,36,,9:05,25820,25860,25820,25850,64,,9:25,25810,25810,25780,25790,176,,9:45,25750,25770,25670,25710,389,,10:05,25700,25700,25610,25640,775,,10:45,25640,25670,25610,25640,500,,12:45,25700,25730,25670,25680,451,,,,,,,,,,,,,,
23/01/03,8:50,25820,25820,25820,25820,3,,9:00,25850,25870,25820,25820,144,,9:10,25850,25850,25790,25800,137,,9:35,25790,25790,25730,25740,176,,10:00,25710,25710,25650,25660,576,,10:25,25630,25640,25570,25640,617,,11:15,25640,25690,25610,25680,347,,13:45,25680,25730,25660,25730,362,,,,,,,,,,,,,,
23/01/03,8:51,25820,25820,25820,25820,12,,9:03,25820,25830,25820,25820,27,,9:15,25800,25840,25800,25840,96,,9:45,25750,25770,25720,25730,187,,10:15,25650,25670,25590,25600,474,,10:45,25640,25670,25610,25660,375,,11:45,25690,25690,25660,25680,173,,14:45,25730,25750,25710,25710,240,,,,,,,,,,,,,,
23/01/03,8:52,25820,25820,25820,25820,8,,9:06,25820,25860,25820,25850,54,,9:20,25840,25840,25810,25810,75,,9:55,25730,25730,25670,25700,365,,10:30,25600,25640,25570,25640,505,,11:05,25650,25670,25610,25660,224,,12:15,25680,25710,25670,25690,327,,15:15,25750,25750,25750,25750,315,,,,,,,,,,,,,,
23/01/03,8:53,25810,25810,25800,25810,9,,9:09,25850,25850,25820,25830,62,,9:25,25810,25810,25780,25790,93,,10:05,25700,25700,25650,25660,413,,10:45,25640,25670,25610,25670,327,,11:25,25660,25690,25650,25680,248,,12:45,25700,25730,25690,25690,355,,16:30,25750,25890,25730,25890,996,,,,,,,,,,,,,,
23/01/03,8:54,25810,25810,25810,25810,0,,9:12,25830,25830,25790,25800,83,,9:30,25790,25800,25780,25790,83,,10:15,25650,25670,25610,25640,362,,11:00,25660,25670,25640,25640,173,,11:45,25690,25690,25660,25680,93,,13:15,25690,25690,25670,25680,96,,17:30,25890,25930,25860,25900,883,,,,,,,,,,,,,,
23/01/03,8:55,25820,25840,25820,25830,47,,9:15,25800,25820,25800,25820,43,,9:35,25790,25790,25750,25770,109,,10:25,25630,25630,25570,25610,396,,11:15,25640,25680,25610,25660,134,,12:05,25680,25710,25660,25680,228,,13:45,25680,25690,25660,25690,150,,18:30,25890,25940,25890,25890,553,,,,,,,,,,,,,,
23/01/03,8:56,25830,25850,25830,25850,15,,9:18,25830,25840,25820,25820,85,,9:40,25770,25770,25730,25740,67,,10:35,25610,25640,25600,25640,221,,11:30,25660,25690,25650,25680,213,,12:25,25680,25690,25670,25690,179,,14:15,25690,25730,25690,25730,212,,19:30,25890,25920,25860,25880,363,,,,,,,,,,,,,,
23/01/03,8:57,25850,25850,25850,25850,8,,9:21,25820,25840,25820,25820,35,,9:45,25750,25770,25740,25740,76,,10:45,25640,25640,25610,25620,191,,11:45,25690,25690,25660,25680,73,,12:45,25700,25730,25700,25720,206,,14:45,25730,25750,25710,25710,240,,20:30,25880,25890,25800,25830,686,,,,,,,,,,,,,,
23/01/03,8:58,25850,25850,25850,25850,0,,9:24,25820,25820,25810,25810,16,,9:50,25740,25750,25720,25730,111,,10:55,25620,25670,25620,25660,184,,12:00,25680,25690,25660,25680,100,,13:05,25720,25720,25670,25680,199,,15:15,25750,25750,25750,25750,315,,21:30,25830,25860,25810,25820,541,,,,,,,,,,,,,,
23/01/03,8:59,25850,25860,25850,25860,28,,9:27,25810,25810,25780,25790,85,,9:55,25730,25730,25670,25710,202,,11:05,25650,25670,25640,25640,125,,12:15,25680,25710,25670,25670,193,,13:25,25680,25690,25680,25680,46,,16:30,25750,25800,25730,25800,366,,22:30,25820,25890,25820,25870,457,,,,,,,,,,,,,,
23/01/03,9:00,25850,25870,25840,25850,90,,9:30,25790,25800,25780,25790,54,,10:00,25710,25710,25670,25700,163,,11:15,25640,25660,25610,25660,99,,12:30,25680,25690,25680,25690,134,,13:45,25680,25680,25660,25680,108,,17:00,25810,25890,25810,25890,630,,23:30,25860,25920,25760,25780,1662,,,,,,,,,,,,,,
23/01/03,9:01,25840,25840,25820,25840,35,,9:33,25790,25790,25780,25780,39,,10:05,25700,25700,25650,25680,179,,11:25,25660,25680,25650,25660,96,,12:45,25700,25730,25700,25720,205,,14:05,25680,25710,25670,25710,131,,17:30,25890,25900,25860,25880,314,,0:30,25780,25880,25750,25810,677,,,,,,,,,,,,,,
23/01/03,9:02,25830,25830,25820,25820,19,,9:36,25770,25790,25750,25780,79,,10:10,25680,25680,25650,25660,234,,11:35,25660,25690,25660,25680,152,,13:00,25720,25720,25690,25690,150,,14:25,25700,25730,25690,25730,123,,18:00,25890,25930,25880,25900,569,,1:30,25810,25810,25720,25750,526,,,,,,,,,,,,,,
23/01/03,9:03,25820,25830,25820,25830,10,,9:39,25780,25780,25750,25750,54,,10:15,25650,25670,25640,25650,208,,11:45,25690,25690,25660,25680,54,,13:15,25690,25690,25670,25690,60,,14:45,25730,25750,25710,25720,185,,18:30,25890,25940,25890,25930,410,,2:30,25750,25780,25700,25760,603,,,,,,,,,,,,,,
23/01/03,9:04,25820,25820,25820,25820,15,,9:42,25750,25750,25730,25740,33,,10:20,25650,25660,25610,25640,154,,11:55,25680,25680,25680,25680,39,,13:30,25690,25690,25680,25680,36,,15:05,25720,25720,25710,25710,55,,19:00,25930,25930,25890,25890,143,,3:30,25750,25770,25730,25730,386,,,,,,,,,,,,,,
23/01/03,9:05,25820,25820,25820,25820,2,,9:45,25750,25770,25750,25760,34,,10:25,25630,25630,25590,25600,112,,12:05,25680,25690,25660,25680,80,,13:45,25680,25680,25660,25660,85,,15:15,25750,25750,25750,25750,315,,19:30,25890,25920,25880,25910,211,,4:30,25720,25820,25700,25790,822,,,,,,,,,,,,,,
23/01/03,9:06,25820,25840,25820,25840,18,,9:48,25760,25760,25740,25740,51,,10:30,25600,25610,25570,25610,284,,12:15,25680,25710,25670,25680,148,,14:00,25660,25690,25660,25690,65,,16:30,25750,25790,25730,25790,224,,20:00,25900,25910,25860,25880,152,,5:30,25800,25810,25790,25810,240,,,,,,,,,,,,,,
23/01/03,9:07,25830,25830,25830,25830,16,,9:51,25740,25750,25720,25720,75,,10:35,25610,25620,25600,25610,112,,12:25,25680,25690,25670,25690,119,,14:15,25690,25710,25690,25690,114,,16:50,25780,25850,25780,25820,442,,20:30,25880,25890,25810,25830,387,,6:00,25790,25790,25790,25790,125,,,,,,,,,,,,,,
23/01/03,9:08,25840,25860,25840,25850,20,,9:54,25720,25730,25670,25720,171,,10:40,25610,25640,25610,25640,109,,12:35,25690,25690,25680,25690,60,,14:30,25700,25730,25700,25730,98,,17:10,25820,25890,25810,25890,330,,21:00,25830,25840,25800,25830,299,,,,,,,,,,,,,,,,,,,,,
23/01/03,9:09,25850,25850,25850,25850,8,,9:57,25720,25720,25710,25710,58,,10:45,25640,25640,25610,25630,104,,12:45,25700,25710,25700,25710,156,,14:45,25730,25750,25730,25750,116,,17:30,25890,25890,25860,25890,247,,21:30,25830,25840,25820,25830,134,,,,,,,,,,,,,,,,,,,,,
23/01/03,9:10,25850,25850,25820,25820,39,,10:00,25710,25710,25670,25700,132,,10:50,25620,25620,25610,25620,87,,12:55,25720,25730,25720,25720,50,,15:00,25740,25740,25710,25710,124,,17:50,25890,25930,25870,25890,378,,22:00,25840,25860,25810,25820,407,,,,,,,,,,,,,,,,,,,,,
23/01/03,9:11,25830,25830,25830,25830,15,,10:03,25700,25700,25670,25670,70,,10:55,25620,25670,25620,25670,136,,13:05,25720,25720,25690,25690,149,,15:15,25750,25750,25750,25750,315,,18:10,25890,25910,25890,25900,258,,22:30,25820,25870,25820,25870,195,,,,,,,,,,,,,,,,,,,,,
23/01/03,9:12,25830,25830,25810,25810,30,,10:06,25670,25670,25650,25670,109,,11:00,25660,25660,25640,25660,48,,13:15,25690,25690,25670,25680,50,,16:30,25750,25770,25730,25770,173,,18:30,25890,25940,25890,25930,329,,23:00,25870,25890,25870,25870,262,,,,,,,,,,,,,,,,,,,,,
23/01/03,9:13,25800,25800,25790,25790,33,,10:09,25670,25680,25660,25680,91,,11:05,25650,25660,25650,25660,53,,13:25,25680,25690,25680,25690,25,,16:45,25770,25800,25770,25800,193,,18:50,25940,25940,25910,25910,102,,23:30,25860,25920,25770,25770,1094,,,,,,,,,,,,,,,,,,,,,
23/01/03,9:14,25800,25800,25800,25800,20,,10:12,25680,25680,25650,25660,174,,11:10,25660,25670,25640,25640,72,,13:35,25690,25690,25680,25680,21,,17:00,25810,25850,25810,25820,366,,19:10,25910,25910,25890,25890,122,,0:00,25770,25810,25760,25780,568,,,,,,,,,,,,,,,,,,,,,
23/01/03,9:15,25800,25800,25800,25800,16,,10:15,25650,25670,25640,25660,180,,11:15,25640,25650,25610,25650,67,,13:45,25680,25680,25680,25680,17,,17:15,25820,25890,25820,25890,264,,19:30,25890,25900,25880,25900,165,,0:30,25780,25870,25750,25870,390,,,,,,,,,,,,,,,,,,,,,
23/01/03,9:16,25810,25810,25810,25810,14,,10:18,25650,25660,25650,25650,39,,11:20,25660,25660,25650,25660,32,,13:55,25670,25680,25660,25680,91,,17:30,25890,25890,25860,25880,205,,19:50,25900,25920,25890,25890,76,,1:00,25880,25880,25780,25810,287,,,,,,,,,,,,,,,,,,,,,
23/01/03,9:17,25820,25820,25820,25820,13,,10:21,25660,25660,25630,25630,100,,11:25,25660,25680,25660,25660,35,,14:05,25680,25690,25670,25690,42,,17:45,25880,25900,25870,25880,109,,20:10,25880,25880,25860,25880,122,,1:30,25810,25810,25750,25760,307,,,,,,,,,,,,,,,,,,,,,
23/01/03,9:18,25830,25840,25820,25840,24,,10:24,25630,25640,25610,25620,64,,11:30,25660,25670,25650,25660,61,,14:15,25690,25710,25690,25710,89,,18:00,25890,25930,25880,25900,423,,20:30,25880,25890,25810,25830,288,,2:00,25760,25770,25720,25750,219,,,,,,,,,,,,,,,,,,,,,
23/01/03,9:19,25830,25840,25830,25840,29,,10:27,25620,25620,25590,25600,91,,11:35,25660,25690,25660,25690,115,,14:25,25700,25710,25690,25710,34,,18:15,25900,25910,25890,25900,146,,20:50,25820,25840,25800,25810,269,,2:30,25750,25780,25700,25720,414,,,,,,,,,,,,,,,,,,,,,
23/01/03,9:20,25840,25840,25820,25820,32,,10:30,25600,25600,25570,25600,149,,11:40,25690,25690,25680,25680,37,,14:35,25710,25730,25710,25730,89,,18:30,25890,25940,25890,25940,260,,21:10,25800,25840,25800,25830,129,,3:00,25710,25760,25700,25760,189,,,,,,,,,,,,,,,,,,,,,
23/01/03,9:21,25820,25830,25820,25830,11,,10:33,25590,25610,25590,25610,142,,11:45,25690,25690,25660,25670,42,,14:45,25730,25740,25730,25730,60,,18:45,25940,25940,25920,25930,150,,21:30,25830,25840,25820,25830,90,,3:30,25750,25770,25730,25760,233,,,,,,,,,,,,,,,,,,,,,
23/01/03,9:22,25830,25840,25830,25830,12,,10:36,25610,25620,25600,25610,85,,11:50,25680,25680,25670,25680,12,,14:55,25730,25750,25710,25720,125,,19:00,25930,25930,25890,25890,58,,21:50,25830,25860,25820,25820,228,,4:00,25750,25770,25730,25730,153,,,,,,,,,,,,,,,,,,,,,
23/01/03,9:23,25820,25820,25820,25820,12,,10:39,25610,25630,25610,25620,61,,11:55,25680,25680,25680,25680,19,,15:05,25720,25720,25710,25710,55,,19:15,25900,25900,25890,25890,85,,22:10,25810,25830,25810,25820,223,,4:30,25720,25820,25700,25780,478,,,,,,,,,,,,,,,,,,,,,
23/01/03,9:24,25820,25820,25810,25810,8,,10:42,25620,25640,25620,25640,68,,12:00,25680,25680,25680,25680,20,,15:15,25750,25750,25750,25750,315,,19:30,25890,25890,25880,25890,103,,22:30,25820,25850,25820,25850,137,,5:00,25780,25810,25770,25790,344,,,,,,,,,,,,,,,,,,,,,
