〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
24/02/05,8:45,36440,36450,36420,36420,423,,8:45,36440,36470,36410,36470,660,,8:45,36440,36480,36410,36470,864,,8:45,36440,36480,36410,36470,1137,,8:45,36440,36490,36410,36470,1759,,8:45,36440,36490,36360,36410,3709,,8:45,36440,36490,36290,36310,6028,,8:45,36440,36490,36240,36260,10863,,24/02/05,36440,36490,36190,36380,35881,,24/02/05,36400,36400,36110,36340,16524
24/02/05,8:46,36420,36420,36410,36420,121,,8:48,36470,36480,36460,36470,279,,8:50,36460,36470,36450,36470,273,,8:55,36460,36490,36360,36410,2572,,9:00,36470,36470,36290,36310,4269,,9:05,36400,36400,36290,36330,4341,,9:15,36320,36360,36240,36260,4835,,9:45,36250,36300,36190,36290,7948,,,,,,,,,,,,,,
24/02/05,8:47,36420,36470,36420,36470,116,,8:51,36470,36470,36450,36460,120,,8:55,36460,36490,36450,36470,622,,9:05,36400,36400,36290,36310,2319,,9:15,36320,36360,36290,36300,2661,,9:25,36330,36330,36240,36260,2813,,9:45,36250,36290,36200,36250,4357,,10:45,36290,36390,36270,36370,4149,,,,,,,,,,,,,,
24/02/05,8:48,36470,36480,36470,36470,80,,8:54,36460,36480,36450,36480,274,,9:00,36470,36470,36360,36410,1950,,9:15,36320,36360,36300,36330,2022,,9:30,36310,36330,36240,36260,2174,,9:45,36250,36290,36200,36210,3161,,10:15,36250,36300,36190,36290,3591,,11:45,36380,36450,36360,36370,3317,,,,,,,,,,,,,,
24/02/05,8:49,36470,36480,36470,36470,124,,8:57,36480,36490,36450,36470,426,,9:05,36400,36400,36340,36370,1037,,9:25,36330,36330,36280,36280,1429,,9:45,36250,36290,36200,36240,2612,,10:05,36210,36270,36190,36210,2635,,10:45,36290,36360,36270,36320,2617,,12:45,36370,36390,36300,36310,3003,,,,,,,,,,,,,,
24/02/05,8:50,36460,36470,36460,36470,75,,9:00,36470,36470,36360,36410,1355,,9:10,36370,36390,36290,36310,1282,,9:35,36280,36290,36240,36260,1384,,10:00,36240,36270,36210,36250,1745,,10:25,36220,36300,36210,36290,2152,,11:15,36330,36390,36290,36370,1532,,13:45,36310,36400,36310,36380,2681,,,,,,,,,,,,,,
24/02/05,8:51,36470,36470,36460,36460,21,,9:03,36410,36450,36380,36400,850,,9:15,36320,36360,36300,36330,1307,,9:45,36250,36290,36200,36230,2142,,10:15,36250,36260,36190,36240,2001,,10:45,36290,36360,36270,36330,1775,,11:45,36380,36450,36360,36420,1405,,14:45,36380,36410,36350,36400,3147,,,,,,,,,,,,,,
24/02/05,8:52,36460,36470,36460,36460,68,,9:06,36400,36400,36340,36360,635,,9:20,36330,36340,36310,36330,715,,9:55,36230,36250,36210,36210,1019,,10:30,36250,36300,36240,36290,1590,,11:05,36330,36340,36290,36340,1533,,12:15,36420,36420,36360,36370,1912,,15:15,36380,36380,36380,36380,773,,,,,,,,,,,,,,
24/02/05,8:53,36450,36460,36450,36460,31,,9:09,36360,36390,36350,36370,729,,9:25,36330,36330,36290,36300,639,,10:05,36210,36270,36210,36250,1196,,10:45,36290,36330,36270,36330,1148,,11:25,36350,36390,36340,36370,841,,12:45,36370,36390,36310,36340,1837,,16:30,36400,36400,36320,36350,1316,,,,,,,,,,,,,,
