〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
24/02/09,8:45,37090,37090,37050,37050,583,,8:45,37090,37090,37050,37080,746,,8:45,37090,37090,37050,37060,992,,8:45,37090,37090,37010,37030,1657,,8:45,37090,37090,36990,36990,2961,,8:45,37090,37090,36900,37000,5814,,8:45,37090,37120,36900,37000,8760,,8:45,37090,37280,36900,37270,15823,,24/02/09,37090,37280,36870,36890,49258,,24/02/09,36960,37170,36920,37150,13550
24/02/09,8:46,37060,37080,37060,37080,98,,8:48,37080,37080,37050,37050,332,,8:50,37060,37070,37010,37030,665,,8:55,37020,37040,36900,37000,4157,,9:00,37000,37120,36900,37000,5799,,9:05,36990,37120,36970,37020,4659,,9:15,36990,37280,36970,37270,7063,,9:45,37260,37260,37020,37070,9221,,,,,,,,,,,,,,
24/02/09,8:47,37080,37090,37070,37080,65,,8:51,37050,37050,37010,37020,437,,8:55,37020,37040,36990,36990,1304,,9:05,36990,37120,36980,37000,2946,,9:15,36990,37080,36970,37040,2573,,9:25,37020,37280,37010,37270,5350,,9:45,37260,37260,37110,37190,4527,,10:45,37060,37070,36900,37050,6476,,,,,,,,,,,,,,
24/02/09,8:48,37080,37080,37080,37080,101,,8:54,37020,37030,37000,37000,550,,9:00,37000,37020,36900,37000,2853,,9:15,36990,37060,36970,37020,1713,,9:30,37040,37280,37030,37270,4490,,9:45,37260,37260,37170,37170,3192,,10:15,37190,37190,37020,37070,4694,,11:45,37050,37110,36980,37080,3755,,,,,,,,,,,,,,
24/02/09,8:49,37080,37080,37050,37060,145,,8:57,37010,37040,36990,36990,896,,9:05,36990,37120,36980,37100,1665,,9:25,37020,37080,37010,37070,1773,,9:45,37260,37260,37200,37240,2628,,10:05,37170,37200,37100,37100,2661,,10:45,37060,37070,36900,36990,4890,,12:45,37080,37130,36970,37030,4549,,,,,,,,,,,,,,
24/02/09,8:50,37060,37070,37050,37050,86,,9:00,37000,37010,36920,36940,2144,,9:10,37100,37100,36990,37000,1281,,9:35,37060,37280,37050,37270,3577,,10:00,37240,37260,37110,37190,1899,,10:25,37100,37120,37020,37070,3368,,11:15,37000,37050,36960,37050,1586,,13:45,37020,37030,36930,36970,3352,,,,,,,,,,,,,,
24/02/09,8:51,37050,37050,37030,37030,174,,9:03,36930,37020,36900,37010,940,,9:15,36990,37040,36970,37020,973,,9:45,37260,37260,37200,37240,1951,,10:15,37190,37190,37030,37080,2112,,10:45,37060,37070,36900,36940,3869,,11:45,37050,37100,37030,37070,951,,14:45,36980,36990,36870,36920,4690,,,,,,,,,,,,,,
24/02/09,8:52,37030,37030,37010,37020,241,,9:06,37000,37080,37000,37080,1025,,9:20,37020,37060,37000,37020,740,,9:55,37240,37260,37170,37170,1241,,10:30,37070,37120,37020,37070,2582,,11:05,36930,37010,36920,37000,1862,,12:15,37060,37110,36980,37080,2804,,15:15,36890,36890,36890,36890,1392,,,,,,,,,,,,,,
24/02/09,8:53,37020,37020,37020,37020,22,,9:09,37080,37120,37070,37070,988,,9:25,37020,37080,37010,37040,860,,10:05,37170,37200,37110,37190,1335,,10:45,37060,37070,36950,36980,2299,,11:25,37010,37050,37010,37050,745,,12:45,37080,37130,37040,37090,2010,,16:30,36960,37120,36920,37080,2147,,,,,,,,,,,,,,
24/02/09,8:54,37020,37030,37020,37030,142,,9:12,37060,37070,36990,37000,702,,9:30,37040,37080,37030,37070,913,,10:15,37190,37190,37100,37100,1326,,11:00,36980,37010,36900,36990,2591,,11:45,37050,37070,37030,37070,584,,13:15,37090,37110,36970,37030,2539,,17:30,37090,37120,37040,37070,1271,,,,,,,,,,,,,,
24/02/09,8:55,37020,37030,37010,37010,70,,9:15,36990,37020,36970,37020,668,,9:35,37060,37150,37050,37150,1215,,10:25,37100,37100,37020,37060,1742,,11:15,37000,37050,36960,37020,1128,,12:05,37070,37100,37010,37020,919,,13:45,37020,37020,36930,36970,1614,,18:30,37060,37110,37060,37070,1005,,,,,,,,,,,,,,
24/02/09,8:56,37010,37010,37000,37000,338,,9:18,37020,37040,37000,37040,499,,9:40,37150,37280,37130,37270,2362,,10:35,37060,37120,37020,37070,1626,,11:30,37010,37050,37010,37050,458,,12:25,37020,37110,36980,37080,2252,,14:15,36970,37030,36930,36970,1738,,19:30,37080,37080,37010,37040,570,,,,,,,,,,,,,,
24/02/09,8:57,37010,37020,37010,37020,57,,9:21,37040,37060,37020,37030,426,,9:45,37260,37260,37200,37230,1423,,10:45,37060,37070,36960,36980,1593,,11:45,37050,37070,37030,37060,429,,12:45,37080,37130,37040,37110,1590,,14:45,36980,36990,36870,36920,4690,,20:30,37040,37090,37040,37080,596,,,,,,,,,,,,,,
24/02/09,8:58,37030,37040,37020,37040,309,,9:24,37030,37050,37010,37050,486,,9:50,37230,37250,37220,37240,528,,10:55,36980,37000,36900,36940,2276,,12:00,37060,37100,37060,37070,522,,13:05,37110,37130,37030,37040,995,,15:15,36890,36890,36890,36890,1392,,21:30,37090,37100,37050,37080,489,,,,,,,,,,,,,,
24/02/09,8:59,37040,37040,36990,36990,530,,9:27,37050,37080,37030,37040,494,,9:55,37240,37260,37230,37240,677,,11:05,36930,37010,36920,36990,1021,,12:15,37060,37060,37010,37030,679,,13:25,37030,37040,36970,37030,1964,,16:30,36960,36970,36920,36950,645,,22:30,37070,37160,37060,37070,1734,,,,,,,,,,,,,,
24/02/09,9:00,37000,37010,36950,36960,1196,,9:30,37040,37050,37030,37050,540,,10:00,37240,37260,37170,37170,564,,11:15,37000,37010,36960,37000,841,,12:30,37030,37110,36980,37080,2125,,13:45,37020,37020,36950,36970,1002,,17:00,36950,37120,36950,37080,1502,,23:30,37070,37100,37030,37060,1782,,,,,,,,,,,,,,
24/02/09,9:01,36960,36960,36920,36940,621,,9:33,37040,37080,37030,37060,462,,10:05,37170,37170,37110,37130,668,,11:25,37010,37050,37010,37020,528,,12:45,37080,37090,37040,37070,1031,,14:05,36960,36980,36930,36950,1017,,17:30,37090,37120,37060,37110,871,,0:30,37060,37110,36990,37000,1566,,,,,,,,,,,,,,
24/02/09,9:02,36940,36950,36930,36940,327,,9:36,37060,37110,37060,37110,478,,10:10,37130,37200,37130,37190,667,,11:35,37020,37050,37020,37050,217,,13:00,37070,37130,37060,37090,979,,14:25,36940,37030,36930,36970,1333,,18:00,37100,37100,37040,37070,400,,1:30,37010,37070,36990,37070,695,,,,,,,,,,,,,,
24/02/09,9:03,36930,36970,36900,36970,245,,9:39,37100,37150,37100,37150,1342,,10:15,37190,37190,37130,37170,485,,11:45,37050,37060,37030,37060,384,,13:15,37090,37110,37000,37010,1334,,14:45,36980,36990,36880,36880,3963,,18:30,37060,37110,37060,37090,488,,2:30,37080,37150,37070,37150,857,,,,,,,,,,,,,,
24/02/09,9:04,36970,37020,36960,37000,464,,9:42,37150,37280,37150,37270,1668,,10:20,37160,37170,37100,37100,841,,11:55,37060,37070,37060,37070,200,,13:30,37020,37040,36970,37030,1205,,15:05,36890,36920,36870,36920,727,,19:00,37100,37110,37060,37070,517,,3:30,37150,37170,37120,37170,366,,,,,,,,,,,,,,
24/02/09,9:05,36990,37010,36980,37010,231,,9:45,37260,37260,37200,37240,1157,,10:25,37100,37100,37030,37080,786,,12:05,37070,37100,37060,37070,367,,13:45,37020,37020,36950,36990,698,,15:15,36890,36890,36890,36890,1392,,19:30,37080,37080,37050,37070,276,,4:30,37170,37170,37110,37140,273,,,,,,,,,,,,,,
24/02/09,9:06,37000,37040,37000,37030,286,,9:48,37240,37260,37220,37220,362,,10:30,37070,37080,37020,37060,956,,12:15,37060,37060,37010,37020,552,,14:00,36990,37000,36930,36970,916,,16:30,36960,36970,36930,36930,451,,20:00,37060,37060,37010,37040,294,,5:30,37140,37150,37110,37140,159,,,,,,,,,,,,,,
24/02/09,9:07,37030,37030,37010,37020,213,,9:51,37220,37250,37220,37240,323,,10:35,37060,37100,37020,37090,571,,12:25,37020,37040,36980,37020,588,,14:15,36970,36980,36930,36960,753,,16:50,36930,37020,36920,37020,723,,20:30,37040,37070,37040,37060,210,,6:00,37150,37150,37150,37150,40,,,,,,,,,,,,,,
24/02/09,9:08,37020,37080,37020,37080,526,,9:54,37240,37260,37230,37260,298,,10:40,37080,37120,37050,37070,1055,,12:35,37030,37110,37030,37080,1664,,14:30,36960,37030,36940,36970,985,,17:10,37010,37120,37000,37080,973,,21:00,37060,37090,37060,37080,386,,,,,,,,,,,,,,,,,,,,,
24/02/09,9:09,37080,37120,37080,37100,409,,9:57,37250,37250,37230,37240,488,,10:45,37060,37070,37010,37020,600,,12:45,37080,37090,37040,37080,793,,14:45,36980,36990,36900,36920,2340,,17:30,37090,37120,37060,37090,656,,21:30,37090,37100,37070,37070,266,,,,,,,,,,,,,,,,,,,,,
24/02/09,9:10,37100,37100,37070,37080,273,,10:00,37240,37260,37220,37230,291,,10:50,37020,37050,36960,36980,993,,12:55,37080,37130,37060,37110,797,,15:00,36910,36950,36870,36920,2350,,17:50,37090,37110,37070,37070,323,,22:00,37060,37080,37050,37080,223,,,,,,,,,,,,,,,,,,,,,
