〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
24/02/22,8:45,38790,38800,38770,38800,862,,8:45,38790,38850,38770,38840,1524,,8:45,38790,38850,38770,38840,1969,,8:45,38790,38850,38770,38810,2539,,8:45,38790,38850,38770,38790,3109,,8:45,38790,38910,38770,38870,6751,,8:45,38790,38910,38710,38750,9408,,8:45,38790,38910,38640,38680,14559,,24/02/22,38790,39150,38640,39120,56839,,24/02/22,39130,39470,39070,39450,23551
24/02/22,8:46,38800,38830,38800,38830,325,,8:48,38840,38850,38810,38820,569,,8:50,38840,38840,38790,38810,570,,8:55,38810,38910,38770,38870,4212,,9:00,38790,38910,38710,38750,6299,,9:05,38870,38880,38710,38750,4487,,9:15,38750,38820,38640,38680,5151,,9:45,38680,38920,38680,38870,10115,,,,,,,,,,,,,,
24/02/22,8:47,38830,38850,38830,38840,337,,8:51,38810,38810,38790,38800,384,,8:55,38810,38810,38770,38790,570,,9:05,38870,38880,38710,38750,2657,,9:15,38750,38820,38720,38720,2493,,9:25,38760,38800,38640,38680,3321,,9:45,38680,38910,38680,38850,5629,,10:45,38860,39000,38750,38970,6551,,,,,,,,,,,,,,
24/02/22,8:48,38840,38850,38830,38840,209,,8:54,38800,38810,38770,38770,296,,9:00,38790,38910,38780,38870,3642,,9:15,38750,38820,38730,38750,1830,,9:30,38730,38730,38640,38680,2658,,9:45,38680,38910,38680,38870,4119,,10:15,38850,38920,38770,38870,4486,,11:45,38970,39040,38930,38980,5042,,,,,,,,,,,,,,
24/02/22,8:49,38840,38850,38830,38840,236,,8:57,38770,38800,38770,38790,336,,9:05,38870,38880,38750,38760,1429,,9:25,38760,38800,38640,38670,1726,,9:45,38680,38850,38680,38830,2576,,10:05,38880,38920,38800,38840,3259,,10:45,38860,38880,38750,38830,3090,,12:45,38980,39020,38790,38900,6585,,,,,,,,,,,,,,
24/02/22,8:50,38840,38840,38810,38820,124,,9:00,38790,38850,38780,38830,1994,,9:10,38770,38770,38710,38750,1228,,9:35,38670,38700,38640,38680,1595,,10:00,38830,38910,38800,38850,3053,,10:25,38830,38890,38770,38870,2737,,11:15,38830,39000,38830,38970,3461,,13:45,38900,39130,38860,39130,6820,,,,,,,,,,,,,,
24/02/22,8:51,38810,38810,38800,38800,147,,9:03,38830,38910,38820,38840,1954,,9:15,38750,38820,38750,38770,1082,,9:45,38680,38830,38680,38830,1709,,10:15,38850,38920,38770,38780,2327,,10:45,38860,38880,38750,38820,2286,,11:45,38970,39040,38970,39030,2074,,14:45,39130,39150,39070,39110,5635,,,,,,,,,,,,,,
24/02/22,8:52,38810,38810,38790,38810,195,,9:06,38850,38880,38780,38800,799,,9:20,38760,38780,38730,38750,748,,9:55,38830,38910,38810,38870,2410,,10:30,38790,38890,38790,38870,2159,,11:05,38820,38900,38780,38870,1776,,12:15,39030,39030,38930,38980,2968,,15:15,39120,39120,39120,39120,1532,,,,,,,,,,,,,,
24/02/22,8:53,38800,38800,38790,38800,42,,9:09,38790,38790,38710,38710,864,,9:25,38760,38800,38720,38720,663,,10:05,38880,38880,38800,38850,1510,,10:45,38860,38880,38750,38770,1848,,11:25,38870,39000,38870,38970,2489,,12:45,38980,39020,38910,38920,2485,,16:30,39130,39190,39070,39170,3438,,,,,,,,,,,,,,
24/02/22,8:54,38800,38810,38800,38810,62,,9:12,38710,38760,38710,38750,688,,9:30,38730,38730,38640,38670,1063,,10:15,38850,38920,38820,38840,1749,,11:00,38780,38830,38780,38830,1242,,11:45,38970,39040,38970,39030,1586,,13:15,38930,38960,38790,38900,4100,,17:30,39160,39210,39140,39180,2052,,,,,,,,,,,,,,
24/02/22,8:55,38810,38810,38770,38770,172,,9:15,38750,38820,38750,38790,723,,9:35,38670,38700,38640,38690,855,,10:25,38830,38860,38770,38850,1583,,11:15,38830,38910,38830,38910,1587,,12:05,39020,39040,38990,38990,963,,13:45,38900,38970,38860,38950,2495,,18:30,39180,39290,39180,39220,1597,,,,,,,,,,,,,,
