〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
24/02/16,8:45,38760,38760,38640,38660,1462,,8:45,38760,38760,38630,38630,2046,,8:45,38760,38760,38610,38650,2389,,8:45,38760,38760,38610,38660,2801,,8:45,38760,38760,38610,38700,3227,,8:45,38760,38760,38600,38730,5401,,8:45,38760,38840,38600,38770,9302,,8:45,38760,38840,38600,38790,15127,,24/02/16,38760,38850,38360,38610,65076,,24/02/16,38610,38690,38290,38310,20220
24/02/16,8:46,38660,38680,38650,38660,388,,8:48,38640,38680,38610,38680,425,,8:50,38650,38700,38650,38660,412,,8:55,38660,38740,38600,38730,2600,,9:00,38710,38840,38600,38770,6075,,9:05,38730,38840,38700,38780,6344,,9:15,38760,38840,38720,38790,5825,,9:45,38790,38850,38420,38530,13822,,,,,,,,,,,,,,
24/02/16,8:47,38660,38660,38630,38630,196,,8:51,38680,38700,38680,38680,272,,8:55,38660,38700,38630,38700,426,,9:05,38730,38840,38700,38770,3901,,9:15,38760,38840,38730,38730,3308,,9:25,38780,38810,38720,38790,3382,,9:45,38790,38850,38640,38650,5434,,10:45,38520,38550,38360,38520,6555,,,,,,,,,,,,,,
24/02/16,8:48,38640,38640,38610,38640,301,,8:54,38670,38670,38630,38660,212,,9:00,38710,38740,38600,38730,2174,,9:15,38760,38840,38750,38780,2443,,9:30,38740,38810,38720,38790,2517,,9:45,38790,38850,38780,38840,3042,,10:15,38650,38680,38420,38530,8388,,11:45,38530,38730,38520,38700,3493,,,,,,,,,,,,,,
24/02/16,8:49,38650,38650,38650,38650,42,,8:57,38660,38700,38660,38700,272,,9:05,38730,38840,38700,38810,2328,,9:25,38780,38790,38720,38760,1823,,9:45,38790,38840,38780,38830,2224,,10:05,38840,38840,38540,38660,6460,,10:45,38520,38530,38360,38460,4736,,12:45,38700,38810,38690,38790,6770,,,,,,,,,,,,,,
24/02/16,8:50,38650,38680,38650,38680,82,,9:00,38710,38710,38600,38660,1225,,9:10,38810,38830,38750,38770,1573,,9:35,38760,38810,38750,38790,1559,,10:00,38830,38850,38640,38650,3210,,10:25,38660,38670,38420,38530,4320,,11:15,38460,38550,38440,38520,1819,,13:45,38790,38800,38440,38450,10983,,,,,,,,,,,,,,
24/02/16,8:51,38680,38690,38680,38680,71,,9:03,38650,38740,38650,38740,1301,,9:15,38760,38840,38750,38820,1344,,9:45,38790,38820,38780,38810,1257,,10:15,38650,38680,38540,38630,4573,,10:45,38520,38530,38360,38460,3868,,11:45,38530,38600,38520,38570,1048,,14:45,38450,38580,38450,38580,5355,,,,,,,,,,,,,,
24/02/16,8:52,38680,38690,38680,38690,121,,9:06,38740,38830,38740,38810,1505,,9:20,38830,38830,38780,38780,1099,,9:55,38820,38850,38810,38840,1785,,10:30,38630,38660,38420,38530,3815,,11:05,38470,38510,38410,38470,1805,,12:15,38570,38730,38570,38700,2445,,15:15,38610,38610,38610,38610,2971,,,,,,,,,,,,,,
24/02/16,8:53,38700,38700,38680,38680,80,,9:09,38820,38840,38780,38800,1292,,9:25,38780,38790,38730,38730,865,,10:05,38840,38840,38640,38650,2392,,10:45,38520,38530,38360,38370,2753,,11:25,38470,38550,38440,38520,882,,12:45,38700,38810,38690,38780,4637,,16:30,38610,38650,38500,38640,2634,,,,,,,,,,,,,,
