〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
21/08/25,8:45,27780,27790,27780,27780,368,,8:45,27780,27790,27780,27780,458,,8:45,27780,27790,27770,27770,528,,8:45,27780,27790,27770,27770,711,,8:45,27780,27800,27770,27790,937,,8:45,27780,27830,27770,27820,1895,,8:45,27780,27880,27770,27860,3634,,8:45,27780,27880,27770,27790,5705,,21/08/25,27780,27880,27640,27740,21405,,21/08/25,27770,27830,27700,27790,6025
21/08/25,8:46,27790,27790,27780,27780,87,,8:48,27780,27780,27770,27770,70,,8:50,27770,27780,27770,27770,183,,8:55,27770,27830,27770,27820,1184,,9:00,27780,27880,27770,27860,2697,,9:05,27830,27880,27820,27850,2608,,9:15,27860,27880,27780,27790,2071,,9:45,27800,27840,27770,27810,2118,,,,,,,,,,,,,,
21/08/25,8:47,27780,27780,27780,27780,3,,8:51,27770,27780,27770,27770,174,,8:55,27770,27800,27770,27790,226,,9:05,27830,27880,27830,27860,1739,,9:15,27860,27880,27820,27830,1118,,9:25,27860,27860,27780,27790,1202,,9:45,27800,27810,27780,27810,1022,,10:45,27810,27830,27670,27710,3635,,,,,,,,,,,,,,
21/08/25,8:48,27780,27780,27780,27780,17,,8:54,27770,27780,27770,27780,96,,9:00,27780,27830,27770,27820,958,,9:15,27860,27880,27820,27850,869,,9:30,27830,27830,27780,27790,953,,9:45,27800,27810,27780,27790,701,,10:15,27820,27840,27770,27810,1096,,11:45,27710,27720,27640,27700,2854,,,,,,,,,,,,,,
21/08/25,8:49,27770,27770,27770,27770,53,,8:57,27780,27800,27780,27790,139,,9:05,27830,27870,27830,27860,1055,,9:25,27860,27860,27810,27830,456,,9:45,27800,27810,27780,27780,513,,10:05,27800,27840,27800,27800,646,,10:45,27810,27830,27790,27790,1080,,12:45,27700,27740,27670,27700,2291,,,,,,,,,,,,,,
21/08/25,8:50,27770,27770,27770,27770,0,,9:00,27780,27830,27770,27800,795,,9:10,27860,27880,27850,27860,684,,9:35,27830,27830,27780,27790,746,,10:00,27790,27810,27780,27810,509,,10:25,27810,27810,27770,27810,771,,11:15,27790,27790,27670,27710,2555,,13:45,27700,27740,27700,27730,1727,,,,,,,,,,,,,,
21/08/25,8:51,27770,27780,27770,27780,32,,9:03,27810,27870,27810,27860,627,,9:15,27860,27880,27840,27850,522,,9:45,27800,27810,27790,27800,356,,10:15,27820,27840,27780,27790,550,,10:45,27810,27830,27790,27830,672,,11:45,27710,27720,27640,27680,1356,,14:45,27740,27740,27700,27730,1612,,,,,,,,,,,,,,
21/08/25,8:52,27770,27780,27770,27770,110,,9:06,27860,27870,27840,27860,527,,9:20,27860,27860,27820,27850,347,,9:55,27800,27810,27780,27790,345,,10:30,27790,27810,27770,27810,546,,11:05,27830,27830,27690,27690,1929,,12:15,27690,27710,27660,27700,1498,,15:15,27740,27740,27740,27740,1463,,,,,,,,,,,,,,
21/08/25,8:53,27770,27770,27770,27770,32,,9:09,27860,27880,27850,27860,399,,9:25,27860,27860,27830,27830,249,,10:05,27800,27810,27800,27810,321,,10:45,27810,27820,27790,27790,521,,11:25,27690,27730,27670,27710,1034,,12:45,27700,27740,27670,27680,1364,,16:30,27770,27780,27720,27750,1645,,,,,,,,,,,,,,
