〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
23/02/27,8:45,27310,27320,27310,27320,573,,8:45,27310,27330,27310,27320,815,,8:45,27310,27340,27310,27330,1057,,8:45,27310,27340,27310,27330,1354,,8:45,27310,27340,27310,27330,1576,,8:45,27310,27370,27310,27360,2806,,8:45,27310,27370,27300,27320,4000,,8:45,27310,27370,27290,27330,6606,,23/02/27,27310,27460,27290,27410,22679,,23/02/27,27430,27560,27430,27530,11709
23/02/27,8:46,27320,27320,27310,27320,184,,8:48,27330,27340,27330,27330,253,,8:50,27330,27330,27310,27330,297,,8:55,27320,27370,27320,27360,1452,,9:00,27330,27370,27300,27320,2424,,9:05,27360,27370,27300,27320,2036,,9:15,27330,27350,27290,27330,2606,,9:45,27340,27420,27330,27410,4636,,,,,,,,,,,,,,
23/02/27,8:47,27310,27330,27310,27320,58,,8:51,27330,27330,27310,27310,218,,8:55,27320,27340,27320,27330,222,,9:05,27360,27370,27300,27320,1194,,9:15,27330,27350,27310,27330,1224,,9:25,27320,27340,27290,27330,1764,,9:45,27340,27380,27330,27380,1876,,10:45,27420,27460,27390,27400,3162,,,,,,,,,,,,,,
23/02/27,8:48,27330,27330,27330,27330,55,,8:54,27310,27330,27310,27330,113,,9:00,27330,27370,27330,27360,1230,,9:15,27330,27350,27310,27320,842,,9:30,27330,27340,27290,27330,1382,,9:45,27340,27360,27330,27350,1131,,10:15,27380,27420,27370,27410,2760,,11:45,27400,27420,27390,27410,1402,,,,,,,,,,,,,,
23/02/27,8:49,27340,27340,27330,27330,187,,8:57,27330,27340,27320,27330,177,,9:05,27360,27370,27320,27320,678,,9:25,27320,27340,27290,27310,1085,,9:45,27340,27360,27330,27330,860,,10:05,27360,27410,27360,27380,1842,,10:45,27420,27460,27400,27400,2501,,12:45,27410,27420,27400,27400,1228,,,,,,,,,,,,,,
23/02/27,8:50,27330,27330,27330,27330,11,,9:00,27330,27370,27330,27340,873,,9:10,27310,27330,27300,27320,516,,9:35,27310,27340,27290,27330,679,,10:00,27330,27380,27330,27380,1016,,10:25,27380,27420,27380,27410,1663,,11:15,27400,27420,27390,27400,661,,13:45,27400,27440,27380,27440,2479,,,,,,,,,,,,,,
23/02/27,8:51,27330,27330,27320,27320,125,,9:03,27340,27360,27340,27360,450,,9:15,27330,27350,27320,27330,492,,9:45,27340,27360,27330,27340,710,,10:15,27380,27410,27370,27390,1458,,10:45,27420,27460,27410,27430,1844,,11:45,27400,27420,27400,27400,652,,14:45,27430,27450,27410,27420,2364,,,,,,,,,,,,,,
23/02/27,8:52,27330,27330,27320,27320,73,,9:06,27360,27370,27350,27350,355,,9:20,27340,27340,27310,27320,350,,9:55,27340,27360,27330,27350,421,,10:30,27400,27420,27380,27410,1302,,11:05,27430,27440,27400,27410,891,,12:15,27400,27410,27390,27410,750,,15:15,27410,27410,27410,27410,802,,,,,,,,,,,,,,
23/02/27,8:53,27320,27320,27310,27310,20,,9:09,27350,27350,27300,27320,594,,9:25,27320,27330,27320,27330,382,,10:05,27360,27380,27360,27380,745,,10:45,27420,27460,27410,27420,1568,,11:25,27410,27420,27390,27400,427,,12:45,27410,27420,27400,27400,547,,16:30,27430,27500,27430,27480,1898,,,,,,,,,,,,,,
