〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
23/02/24,8:45,27190,27210,27180,27200,552,,8:45,27190,27210,27160,27180,951,,8:45,27190,27210,27160,27180,1039,,8:45,27190,27210,27160,27170,1060,,8:45,27190,27210,27130,27130,1672,,8:45,27190,27210,27130,27160,2829,,8:45,27190,27210,27130,27190,4306,,8:45,27190,27320,27130,27280,11347,,23/02/24,27190,27450,27130,27380,37541,,23/02/24,27380,27440,27270,27330,16009
23/02/24,8:46,27190,27190,27190,27190,169,,8:48,27170,27180,27170,27170,90,,8:50,27180,27180,27170,27170,21,,8:55,27170,27170,27130,27160,1769,,9:00,27140,27210,27130,27190,2634,,9:05,27160,27260,27140,27240,3742,,9:15,27190,27320,27190,27280,7041,,9:45,27280,27450,27230,27400,12121,,,,,,,,,,,,,,
23/02/24,8:47,27180,27180,27160,27180,230,,8:51,27170,27170,27170,27170,10,,8:55,27170,27170,27130,27130,612,,9:05,27160,27210,27140,27190,1477,,9:15,27190,27260,27190,27260,2820,,9:25,27240,27320,27240,27280,4776,,9:45,27280,27390,27230,27380,5234,,10:45,27400,27440,27360,27370,3459,,,,,,,,,,,,,,
23/02/24,8:48,27170,27170,27170,27170,12,,8:54,27170,27170,27150,27150,317,,9:00,27140,27170,27130,27160,1157,,9:15,27190,27260,27190,27240,2265,,9:30,27270,27320,27250,27280,4221,,9:45,27280,27330,27230,27330,3603,,10:15,27390,27450,27360,27400,6887,,11:45,27360,27420,27360,27380,2082,,,,,,,,,,,,,,
23/02/24,8:49,27170,27180,27170,27180,76,,8:57,27150,27150,27130,27130,304,,9:05,27160,27200,27140,27200,886,,9:25,27240,27290,27240,27260,1867,,9:45,27280,27290,27230,27290,2733,,10:05,27330,27450,27330,27420,4604,,10:45,27400,27440,27390,27400,2264,,12:45,27390,27400,27370,27390,1553,,,,,,,,,,,,,,
23/02/24,8:50,27180,27180,27170,27170,2,,9:00,27140,27170,27130,27170,874,,9:10,27200,27210,27190,27190,591,,9:35,27270,27320,27250,27280,2909,,10:00,27300,27390,27290,27380,2501,,10:25,27420,27430,27360,27400,3914,,11:15,27400,27410,27360,27370,1195,,13:45,27390,27420,27380,27390,2286,,,,,,,,,,,,,,
23/02/24,8:51,27170,27170,27170,27170,1,,9:03,27170,27170,27150,27150,415,,9:15,27190,27230,27190,27230,830,,9:45,27280,27290,27230,27240,1749,,10:15,27390,27450,27380,27410,3931,,10:45,27400,27440,27390,27400,1706,,11:45,27360,27410,27360,27400,997,,14:45,27400,27430,27390,27400,3077,,,,,,,,,,,,,,
23/02/24,8:52,27170,27170,27170,27170,2,,9:06,27150,27180,27140,27180,559,,9:20,27230,27260,27230,27240,1435,,9:55,27250,27330,27240,27330,1854,,10:30,27410,27430,27360,27400,2956,,11:05,27400,27420,27360,27380,1192,,12:15,27410,27420,27380,27380,1085,,15:15,27380,27380,27380,27380,1616,,,,,,,,,,,,,,
23/02/24,8:53,27170,27170,27170,27170,7,,9:09,27180,27210,27180,27210,469,,9:25,27240,27260,27240,27260,555,,10:05,27330,27390,27330,27380,1631,,10:45,27400,27440,27390,27420,1411,,11:25,27380,27390,27370,27370,561,,12:45,27390,27400,27380,27380,1031,,16:30,27380,27420,27360,27380,1664,,,,,,,,,,,,,,
23/02/24,8:54,27170,27170,27170,27170,9,,9:12,27200,27210,27190,27190,317,,9:30,27270,27290,27250,27260,1312,,10:15,27390,27450,27380,27420,2973,,11:00,27420,27420,27390,27400,853,,11:45,27360,27400,27360,27400,628,,13:15,27380,27390,27370,27390,522,,17:30,27390,27440,27380,27430,854,,,,,,,,,,,,,,
23/02/24,8:55,27170,27170,27150,27150,186,,9:15,27190,27220,27190,27200,380,,9:35,27270,27310,27250,27300,1543,,10:25,27420,27430,27360,27400,1881,,11:15,27400,27410,27360,27380,781,,12:05,27390,27420,27390,27400,648,,13:45,27390,27400,27380,27390,849,,18:30,27420,27430,27410,27420,630,,,,,,,,,,,,,,
23/02/24,8:56,27150,27160,27150,27150,122,,9:18,27200,27260,27200,27260,851,,9:40,27310,27320,27280,27280,1366,,10:35,27400,27430,27380,27400,2033,,11:30,27380,27380,27370,27370,414,,12:25,27410,27410,27380,27380,806,,14:15,27400,27420,27390,27390,1437,,19:30,27420,27420,27380,27390,367,,,,,,,,,,,,,,
