〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
23/02/22,8:45,27240,27250,27240,27250,419,,8:45,27240,27250,27200,27210,871,,8:45,27240,27250,27200,27220,985,,8:45,27240,27250,27200,27250,1418,,8:45,27240,27260,27200,27250,1795,,8:45,27240,27290,27200,27250,3631,,8:45,27240,27290,27180,27190,5510,,8:45,27240,27290,27150,27150,9786,,23/02/22,27240,27290,27020,27130,32372,,23/02/22,27120,27120,26950,27040,16712
23/02/22,8:46,27240,27250,27230,27230,314,,8:48,27210,27230,27210,27230,181,,8:50,27220,27250,27220,27250,433,,8:55,27240,27290,27230,27250,2213,,9:00,27240,27290,27180,27190,3715,,9:05,27250,27250,27180,27210,3208,,9:15,27190,27230,27150,27150,4276,,9:45,27150,27190,27030,27050,7106,,,,,,,,,,,,,,
23/02/22,8:47,27220,27230,27200,27210,138,,8:51,27220,27250,27220,27250,353,,8:55,27240,27260,27240,27250,377,,9:05,27250,27250,27180,27190,1879,,9:15,27190,27210,27180,27210,2126,,9:25,27210,27230,27150,27150,2947,,9:45,27150,27190,27100,27110,3982,,10:45,27040,27110,27020,27110,4293,,,,,,,,,,,,,,
23/02/22,8:48,27210,27230,27210,27230,94,,8:54,27240,27260,27240,27250,146,,9:00,27240,27290,27230,27250,1836,,9:15,27190,27210,27180,27210,1329,,9:30,27220,27230,27150,27150,2150,,9:45,27150,27190,27150,27160,2196,,10:15,27110,27120,27030,27050,3124,,11:45,27110,27130,27080,27100,1701,,,,,,,,,,,,,,
23/02/22,8:49,27220,27230,27220,27220,20,,8:57,27250,27260,27240,27250,244,,9:05,27250,27250,27210,27230,867,,9:25,27210,27230,27180,27190,1530,,9:45,27150,27190,27150,27190,1833,,10:05,27160,27170,27090,27090,2625,,10:45,27040,27080,27020,27050,2760,,12:45,27090,27110,27080,27100,1811,,,,,,,,,,,,,,
23/02/22,8:50,27220,27230,27220,27230,67,,9:00,27240,27290,27230,27260,1406,,9:10,27220,27230,27180,27190,1012,,9:35,27200,27200,27150,27150,1417,,10:00,27190,27190,27100,27110,2149,,10:25,27090,27110,27030,27050,2285,,11:15,27050,27110,27050,27110,1533,,13:45,27100,27110,27070,27070,2147,,,,,,,,,,,,,,
23/02/22,8:51,27220,27240,27220,27240,253,,9:03,27260,27270,27230,27230,586,,9:15,27190,27200,27180,27200,704,,9:45,27150,27180,27150,27170,1281,,10:15,27110,27120,27090,27090,1263,,10:45,27040,27070,27020,27070,2180,,11:45,27110,27130,27090,27100,823,,14:45,27080,27100,27070,27080,3081,,,,,,,,,,,,,,
23/02/22,8:52,27240,27240,27230,27240,31,,9:06,27230,27240,27210,27230,530,,9:20,27190,27210,27190,27210,625,,9:55,27170,27190,27150,27160,915,,10:30,27090,27090,27030,27050,1861,,11:05,27070,27090,27050,27080,1189,,12:15,27110,27110,27080,27100,878,,15:15,27130,27130,27130,27130,2447,,,,,,,,,,,,,,
23/02/22,8:53,27230,27250,27230,27250,69,,9:09,27230,27230,27190,27200,531,,9:25,27210,27210,27190,27210,797,,10:05,27160,27170,27100,27110,1786,,10:45,27040,27050,27020,27050,1811,,11:25,27090,27110,27080,27110,924,,12:45,27090,27110,27080,27090,701,,16:30,27120,27120,27070,27070,2159,,,,,,,,,,,,,,
