〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
23/02/15,8:45,27730,27730,27710,27710,485,,8:45,27730,27730,27700,27710,901,,8:45,27730,27730,27700,27710,1026,,8:45,27730,27730,27700,27710,1418,,8:45,27730,27730,27680,27690,1890,,8:45,27730,27730,27640,27690,3246,,8:45,27730,27730,27630,27630,4479,,8:45,27730,27730,27610,27610,7107,,23/02/15,27730,27730,27420,27440,26974,,23/02/15,27450,27620,27440,27610,11540
23/02/15,8:46,27700,27710,27700,27700,310,,8:48,27710,27710,27700,27700,219,,8:50,27710,27710,27700,27710,392,,8:55,27710,27710,27640,27690,1828,,9:00,27680,27700,27630,27630,2589,,9:05,27690,27700,27610,27640,2498,,9:15,27630,27660,27610,27610,2628,,9:45,27610,27630,27550,27570,4070,,,,,,,,,,,,,,
23/02/15,8:47,27710,27710,27700,27710,106,,8:51,27700,27710,27700,27710,235,,8:55,27710,27710,27680,27690,472,,9:05,27690,27700,27630,27630,1233,,9:15,27630,27660,27610,27630,1546,,9:25,27640,27640,27610,27610,1363,,9:45,27610,27630,27590,27620,2284,,10:45,27570,27580,27450,27470,5713,,,,,,,,,,,,,,
23/02/15,8:48,27710,27710,27700,27700,113,,8:54,27700,27710,27700,27700,237,,9:00,27680,27700,27640,27690,1356,,9:15,27630,27660,27610,27640,1265,,9:30,27620,27640,27610,27610,1082,,9:45,27610,27620,27590,27600,1750,,10:15,27620,27630,27550,27570,1786,,11:45,27470,27480,27420,27430,3501,,,,,,,,,,,,,,
23/02/15,8:49,27710,27710,27710,27710,12,,8:57,27700,27700,27680,27690,298,,9:05,27690,27700,27650,27650,618,,9:25,27640,27640,27610,27620,898,,9:45,27610,27620,27590,27600,1394,,10:05,27600,27630,27590,27590,1066,,10:45,27570,27580,27520,27530,1633,,12:45,27430,27480,27430,27460,1369,,,,,,,,,,,,,,
23/02/15,8:50,27710,27710,27700,27700,94,,9:00,27680,27700,27640,27700,1131,,9:10,27660,27660,27630,27630,615,,9:35,27630,27640,27610,27610,465,,10:00,27600,27630,27590,27620,890,,10:25,27600,27610,27550,27570,1254,,11:15,27530,27530,27450,27470,4080,,13:45,27470,27490,27440,27450,2166,,,,,,,,,,,,,,
23/02/15,8:51,27700,27710,27700,27700,82,,9:03,27690,27700,27690,27690,360,,9:15,27630,27640,27610,27640,776,,9:45,27610,27620,27600,27600,853,,10:15,27620,27630,27590,27600,827,,10:45,27570,27580,27540,27550,759,,11:45,27470,27470,27440,27470,1310,,14:45,27460,27490,27450,27470,1976,,,,,,,,,,,,,,
23/02/15,8:52,27700,27700,27700,27700,69,,9:06,27690,27690,27660,27660,386,,9:20,27640,27660,27640,27640,489,,9:55,27600,27610,27590,27600,897,,10:30,27590,27610,27550,27570,959,,11:05,27550,27560,27470,27480,2596,,12:15,27470,27480,27420,27430,2191,,15:15,27440,27440,27440,27440,1072,,,,,,,,,,,,,,
23/02/15,8:53,27700,27710,27700,27710,84,,9:09,27660,27660,27640,27650,327,,9:25,27640,27640,27620,27630,281,,10:05,27600,27630,27590,27620,534,,10:45,27570,27580,27540,27540,612,,11:25,27490,27490,27450,27470,2358,,12:45,27430,27480,27430,27460,809,,16:30,27450,27470,27440,27470,1026,,,,,,,,,,,,,,
