〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
23/02/13,8:45,27530,27530,27520,27520,560,,8:45,27530,27530,27520,27530,788,,8:45,27530,27530,27520,27530,859,,8:45,27530,27530,27500,27520,1140,,8:45,27530,27530,27500,27520,1367,,8:45,27530,27530,27470,27530,2929,,8:45,27530,27530,27450,27450,4583,,8:45,27530,27530,27430,27450,7691,,23/02/13,27530,27530,27240,27440,35230,,23/02/13,27450,27710,27430,27700,12432
23/02/13,8:46,27520,27530,27520,27530,93,,8:48,27520,27530,27500,27500,172,,8:50,27520,27520,27500,27520,281,,8:55,27510,27530,27470,27530,1789,,9:00,27520,27530,27450,27450,3216,,9:05,27530,27530,27430,27460,3303,,9:15,27450,27480,27430,27450,3108,,9:45,27460,27460,27240,27280,12919,,,,,,,,,,,,,,
23/02/13,8:47,27520,27530,27520,27530,135,,8:51,27500,27520,27500,27510,167,,8:55,27510,27520,27500,27520,227,,9:05,27530,27530,27450,27450,1654,,9:15,27450,27470,27430,27450,1906,,9:25,27450,27480,27430,27450,1459,,9:45,27460,27460,27300,27310,5948,,10:45,27290,27360,27280,27340,3988,,,,,,,,,,,,,,
23/02/13,8:48,27520,27530,27520,27520,29,,8:54,27510,27520,27500,27510,139,,9:00,27520,27530,27470,27530,1562,,9:15,27450,27470,27430,27460,1649,,9:30,27450,27480,27430,27450,1202,,9:45,27460,27460,27400,27410,2477,,10:15,27300,27310,27240,27280,6971,,11:45,27350,27390,27350,27380,2552,,,,,,,,,,,,,,
23/02/13,8:49,27520,27530,27520,27530,42,,8:57,27500,27520,27500,27520,101,,9:05,27530,27530,27470,27480,746,,9:25,27450,27470,27430,27450,753,,9:45,27460,27460,27430,27430,1406,,10:05,27410,27410,27260,27280,5806,,10:45,27290,27320,27280,27300,2139,,12:45,27390,27400,27350,27350,2217,,,,,,,,,,,,,,
23/02/13,8:50,27520,27520,27500,27500,101,,9:00,27520,27530,27470,27490,966,,9:10,27480,27480,27450,27450,908,,9:35,27460,27480,27450,27450,706,,10:00,27430,27440,27300,27310,4542,,10:25,27270,27310,27240,27280,4636,,11:15,27310,27360,27300,27340,1849,,13:45,27350,27410,27350,27400,1794,,,,,,,,,,,,,,
23/02/13,8:51,27500,27510,27500,27510,72,,9:03,27500,27530,27500,27500,716,,9:15,27450,27460,27430,27440,1065,,9:45,27460,27460,27440,27450,1000,,10:15,27300,27310,27240,27250,4105,,10:45,27290,27320,27280,27300,1506,,11:45,27350,27380,27350,27370,730,,14:45,27400,27430,27390,27410,2607,,,,,,,,,,,,,,
23/02/13,8:52,27510,27520,27510,27520,9,,9:06,27510,27510,27480,27490,531,,9:20,27450,27470,27450,27460,584,,9:55,27460,27460,27400,27410,1477,,10:30,27250,27310,27240,27280,2866,,11:05,27290,27340,27290,27340,1254,,12:15,27370,27390,27360,27380,1822,,15:15,27440,27440,27440,27440,1462,,,,,,,,,,,,,,
23/02/13,8:53,27510,27520,27510,27510,86,,9:09,27480,27480,27460,27470,440,,9:25,27450,27460,27440,27450,257,,10:05,27410,27410,27300,27310,3471,,10:45,27290,27320,27280,27300,1234,,11:25,27340,27360,27330,27340,1228,,12:45,27390,27400,27360,27370,1173,,16:30,27450,27500,27430,27490,1667,,,,,,,,,,,,,,
