〔日経２２５〕,　〔１分足〕,,,,,,,　〔３分足〕,,,,,,,　〔５分足〕,,,,,,,　〔１０分足〕,,,,,,,　〔１５分足〕,,,,,,,　〔２０分足〕,,,,,,,　〔３０分足〕,,,,,,,　〔６０分足〕,,,,,,,,　〔日中足〕,,,,,,,　〔夜間足〕,,,,
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
20/12/28,8:45,26620,26630,26610,26620,355,,8:45,26620,26630,26610,26620,580,,8:45,26620,26630,26610,26620,636,,8:45,26620,26630,26610,26630,777,,8:45,26620,26650,26610,26650,995,,8:45,26620,26710,26610,26680,2156,,8:45,26620,26710,26610,26630,3756,,8:45,26620,26710,26610,26670,7060,,20/12/28,26620,26810,26610,26780,21886,,20/12/28,26810,26930,26770,26880,6235
20/12/28,8:46,26620,26630,26620,26630,160,,8:48,26630,26630,26610,26620,63,,8:50,26620,26630,26620,26630,141,,8:55,26630,26710,26630,26680,1379,,9:00,26650,26710,26610,26630,2761,,9:05,26690,26700,26610,26640,2483,,9:15,26630,26710,26610,26670,3304,,9:45,26680,26690,26650,26680,3719,,,,,,,,,,,,,,
20/12/28,8:47,26620,26630,26620,26620,65,,8:51,26620,26630,26620,26620,98,,8:55,26630,26650,26630,26650,218,,9:05,26690,26700,26610,26630,1600,,9:15,26630,26680,26610,26680,1760,,9:25,26640,26710,26640,26670,2421,,9:45,26680,26690,26650,26680,2365,,10:45,26680,26730,26670,26730,1682,,,,,,,,,,,,,,
20/12/28,8:48,26630,26630,26610,26620,40,,8:54,26620,26630,26620,26630,77,,9:00,26650,26710,26640,26680,1161,,9:15,26630,26640,26610,26640,883,,9:30,26680,26710,26670,26670,1544,,9:45,26680,26690,26660,26660,1323,,10:15,26680,26680,26650,26680,1354,,11:45,26730,26770,26730,26760,1521,,,,,,,,,,,,,,
20/12/28,8:49,26620,26620,26620,26620,16,,8:57,26630,26650,26630,26650,177,,9:05,26690,26700,26650,26660,737,,9:25,26640,26710,26640,26690,1713,,9:45,26680,26690,26670,26690,1047,,10:05,26660,26680,26650,26670,1768,,10:45,26680,26700,26670,26690,810,,12:45,26760,26780,26730,26730,2074,,,,,,,,,,,,,,
20/12/28,8:50,26620,26630,26620,26620,7,,9:00,26650,26710,26640,26700,803,,9:10,26670,26670,26610,26630,863,,9:35,26690,26710,26670,26670,708,,10:00,26690,26690,26650,26680,1318,,10:25,26670,26680,26660,26680,628,,11:15,26690,26730,26690,26730,872,,13:45,26740,26770,26730,26760,1811,,,,,,,,,,,,,,
20/12/28,8:51,26620,26620,26620,26620,8,,9:03,26700,26700,26670,26670,549,,9:15,26630,26630,26610,26620,639,,9:45,26680,26690,26670,26690,715,,10:15,26680,26680,26650,26670,864,,10:45,26680,26700,26670,26690,666,,11:45,26730,26750,26730,26740,694,,14:45,26760,26810,26740,26790,2840,,,,,,,,,,,,,,
20/12/28,8:52,26620,26630,26620,26630,71,,9:06,26670,26680,26660,26660,379,,9:20,26620,26640,26620,26640,244,,9:55,26680,26690,26660,26660,608,,10:30,26670,26680,26660,26680,490,,11:05,26690,26710,26680,26710,453,,12:15,26740,26770,26740,26760,827,,15:15,26780,26780,26780,26780,1179,,,,,,,,,,,,,,
20/12/28,8:53,26620,26630,26620,26620,19,,9:09,26670,26670,26650,26650,366,,9:25,26640,26680,26640,26680,877,,10:05,26660,26680,26650,26680,1042,,10:45,26680,26700,26670,26690,426,,11:25,26710,26730,26710,26730,563,,12:45,26760,26780,26740,26750,1410,,16:30,26810,26820,26770,26790,1146,,,,,,,,,,,,,,
20/12/28,8:54,26620,26630,26620,26630,36,,9:12,26650,26650,26610,26630,664,,9:30,26680,26710,26670,26690,836,,10:15,26680,26680,26650,26670,726,,11:00,26690,26700,26680,26690,384,,11:45,26730,26750,26730,26750,605,,13:15,26740,26750,26730,26730,664,,17:30,26790,26800,26780,26800,235,,,,,,,,,,,,,,
20/12/28,8:55,26630,26630,26630,26630,38,,9:15,26630,26630,26610,26620,432,,9:35,26690,26710,26680,26690,315,,10:25,26670,26670,26660,26670,317,,11:15,26690,26720,26690,26710,640,,12:05,26750,26770,26730,26760,467,,13:45,26740,26760,26730,26760,821,,18:30,26800,26800,26790,26800,227,,,,,,,,,,,,,,
20/12/28,8:56,26630,26630,26630,26630,3,,9:18,26620,26630,26610,26630,290,,9:40,26690,26700,26670,26670,393,,10:35,26670,26680,26670,26680,311,,11:30,26720,26730,26710,26730,232,,12:25,26770,26770,26750,26760,449,,14:15,26760,26770,26750,26760,990,,19:30,26800,26840,26800,26840,391,,,,,,,,,,,,,,
20/12/28,8:57,26630,26630,26630,26630,4,,9:21,26630,26630,26630,26630,131,,9:45,26680,26690,26670,26670,327,,10:45,26680,26700,26670,26690,360,,11:45,26730,26750,26730,26750,603,,12:45,26760,26780,26740,26740,1175,,14:45,26760,26810,26740,26790,2840,,20:30,26840,26840,26820,26830,244,,,,,,,,,,,,,,
20/12/28,8:58,26630,26640,26630,26630,78,,9:24,26630,26680,26630,26670,490,,9:50,26670,26690,26670,26690,388,,10:55,26690,26700,26680,26690,306,,12:00,26750,26750,26730,26740,91,,13:05,26750,26750,26740,26740,386,,15:15,26780,26780,26780,26780,1179,,21:30,26830,26840,26820,26820,424,,,,,,,,,,,,,,
20/12/28,8:59,26630,26650,26630,26650,95,,9:27,26670,26680,26670,26680,417,,9:55,26680,26690,26670,26690,332,,11:05,26690,26690,26680,26690,144,,12:15,26740,26770,26740,26750,463,,13:25,26740,26750,26730,26730,513,,16:30,26810,26810,26780,26790,508,,22:30,26820,26850,26820,26840,249,,,,,,,,,,,,,,
20/12/28,9:00,26650,26710,26640,26710,373,,9:30,26680,26710,26680,26690,684,,10:00,26690,26690,26660,26660,276,,11:15,26690,26710,26690,26710,309,,12:30,26750,26770,26750,26760,364,,13:45,26740,26750,26730,26740,550,,17:00,26790,26820,26770,26790,638,,23:30,26840,26880,26810,26870,907,,,,,,,,,,,,,,
20/12/28,9:01,26710,26710,26680,26700,148,,9:33,26680,26700,26670,26700,244,,10:05,26660,26670,26650,26670,484,,11:25,26710,26720,26710,26710,426,,12:45,26760,26780,26750,26770,753,,14:05,26740,26760,26740,26750,352,,17:30,26790,26800,26780,26800,117,,0:30,26880,26930,26870,26930,1344,,,,,,,,,,,,,,
20/12/28,9:02,26690,26710,26680,26700,282,,9:36,26700,26710,26680,26690,196,,10:10,26670,26680,26650,26680,558,,11:35,26710,26730,26710,26730,137,,13:00,26770,26770,26740,26750,657,,14:25,26750,26770,26750,26760,909,,18:00,26800,26800,26790,26800,118,,1:30,26930,26930,26900,26910,209,,,,,,,,,,,,,,
20/12/28,9:03,26700,26700,26690,26690,272,,9:39,26690,26700,26690,26690,155,,10:15,26680,26680,26660,26670,364,,11:45,26730,26750,26730,26750,456,,13:15,26740,26750,26740,26740,302,,14:45,26760,26810,26740,26800,1987,,18:30,26800,26800,26790,26800,180,,2:30,26910,26920,26900,26910,356,,,,,,,,,,,,,,
20/12/28,9:04,26690,26700,26680,26680,86,,9:42,26680,26680,26670,26670,265,,10:20,26670,26670,26650,26670,362,,11:55,26750,26750,26740,26750,149,,13:30,26740,26750,26730,26730,362,,15:05,26800,26810,26790,26790,853,,19:00,26800,26800,26790,26800,47,,3:30,26910,26910,26900,26900,131,,,,,,,,,,,,,,
20/12/28,9:05,26690,26700,26670,26670,191,,9:45,26680,26680,26670,26680,212,,10:25,26670,26670,26660,26670,138,,12:05,26750,26750,26730,26740,89,,13:45,26740,26750,26730,26730,269,,15:15,26780,26780,26780,26780,1179,,19:30,26800,26810,26800,26800,58,,4:30,26900,26910,26890,26890,295,,,,,,,,,,,,,,
20/12/28,9:06,26670,26680,26660,26670,210,,9:48,26680,26690,26670,26670,203,,10:30,26670,26670,26660,26670,179,,12:15,26740,26770,26740,26760,378,,14:00,26740,26760,26730,26760,552,,16:30,26810,26810,26790,26800,451,,20:00,26800,26840,26800,26840,333,,5:30,26880,26880,26880,26880,77,,,,,,,,,,,,,,
20/12/28,9:07,26670,26670,26670,26670,76,,9:51,26670,26670,26670,26670,87,,10:35,26670,26680,26670,26680,167,,12:25,26770,26770,26750,26760,382,,14:15,26760,26760,26750,26760,194,,16:50,26800,26820,26770,26770,484,,20:30,26840,26840,26830,26830,131,,,,,,,,,,,,,,,,,,,,,
20/12/28,9:08,26660,26670,26660,26660,93,,9:54,26680,26690,26680,26680,278,,10:40,26680,26680,26670,26680,144,,12:35,26760,26770,26760,26760,67,,14:30,26760,26770,26750,26760,796,,17:10,26780,26790,26780,26790,211,,21:00,26830,26830,26820,26830,113,,,,,,,,,,,,,,,,,,,,,
20/12/28,9:09,26670,26670,26650,26660,167,,9:57,26670,26690,26670,26690,267,,10:45,26680,26680,26670,26680,143,,12:45,26760,26780,26750,26760,681,,14:45,26760,26790,26740,26790,1008,,17:30,26790,26800,26790,26790,79,,21:30,26830,26840,26830,26830,198,,,,,,,,,,,,,,,,,,,,,
20/12/28,9:10,26670,26670,26660,26660,5,,10:00,26690,26690,26660,26660,151,,10:50,26690,26700,26690,26690,217,,12:55,26760,26770,26740,26740,494,,15:00,26790,26810,26780,26790,1832,,17:50,26790,26800,26780,26790,53,,22:00,26830,26830,26820,26820,226,,,,,,,,,,,,,,,,,,,,,
20/12/28,9:11,26660,26660,26650,26650,194,,10:03,26660,26660,26650,26650,143,,10:55,26690,26690,26680,26690,66,,13:05,26750,26750,26740,26750,235,,15:15,26780,26780,26780,26780,1179,,18:10,26790,26800,26790,26800,103,,22:30,26820,26830,26820,26830,73,,,,,,,,,,,,,,,,,,,,,
20/12/28,9:12,26650,26650,26630,26630,270,,10:06,26660,26660,26650,26660,387,,11:00,26690,26700,26680,26690,240,,13:15,26740,26750,26740,26740,151,,16:30,26810,26810,26800,26810,289,,18:30,26800,26800,26790,26800,131,,23:00,26830,26850,26820,26840,176,,,,,,,,,,,,,,,,,,,,,
20/12/28,9:13,26630,26630,26610,26630,255,,10:09,26660,26670,26650,26660,431,,11:05,26690,26690,26680,26680,86,,13:25,26740,26740,26730,26740,294,,16:45,26800,26800,26780,26790,219,,18:50,26800,26800,26790,26790,54,,23:30,26840,26840,26810,26840,430,,,,,,,,,,,,,,,,,,,,,
20/12/28,9:14,26630,26640,26630,26630,139,,10:12,26660,26680,26660,26680,206,,11:10,26680,26690,26680,26690,58,,13:35,26740,26750,26730,26730,219,,17:00,26790,26820,26770,26780,542,,19:10,26790,26800,26790,26800,42,,0:00,26840,26880,26830,26870,477,,,,,,,,,,,,,,,,,,,,,
20/12/28,9:15,26630,26630,26610,26610,106,,10:15,26680,26680,26670,26670,189,,11:15,26690,26700,26690,26700,166,,13:45,26740,26750,26730,26730,260,,17:15,26780,26790,26780,26790,96,,19:30,26800,26810,26800,26810,25,,0:30,26880,26900,26870,26890,579,,,,,,,,,,,,,,,,,,,,,
20/12/28,9:16,26610,26610,26610,26610,177,,10:18,26670,26670,26660,26670,244,,11:20,26700,26710,26700,26710,143,,13:55,26730,26740,26730,26740,290,,17:30,26790,26800,26790,26790,59,,19:50,26810,26810,26800,26810,87,,1:00,26890,26930,26890,26930,765,,,,,,,,,,,,,,,,,,,,,
20/12/28,9:17,26610,26620,26610,26620,149,,10:21,26660,26660,26650,26660,258,,11:25,26710,26720,26710,26710,331,,14:05,26740,26760,26740,26760,271,,17:45,26790,26800,26780,26800,58,,20:10,26810,26840,26810,26840,279,,1:30,26930,26930,26900,26910,182,,,,,,,,,,,,,,,,,,,,,
20/12/28,9:18,26620,26620,26620,26620,104,,10:24,26670,26670,26670,26670,63,,11:30,26720,26720,26710,26710,95,,14:15,26760,26760,26750,26750,81,,18:00,26800,26800,26790,26790,69,,20:30,26840,26840,26830,26830,65,,2:00,26900,26920,26900,26910,27,,,,,,,,,,,,,,,,,,,,,
20/12/28,9:19,26620,26620,26610,26620,103,,10:27,26670,26670,26660,26670,110,,11:35,26710,26720,26710,26720,30,,14:25,26750,26770,26750,26770,401,,18:15,26790,26800,26790,26800,49,,20:50,26830,26840,26820,26830,111,,2:30,26910,26920,26900,26910,270,,,,,,,,,,,,,,,,,,,,,
20/12/28,9:20,26620,26630,26620,26630,83,,10:30,26670,26670,26660,26670,156,,11:40,26720,26730,26720,26730,107,,14:35,26770,26770,26750,26760,508,,18:30,26800,26800,26790,26790,93,,21:10,26830,26830,26820,26830,68,,3:00,26910,26910,26900,26910,86,,,,,,,,,,,,,,,,,,,,,
