〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
23/09/26,8:45,32460,32470,32460,32470,426,,8:45,32460,32480,32460,32470,552,,8:45,32460,32480,32460,32470,596,,8:45,32460,32480,32450,32450,781,,8:45,32460,32480,32430,32450,1002,,8:45,32460,32480,32330,32350,3119,,8:45,32460,32480,32300,32300,4732,,8:45,32460,32480,32160,32210,9727,,23/09/26,32460,32480,32080,32080,35863,,23/09/26,32010,32130,31840,31900,18024
23/09/26,8:46,32470,32480,32470,32480,86,,8:48,32470,32480,32460,32460,107,,8:50,32460,32460,32450,32450,185,,8:55,32440,32460,32330,32350,2338,,9:00,32450,32460,32300,32300,3730,,9:05,32350,32370,32240,32250,3132,,9:15,32290,32310,32160,32210,4995,,9:45,32200,32270,32160,32210,7383,,,,,,,,,,,,,,
23/09/26,8:47,32470,32470,32470,32470,40,,8:51,32450,32450,32450,32450,110,,8:55,32440,32450,32430,32450,221,,9:05,32350,32370,32300,32300,1613,,9:15,32290,32310,32210,32220,2327,,9:25,32250,32260,32160,32210,3476,,9:45,32200,32240,32160,32230,3779,,10:45,32200,32240,32160,32170,3905,,,,,,,,,,,,,,
23/09/26,8:48,32470,32480,32470,32470,41,,8:54,32450,32450,32430,32440,132,,9:00,32450,32460,32330,32350,2117,,9:15,32290,32310,32240,32250,1519,,9:30,32220,32220,32160,32210,2668,,9:45,32200,32230,32160,32180,2871,,10:15,32230,32270,32200,32210,3604,,11:45,32170,32190,32130,32190,2394,,,,,,,,,,,,,,
23/09/26,8:49,32470,32470,32470,32470,3,,8:57,32440,32450,32440,32450,101,,9:05,32350,32370,32330,32330,897,,9:25,32250,32260,32190,32190,2051,,9:45,32200,32230,32160,32190,2145,,10:05,32180,32250,32170,32240,1956,,10:45,32200,32240,32170,32170,2325,,12:45,32190,32210,32130,32150,2987,,,,,,,,,,,,,,
23/09/26,8:50,32460,32460,32460,32460,63,,9:00,32450,32460,32340,32370,1670,,9:10,32330,32340,32300,32300,716,,9:35,32190,32210,32160,32210,1425,,10:00,32190,32240,32170,32230,1634,,10:25,32250,32270,32200,32210,2556,,11:15,32170,32210,32160,32170,1580,,13:45,32160,32200,32110,32160,3235,,,,,,,,,,,,,,
23/09/26,8:51,32450,32450,32450,32450,52,,9:03,32370,32370,32330,32340,595,,9:15,32290,32310,32270,32270,722,,9:45,32200,32230,32160,32190,1252,,10:15,32230,32260,32200,32260,1505,,10:45,32200,32240,32190,32230,1535,,11:45,32170,32170,32130,32160,1019,,14:45,32160,32180,32100,32100,4848,,,,,,,,,,,,,,
23/09/26,8:52,32450,32450,32450,32450,18,,9:06,32340,32370,32330,32350,623,,9:20,32280,32280,32240,32250,797,,9:55,32200,32210,32180,32180,1619,,10:30,32260,32270,32200,32210,2099,,11:05,32230,32230,32160,32200,1528,,12:15,32170,32190,32160,32190,1375,,15:15,32080,32080,32080,32080,1384,,,,,,,,,,,,,,
23/09/26,8:53,32450,32450,32450,32450,40,,9:09,32360,32370,32320,32330,377,,9:25,32250,32260,32210,32220,808,,10:05,32180,32240,32170,32230,908,,10:45,32200,32240,32190,32200,1141,,11:25,32200,32210,32160,32170,842,,12:45,32190,32210,32130,32140,1856,,16:30,32010,32110,31970,32090,3405,,,,,,,,,,,,,,
