〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
23/09/29,8:45,32020,32030,32000,32010,389,,8:45,32020,32030,32000,32010,666,,8:45,32020,32030,31990,32010,746,,8:45,32020,32030,31990,32020,1064,,8:45,32020,32030,31990,31990,1568,,8:45,32020,32030,31910,31910,4132,,8:45,32020,32030,31870,31880,6549,,8:45,32020,32030,31820,31840,10169,,23/09/29,32020,32030,31710,32020,53344,,23/09/29,31990,32130,31740,31800,20463
23/09/29,8:46,32010,32010,32000,32010,205,,8:48,32000,32010,31990,32010,183,,8:50,32010,32020,32010,32020,318,,8:55,32020,32030,31910,31910,3068,,9:00,31980,32010,31870,31880,4981,,9:05,31920,31960,31870,31880,3923,,9:15,31890,31930,31820,31840,3620,,9:45,31840,31860,31760,31800,6488,,,,,,,,,,,,,,
23/09/29,8:47,32010,32010,32010,32010,72,,8:51,32020,32020,32010,32010,160,,8:55,32020,32030,31990,31990,504,,9:05,31920,31960,31870,31880,2417,,9:15,31890,31930,31870,31910,1966,,9:25,31880,31920,31820,31840,2114,,9:45,31840,31860,31770,31830,3223,,10:45,31800,31850,31730,31850,5373,,,,,,,,,,,,,,
23/09/29,8:48,32000,32010,31990,32000,28,,8:54,32010,32030,32010,32020,187,,9:00,31980,32010,31910,31910,2564,,9:15,31890,31930,31870,31880,1506,,9:30,31920,31920,31820,31840,1654,,9:45,31840,31850,31770,31830,2302,,10:15,31830,31850,31760,31800,3265,,11:45,31850,31930,31850,31890,4172,,,,,,,,,,,,,,
23/09/29,8:49,32000,32010,32000,32010,52,,8:57,32020,32020,31990,31990,372,,9:05,31920,31940,31890,31910,1226,,9:25,31880,31920,31850,31850,1055,,9:45,31840,31850,31770,31790,1582,,10:05,31830,31860,31780,31790,1879,,10:45,31800,31830,31730,31730,2764,,12:45,31900,31900,31740,31740,5187,,,,,,,,,,,,,,
23/09/29,8:50,32010,32010,32010,32010,103,,9:00,31980,32010,31910,31930,1945,,9:10,31910,31960,31870,31880,1191,,9:35,31850,31860,31820,31840,1059,,10:00,31800,31860,31780,31830,1641,,10:25,31790,31820,31760,31800,2307,,11:15,31730,31850,31730,31850,2609,,13:45,31740,31780,31710,31750,6387,,,,,,,,,,,,,,
23/09/29,8:51,32020,32020,32010,32020,47,,9:03,31930,31950,31890,31900,1009,,9:15,31890,31910,31870,31910,862,,9:45,31840,31850,31780,31800,1195,,10:15,31830,31850,31760,31780,1305,,10:45,31800,31830,31760,31790,1979,,11:45,31850,31880,31850,31850,1551,,14:45,31750,32010,31740,31990,14352,,,,,,,,,,,,,,
23/09/29,8:52,32020,32020,32010,32010,91,,9:06,31900,31940,31900,31910,717,,9:20,31910,31930,31870,31880,644,,9:55,31800,31840,31770,31830,1107,,10:30,31780,31820,31760,31800,1960,,11:05,31780,31830,31730,31830,1851,,12:15,31860,31930,31850,31890,2621,,15:15,32020,32020,32020,32020,1216,,,,,,,,,,,,,,
23/09/29,8:53,32010,32010,32010,32010,22,,9:09,31920,31960,31900,31930,808,,9:25,31880,31920,31880,31910,460,,10:05,31830,31860,31810,31830,921,,10:45,31800,31830,31760,31780,1454,,11:25,31820,31850,31800,31850,1543,,12:45,31900,31900,31820,31830,2471,,16:30,31990,32060,31950,32030,3040,,,,,,,,,,,,,,
