〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
20/12/25,8:45,26620,26620,26610,26620,260,,8:45,26620,26620,26610,26620,295,,8:45,26620,26620,26610,26620,302,,8:45,26620,26620,26610,26620,330,,8:45,26620,26630,26610,26620,472,,8:45,26620,26640,26610,26630,883,,8:45,26620,26640,26600,26600,1143,,8:45,26620,26640,26580,26620,1856,,20/12/25,26620,26650,26580,26650,6661,,20/12/25,26640,26640,26620,26630,530
20/12/25,8:46,26620,26620,26620,26620,2,,8:48,26620,26620,26620,26620,7,,8:50,26620,26620,26620,26620,28,,8:55,26620,26640,26610,26630,553,,9:00,26620,26640,26600,26600,671,,9:05,26630,26630,26580,26610,559,,9:15,26600,26630,26580,26620,713,,9:45,26610,26620,26590,26610,681,,,,,,,,,,,,,,
20/12/25,8:47,26620,26620,26620,26620,33,,8:51,26620,26620,26620,26620,3,,8:55,26620,26630,26620,26620,142,,9:05,26630,26630,26600,26600,260,,9:15,26600,26620,26580,26610,339,,9:25,26600,26630,26590,26620,414,,9:45,26610,26620,26600,26600,415,,10:45,26610,26620,26600,26610,460,,,,,,,,,,,,,,
20/12/25,8:48,26620,26620,26620,26620,1,,8:54,26620,26630,26620,26620,99,,9:00,26620,26640,26610,26630,411,,9:15,26600,26620,26580,26610,299,,9:30,26600,26630,26590,26620,374,,9:45,26610,26620,26610,26610,260,,10:15,26600,26610,26590,26610,266,,11:45,26610,26610,26600,26610,268,,,,,,,,,,,,,,
20/12/25,8:49,26620,26620,26620,26620,6,,8:57,26620,26620,26620,26620,68,,9:05,26630,26630,26600,26620,105,,9:25,26600,26610,26590,26610,173,,9:45,26610,26620,26610,26620,203,,10:05,26610,26610,26590,26610,279,,10:45,26610,26620,26600,26610,270,,12:45,26610,26610,26600,26600,450,,,,,,,,,,,,,,
20/12/25,8:50,26620,26620,26620,26620,0,,9:00,26620,26640,26610,26630,354,,9:10,26620,26620,26600,26600,155,,9:35,26610,26630,26610,26620,241,,10:00,26620,26620,26600,26600,212,,10:25,26600,26610,26590,26610,142,,11:15,26620,26620,26600,26610,190,,13:45,26600,26630,26600,26630,546,,,,,,,,,,,,,,
20/12/25,8:51,26620,26620,26620,26620,0,,9:03,26630,26640,26630,26630,97,,9:15,26600,26610,26580,26600,113,,9:45,26610,26620,26610,26610,122,,10:15,26600,26610,26590,26600,165,,10:45,26610,26610,26600,26610,79,,11:45,26610,26610,26600,26610,6,,14:45,26630,26650,26600,26650,1147,,,,,,,,,,,,,,
20/12/25,8:52,26620,26620,26620,26620,2,,9:06,26620,26630,26600,26600,56,,9:20,26600,26620,26600,26610,186,,9:55,26610,26620,26610,26610,138,,10:30,26590,26610,26590,26610,101,,11:05,26610,26620,26610,26620,244,,12:15,26610,26610,26600,26610,262,,15:15,26650,26650,26650,26650,1253,,,,,,,,,,,,,,
20/12/25,8:53,26620,26620,26620,26620,1,,9:09,26610,26620,26600,26610,51,,9:25,26600,26610,26600,26610,40,,10:05,26610,26610,26600,26600,155,,10:45,26610,26610,26600,26610,71,,11:25,26620,26620,26600,26610,137,,12:45,26610,26610,26600,26600,134,,16:30,26640,26640,26620,26640,302,,,,,,,,,,,,,,
