〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
20/12/22,8:45,26450,26480,26450,26470,736,,8:45,26450,26510,26450,26510,1294,,8:45,26450,26510,26450,26500,1682,,8:45,26450,26510,26450,26510,2087,,8:45,26450,26520,26450,26510,2745,,8:45,26450,26560,26450,26540,4189,,8:45,26450,26590,26450,26570,5636,,8:45,26450,26590,26450,26490,7839,,20/12/22,26450,26590,26300,26340,37139,,20/12/22,26370,26550,26370,26510,11749
20/12/22,8:46,26480,26510,26480,26500,293,,8:48,26510,26510,26490,26490,481,,8:50,26490,26510,26490,26510,405,,8:55,26510,26560,26490,26540,2102,,9:00,26510,26590,26500,26570,2891,,9:05,26540,26590,26530,26540,2244,,9:15,26570,26580,26470,26490,2203,,9:45,26490,26550,26400,26540,6028,,,,,,,,,,,,,,
20/12/22,8:47,26500,26510,26490,26510,265,,8:51,26500,26510,26500,26510,307,,8:55,26510,26520,26490,26510,658,,9:05,26540,26590,26530,26570,1447,,9:15,26570,26580,26470,26470,1418,,9:25,26540,26540,26470,26490,1406,,9:45,26490,26490,26400,26430,2983,,10:45,26540,26590,26530,26570,3334,,,,,,,,,,,,,,
20/12/22,8:48,26510,26510,26490,26490,363,,8:54,26510,26510,26494,26500,303,,9:00,26510,26560,26500,26540,1444,,9:15,26570,26580,26540,26540,797,,9:30,26470,26520,26470,26490,785,,9:45,26490,26490,26400,26430,2515,,10:15,26430,26550,26430,26540,3045,,11:45,26570,26580,26510,26530,2031,,,,,,,,,,,,,,
20/12/22,8:49,26500,26500,26500,26500,25,,8:57,26500,26520,26490,26510,360,,9:05,26540,26550,26530,26540,610,,9:25,26540,26540,26470,26490,1087,,9:45,26490,26490,26400,26420,2046,,10:05,26430,26490,26410,26470,1352,,10:45,26540,26570,26530,26550,1399,,12:45,26530,26530,26440,26460,3154,,,,,,,,,,,,,,
20/12/22,8:50,26490,26500,26490,26490,93,,9:00,26510,26550,26500,26550,1029,,9:10,26540,26590,26540,26570,837,,9:35,26490,26520,26490,26490,319,,10:00,26420,26430,26410,26430,937,,10:25,26470,26550,26470,26540,2161,,11:15,26550,26590,26540,26570,1935,,13:45,26460,26460,26320,26330,6505,,,,,,,,,,,,,,
20/12/22,8:51,26500,26510,26500,26500,194,,9:03,26550,26560,26540,26540,520,,9:15,26570,26580,26550,26560,447,,9:45,26490,26490,26410,26410,1523,,10:15,26430,26510,26430,26510,1121,,10:45,26540,26570,26530,26550,978,,11:45,26570,26580,26520,26530,986,,14:45,26330,26370,26300,26350,5440,,,,,,,,,,,,,,
20/12/22,8:52,26500,26510,26500,26510,104,,9:06,26540,26550,26530,26540,433,,9:20,26570,26570,26540,26540,350,,9:55,26400,26430,26400,26430,992,,10:30,26510,26550,26500,26540,1924,,11:05,26540,26560,26530,26550,1322,,12:15,26530,26560,26510,26530,1045,,15:15,26340,26340,26340,26340,2808,,,,,,,,,,,,,,
20/12/22,8:53,26510,26510,26510,26510,9,,9:09,26540,26570,26540,26560,402,,9:25,26540,26540,26470,26470,621,,10:05,26430,26430,26410,26430,468,,10:45,26540,26570,26540,26550,828,,11:25,26540,26590,26540,26570,1034,,12:45,26530,26530,26490,26490,1167,,16:30,26370,26430,26370,26420,2434,,,,,,,,,,,,,,
20/12/22,8:54,26510,26510,26500,26510,5,,9:12,26560,26590,26560,26570,507,,9:30,26470,26510,26470,26490,466,,10:15,26430,26490,26430,26470,884,,11:00,26550,26550,26530,26550,571,,11:45,26570,26580,26550,26550,497,,13:15,26490,26500,26440,26460,1987,,17:30,26420,26490,26420,26460,1387,,,,,,,,,,,,,,
