〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
20/12/23,8:45,26570,26570,26560,26560,405,,8:45,26570,26570,26560,26560,538,,8:45,26570,26570,26560,26560,613,,8:45,26570,26570,26530,26530,822,,8:45,26570,26570,26500,26520,1181,,8:45,26570,26570,26470,26500,2276,,8:45,26570,26570,26470,26500,3863,,8:45,26570,26570,26440,26450,7688,,20/12/23,26570,26570,26360,26480,28102,,20/12/23,26530,26700,26500,26640,9746
20/12/23,8:46,26560,26570,26560,26570,126,,8:48,26570,26570,26540,26540,132,,8:50,26550,26550,26530,26530,209,,8:55,26530,26530,26470,26500,1454,,9:00,26520,26530,26470,26500,2682,,9:05,26500,26520,26450,26460,3509,,9:15,26490,26520,26440,26450,3825,,9:45,26450,26470,26360,26430,6578,,,,,,,,,,,,,,
20/12/23,8:47,26560,26560,26560,26560,7,,8:51,26540,26550,26540,26540,74,,8:55,26530,26530,26500,26520,359,,9:05,26500,26520,26470,26500,1587,,9:15,26490,26520,26450,26480,2821,,9:25,26460,26500,26440,26450,1903,,9:45,26450,26470,26360,26400,3759,,10:45,26430,26460,26400,26420,2947,,,,,,,,,,,,,,
20/12/23,8:48,26570,26570,26560,26560,2,,8:54,26540,26540,26530,26530,201,,9:00,26520,26530,26470,26500,1095,,9:15,26490,26520,26450,26460,1922,,9:30,26470,26480,26440,26450,1004,,9:45,26450,26470,26360,26390,2834,,10:15,26400,26440,26390,26430,2819,,11:45,26420,26460,26400,26440,1307,,,,,,,,,,,,,,
20/12/23,8:49,26560,26560,26560,26560,73,,8:57,26530,26530,26500,26520,236,,9:05,26500,26500,26470,26470,707,,9:25,26460,26500,26450,26460,1326,,9:45,26450,26470,26370,26380,2106,,10:05,26400,26430,26370,26410,1964,,10:45,26430,26460,26410,26430,1735,,12:45,26440,26510,26430,26470,2843,,,,,,,,,,,,,,
20/12/23,8:50,26550,26550,26540,26540,57,,9:00,26520,26530,26470,26490,891,,9:10,26470,26520,26470,26500,880,,9:35,26460,26470,26440,26450,577,,10:00,26380,26400,26360,26400,1653,,10:25,26410,26440,26400,26430,1780,,11:15,26430,26440,26400,26420,1212,,13:45,26470,26480,26450,26450,2187,,,,,,,,,,,,,,
20/12/23,8:51,26540,26550,26540,26550,26,,9:03,26500,26510,26490,26490,416,,9:15,26490,26520,26490,26510,627,,9:45,26450,26470,26390,26390,1131,,10:15,26400,26440,26390,26430,1625,,10:45,26430,26460,26420,26420,1257,,11:45,26420,26430,26400,26430,496,,14:45,26440,26490,26440,26490,2802,,,,,,,,,,,,,,
20/12/23,8:52,26540,26540,26540,26540,23,,9:06,26490,26490,26470,26470,402,,9:20,26510,26510,26450,26460,1295,,9:55,26400,26400,26360,26390,1703,,10:30,26430,26440,26400,26430,1194,,11:05,26420,26440,26400,26410,991,,12:15,26430,26460,26430,26440,811,,15:15,26480,26480,26480,26480,1750,,,,,,,,,,,,,,
20/12/23,8:53,26540,26540,26540,26540,25,,9:09,26480,26520,26470,26520,414,,9:25,26460,26500,26460,26480,899,,10:05,26400,26400,26370,26400,925,,10:45,26430,26460,26430,26440,1015,,11:25,26410,26440,26400,26420,699,,12:45,26440,26510,26430,26490,1917,,16:30,26530,26570,26500,26560,2382,,,,,,,,,,,,,,
