〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
20/12/17,8:45,26720,26730,26710,26720,494,,8:45,26720,26730,26710,26730,529,,8:45,26720,26730,26710,26720,573,,8:45,26720,26730,26710,26730,665,,8:45,26720,26730,26710,26720,773,,8:45,26720,26730,26620,26660,1963,,8:45,26720,26730,26620,26680,3079,,8:45,26720,26730,26620,26730,6231,,20/12/17,26720,26780,26620,26770,23012,,20/12/17,26780,26810,26720,26740,5475
20/12/17,8:46,26720,26720,26710,26720,30,,8:48,26730,26730,26720,26720,44,,8:50,26720,26730,26720,26730,92,,8:55,26730,26730,26620,26660,1298,,9:00,26720,26720,26620,26680,2306,,9:05,26660,26710,26640,26690,2019,,9:15,26690,26730,26670,26730,3152,,9:45,26730,26750,26690,26710,3854,,,,,,,,,,,,,,
20/12/17,8:47,26730,26730,26730,26730,5,,8:51,26720,26720,26720,26720,4,,8:55,26730,26730,26720,26720,108,,9:05,26660,26690,26640,26680,1116,,9:15,26690,26710,26670,26700,1175,,9:25,26690,26730,26680,26730,2249,,9:45,26730,26740,26690,26720,1690,,10:45,26710,26730,26680,26700,2437,,,,,,,,,,,,,,
20/12/17,8:48,26730,26730,26730,26730,0,,8:54,26730,26730,26730,26730,93,,9:00,26720,26720,26620,26660,1190,,9:15,26690,26710,26670,26690,903,,9:30,26690,26730,26680,26730,1977,,9:45,26730,26740,26710,26710,1152,,10:15,26720,26750,26700,26710,2164,,11:45,26700,26730,26700,26730,1155,,,,,,,,,,,,,,
20/12/17,8:49,26730,26730,26720,26720,44,,8:57,26730,26730,26720,26720,103,,9:05,26660,26670,26640,26670,807,,9:25,26690,26710,26680,26700,800,,9:45,26730,26740,26720,26720,875,,10:05,26700,26750,26690,26740,1494,,10:45,26710,26730,26680,26680,1462,,12:45,26730,26760,26720,26740,2272,,,,,,,,,,,,,,
20/12/17,8:50,26720,26720,26720,26720,0,,9:00,26720,26720,26680,26690,553,,9:10,26670,26690,26670,26680,309,,9:35,26700,26730,26680,26730,1449,,10:00,26730,26730,26690,26720,815,,10:25,26730,26740,26700,26710,1208,,11:15,26690,26700,26680,26700,975,,13:45,26740,26780,26730,26770,2926,,,,,,,,,,,,,,
20/12/17,8:51,26720,26720,26720,26720,1,,9:03,26680,26680,26620,26660,901,,9:15,26690,26690,26670,26680,398,,9:45,26730,26740,26720,26740,609,,10:15,26720,26750,26720,26730,1226,,10:45,26710,26730,26690,26710,842,,11:45,26700,26730,26700,26720,372,,14:45,26770,26780,26730,26740,3017,,,,,,,,,,,,,,
20/12/17,8:52,26720,26720,26720,26720,0,,9:06,26670,26670,26640,26660,503,,9:20,26690,26710,26680,26690,505,,9:55,26740,26740,26710,26710,543,,10:30,26730,26740,26700,26710,938,,11:05,26710,26720,26680,26690,800,,12:15,26720,26730,26710,26730,783,,15:15,26770,26770,26770,26770,1120,,,,,,,,,,,,,,
20/12/17,8:53,26720,26720,26720,26720,3,,9:09,26660,26680,26660,26680,183,,9:25,26690,26700,26690,26700,272,,10:05,26700,26720,26690,26720,538,,10:45,26710,26730,26690,26700,653,,11:25,26690,26700,26680,26700,795,,12:45,26730,26740,26720,26730,1013,,16:30,26780,26810,26770,26780,1338,,,,,,,,,,,,,,
