〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
24/07/17,8:45,41590,41590,41550,41570,392,,8:45,41590,41590,41550,41550,531,,8:45,41590,41590,41540,41550,659,,8:45,41590,41590,41490,41500,1009,,8:45,41590,41590,41470,41470,1464,,8:45,41590,41590,41380,41380,3320,,8:45,41590,41590,41360,41450,4792,,8:45,41590,41590,41300,41370,8117,,24/07/17,41590,41590,41060,41080,36261,,24/07/17,40900,40910,40140,40250,26891
24/07/17,8:46,41570,41570,41550,41550,117,,8:48,41550,41560,41530,41530,179,,8:50,41550,41550,41490,41500,350,,8:55,41510,41520,41380,41380,2311,,9:00,41480,41480,41360,41450,3328,,9:05,41380,41470,41360,41460,2664,,9:15,41460,41470,41300,41370,3325,,9:45,41360,41470,41310,41340,5009,,,,,,,,,,,,,,
24/07/17,8:47,41560,41560,41550,41550,22,,8:51,41520,41530,41490,41490,167,,8:55,41510,41520,41470,41470,455,,9:05,41380,41460,41360,41450,1472,,9:15,41460,41470,41420,41460,1523,,9:25,41470,41470,41300,41370,2133,,9:45,41360,41450,41320,41440,2598,,10:45,41340,41420,41290,41410,3190,,,,,,,,,,,,,,
24/07/17,8:48,41550,41560,41540,41550,105,,8:54,41490,41520,41490,41510,245,,9:00,41480,41480,41380,41380,1856,,9:15,41460,41470,41420,41460,1192,,9:30,41460,41460,41300,41370,1802,,9:45,41360,41380,41320,41370,1459,,10:15,41440,41470,41310,41340,2411,,11:45,41420,41420,41100,41160,4219,,,,,,,,,,,,,,
24/07/17,8:49,41550,41550,41550,41550,23,,8:57,41500,41500,41470,41470,342,,9:05,41380,41420,41360,41400,674,,9:25,41470,41470,41370,41370,762,,9:45,41360,41380,41320,41370,1043,,10:05,41380,41470,41350,41350,2074,,10:45,41340,41370,41290,41340,1847,,12:45,41160,41240,41110,41110,5216,,,,,,,,,,,,,,
24/07/17,8:50,41550,41550,41530,41530,51,,9:00,41480,41480,41390,41400,1346,,9:10,41410,41460,41400,41450,798,,9:35,41370,41380,41300,41370,1371,,10:00,41370,41450,41340,41440,1555,,10:25,41360,41370,41310,41340,1476,,11:15,41350,41420,41310,41410,1343,,13:45,41120,41220,41060,41180,6341,,,,,,,,,,,,,,
24/07/17,8:51,41520,41530,41520,41520,53,,9:03,41400,41430,41380,41390,658,,9:15,41460,41460,41420,41420,783,,9:45,41360,41370,41320,41340,724,,10:15,41440,41470,41340,41360,1355,,10:45,41340,41370,41290,41290,1295,,11:45,41420,41420,41320,41320,840,,14:45,41180,41190,41060,41100,3365,,,,,,,,,,,,,,
24/07/17,8:52,41520,41520,41510,41510,31,,9:06,41390,41390,41360,41380,414,,9:20,41430,41470,41420,41460,409,,9:55,41330,41380,41320,41370,735,,10:30,41360,41360,41310,41340,1056,,11:05,41290,41370,41290,41320,995,,12:15,41320,41360,41100,41160,3379,,15:15,41080,41080,41080,41080,804,,,,,,,,,,,,,,
24/07/17,8:53,41510,41510,41490,41490,83,,9:09,41380,41430,41380,41430,460,,9:25,41470,41470,41440,41460,331,,10:05,41380,41450,41380,41440,1139,,10:45,41340,41370,41320,41330,819,,11:25,41320,41420,41310,41410,900,,12:45,41160,41240,41150,41180,3140,,16:30,40900,40910,40500,40530,9206,,,,,,,,,,,,,,
