〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
24/07/25,8:45,38260,38280,38240,38270,691,,8:45,38260,38290,38240,38260,1254,,8:45,38260,38290,38240,38260,1581,,8:45,38260,38290,38240,38260,1990,,8:45,38260,38290,38240,38260,2593,,8:45,38260,38290,38160,38170,5501,,8:45,38260,38290,38090,38190,9670,,8:45,38260,38300,38030,38070,15924,,24/07/25,38260,38300,37700,37730,62812,,24/07/25,37680,38310,37330,37700,46114
24/07/25,8:46,38270,38280,38250,38280,191,,8:48,38260,38290,38240,38280,477,,8:50,38260,38290,38260,38260,409,,8:55,38270,38290,38160,38170,3511,,9:00,38250,38290,38090,38190,7077,,9:05,38170,38300,38090,38260,6626,,9:15,38200,38300,38030,38070,6254,,9:45,38080,38190,37950,37980,12370,,,,,,,,,,,,,,
24/07/25,8:47,38280,38290,38260,38260,372,,8:51,38270,38280,38260,38260,230,,8:55,38270,38290,38260,38260,603,,9:05,38170,38230,38090,38190,4169,,9:15,38200,38300,38140,38150,3221,,9:25,38270,38270,38030,38070,3797,,9:45,38080,38190,38000,38010,6435,,10:45,37980,38220,37960,38040,7938,,,,,,,,,,,,,,
24/07/25,8:48,38260,38270,38240,38270,231,,8:54,38260,38290,38260,38280,336,,9:00,38250,38290,38160,38170,2908,,9:15,38200,38300,38150,38260,2457,,9:30,38150,38150,38030,38070,3033,,9:45,38080,38190,38040,38090,4430,,10:15,38010,38080,37950,37980,5935,,11:45,38050,38060,37860,37920,6712,,,,,,,,,,,,,,
24/07/25,8:49,38280,38290,38250,38260,96,,8:57,38280,38280,38260,38260,296,,9:05,38170,38230,38120,38130,2479,,9:25,38270,38270,38090,38120,1796,,9:45,38080,38190,38040,38120,3464,,10:05,38090,38130,37980,38020,3981,,10:45,37980,38120,37960,37990,4082,,12:45,37920,38150,37920,38000,7243,,,,,,,,,,,,,,
24/07/25,8:50,38260,38290,38260,38280,150,,9:00,38250,38290,38180,38200,1765,,9:10,38130,38200,38090,38190,1690,,9:35,38110,38130,38030,38070,2001,,10:00,38120,38160,38000,38010,2971,,10:25,38020,38080,37950,37980,3959,,11:15,37990,38220,37980,38040,3856,,13:45,38000,38020,37850,37910,5373,,,,,,,,,,,,,,
24/07/25,8:51,38270,38280,38270,38280,75,,9:03,38200,38230,38160,38180,1705,,9:15,38200,38230,38150,38230,1103,,9:45,38080,38130,38040,38100,2164,,10:15,38010,38080,37960,37960,3099,,10:45,37980,38120,37980,38000,2807,,11:45,38050,38060,37870,37870,2857,,14:45,37910,37910,37700,37750,5573,,,,,,,,,,,,,,
24/07/25,8:52,38280,38280,38270,38280,48,,9:06,38190,38210,38150,38170,1629,,9:20,38240,38300,38220,38260,1354,,9:55,38100,38190,38090,38090,2266,,10:30,37970,38080,37950,37980,2836,,11:05,38000,38130,37960,38120,2536,,12:15,37860,38050,37860,37920,3855,,15:15,37730,37730,37730,37730,1679,,,,,,,,,,,,,,
24/07/25,8:53,38280,38280,38260,38260,107,,9:09,38170,38170,38090,38100,991,,9:25,38270,38270,38140,38150,764,,10:05,38090,38130,38000,38010,2005,,10:45,37980,38120,37980,38030,1936,,11:25,38120,38220,38030,38040,2595,,12:45,37920,38150,37920,38140,4335,,16:30,37680,37750,37330,37550,6062,,,,,,,,,,,,,,
