〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
24/07/19,8:45,40040,40040,40020,40020,416,,8:45,40040,40050,40010,40030,549,,8:45,40040,40050,40000,40010,1006,,8:45,40040,40060,40000,40030,1217,,8:45,40040,40060,40000,40060,1468,,8:45,40040,40060,39870,39870,3711,,8:45,40040,40100,39820,40070,7783,,8:45,40040,40210,39820,40140,12358,,24/07/19,40040,40210,39820,40040,38688,,24/07/19,39770,40030,39570,39590,17778
24/07/19,8:46,40020,40050,40020,40020,80,,8:48,40030,40030,40000,40020,506,,8:50,40010,40060,40010,40030,211,,8:55,40030,40060,39870,39870,2494,,9:00,40050,40100,39820,40070,6315,,9:05,39870,40150,39820,40130,5731,,9:15,40080,40210,40050,40140,4575,,9:45,40140,40210,40020,40050,6493,,,,,,,,,,,,,,
24/07/19,8:47,40020,40030,40010,40030,53,,8:51,40020,40060,40020,40050,85,,8:55,40030,40060,40020,40060,251,,9:05,39870,40100,39820,40070,4072,,9:15,40080,40210,40050,40170,2528,,9:25,40140,40210,40090,40140,2916,,9:45,40140,40210,40080,40120,3199,,10:45,40050,40080,39940,40030,4936,,,,,,,,,,,,,,
24/07/19,8:48,40030,40030,40020,40020,141,,8:54,40040,40050,40020,40040,151,,9:00,40050,40050,39870,39870,2243,,9:15,40080,40150,40050,40130,1659,,9:30,40170,40190,40090,40140,2047,,9:45,40140,40210,40080,40190,2270,,10:15,40120,40150,40020,40050,3294,,11:45,40030,40110,39870,39920,2816,,,,,,,,,,,,,,
24/07/19,8:49,40030,40030,40000,40010,316,,8:57,40030,40060,40030,40060,177,,9:05,39870,40010,39820,39990,2255,,9:25,40140,40210,40110,40120,1707,,9:45,40140,40190,40080,40170,1732,,10:05,40200,40210,40020,40090,2251,,10:45,40050,40080,39960,40060,2763,,12:45,39920,40040,39890,40030,3422,,,,,,,,,,,,,,
24/07/19,8:50,40010,40020,40010,40020,49,,9:00,40050,40050,39890,39900,1431,,9:10,40000,40100,39980,40070,1817,,9:35,40130,40190,40090,40140,1209,,10:00,40170,40210,40110,40120,1467,,10:25,40090,40150,40050,40050,1972,,11:15,40060,40070,39940,40030,2173,,13:45,40020,40120,39970,40100,3545,,,,,,,,,,,,,,
24/07/19,8:51,40020,40030,40020,40030,24,,9:03,39900,39920,39840,39840,1321,,9:15,40080,40130,40050,40090,929,,9:45,40140,40170,40080,40150,1153,,10:15,40120,40150,40020,40140,1899,,10:45,40050,40080,39960,40010,1890,,11:45,40030,40110,39990,40000,1064,,14:45,40100,40140,40030,40110,3091,,,,,,,,,,,,,,
24/07/19,8:52,40030,40050,40030,40050,31,,9:06,39830,39970,39820,39960,1330,,9:20,40090,40150,40090,40130,730,,9:55,40150,40210,40120,40190,1117,,10:30,40140,40150,40050,40050,1395,,11:05,40010,40070,39940,39950,1651,,12:15,40000,40000,39870,39920,1752,,15:15,40040,40040,40040,40040,2027,,,,,,,,,,,,,,
24/07/19,8:53,40060,40060,40050,40050,30,,9:09,39960,40060,39960,40040,1344,,9:25,40140,40210,40130,40170,869,,10:05,40200,40210,40110,40120,929,,10:45,40050,40080,39970,39980,1458,,11:25,39950,40030,39940,40030,1395,,12:45,39920,40000,39890,39980,2163,,16:30,39770,39820,39690,39730,3078,,,,,,,,,,,,,,
