〔日経２２５〕,　〔１分足〕,,,,,,,　〔３分足〕,,,,,,,　〔５分足〕,,,,,,,　〔１０分足〕,,,,,,,　〔１５分足〕,,,,,,,　〔２０分足〕,,,,,,,　〔３０分足〕,,,,,,,　〔６０分足〕,,,,,,,,　〔日中足〕,,,,,,,　〔夜間足〕,,,,
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
22/09/12,8:45,28250,28280,28250,28280,769,,8:45,28250,28280,28250,28270,990,,8:45,28250,28290,28250,28270,1294,,8:45,28250,28290,28250,28280,1881,,8:45,28250,28310,28250,28290,3198,,8:45,28250,28310,28240,28250,5009,,8:45,28250,28340,28240,28310,6724,,8:45,28250,28400,28240,28350,11068,,22/09/12,28250,28400,28210,28260,28184,,22/09/12,28320,28430,28290,28360,12239
22/09/12,8:46,28270,28280,28260,28260,109,,8:48,28270,28290,28260,28270,406,,8:50,28280,28290,28260,28280,587,,8:55,28280,28310,28240,28250,3128,,9:00,28290,28340,28240,28310,3526,,9:05,28250,28340,28240,28330,2681,,9:15,28320,28400,28310,28350,4344,,9:45,28350,28370,28210,28330,5632,,,,,,,,,,,,,,
22/09/12,8:47,28270,28270,28260,28270,112,,8:51,28260,28290,28260,28280,341,,8:55,28280,28310,28280,28290,1317,,9:05,28250,28340,28240,28310,1715,,9:15,28320,28350,28310,28340,1445,,9:25,28340,28400,28330,28350,3378,,9:45,28350,28370,28270,28270,2681,,10:45,28330,28340,28280,28280,2818,,,,,,,,,,,,,,
22/09/12,8:48,28270,28280,28260,28270,60,,8:54,28280,28310,28280,28300,933,,9:00,28290,28290,28240,28250,1811,,9:15,28320,28340,28310,28330,966,,9:30,28340,28400,28340,28350,2899,,9:45,28350,28370,28300,28300,1365,,10:15,28270,28330,28210,28330,2951,,11:45,28280,28330,28280,28290,1540,,,,,,,,,,,,,,
22/09/12,8:49,28280,28290,28270,28270,244,,8:57,28300,28310,28280,28290,528,,9:05,28250,28260,28240,28260,481,,9:25,28340,28390,28330,28380,1796,,9:45,28350,28370,28330,28330,964,,10:05,28300,28310,28210,28280,2860,,10:45,28330,28340,28290,28300,1650,,12:45,28290,28310,28270,28290,1362,,,,,,,,,,,,,,
22/09/12,8:50,28280,28280,28260,28270,102,,9:00,28290,28290,28270,28270,1129,,9:10,28260,28340,28250,28310,1234,,9:35,28390,28400,28350,28350,1582,,10:00,28340,28340,28270,28270,1717,,10:25,28280,28330,28270,28330,1407,,11:15,28300,28320,28280,28280,1168,,13:45,28290,28300,28260,28290,1870,,,,,,,,,,,,,,
22/09/12,8:51,28260,28280,28260,28280,95,,9:03,28260,28260,28240,28260,818,,9:15,28320,28340,28310,28340,659,,9:45,28350,28370,28340,28360,739,,10:15,28270,28290,28210,28270,1985,,10:45,28330,28340,28310,28310,1329,,11:45,28280,28310,28280,28300,544,,14:45,28280,28310,28280,28290,2756,,,,,,,,,,,,,,
22/09/12,8:52,28280,28280,28270,28280,123,,9:06,28260,28260,28240,28240,267,,9:20,28340,28340,28320,28330,307,,9:55,28360,28360,28300,28300,626,,10:30,28280,28330,28280,28330,966,,11:05,28320,28330,28290,28310,668,,12:15,28300,28330,28290,28290,996,,15:15,28260,28260,28260,28260,1138,,,,,,,,,,,,,,
22/09/12,8:53,28280,28290,28270,28280,123,,9:09,28250,28310,28250,28300,432,,9:25,28340,28350,28330,28340,479,,10:05,28300,28310,28270,28270,1316,,10:45,28330,28330,28310,28330,941,,11:25,28320,28320,28280,28280,821,,12:45,28290,28310,28290,28290,596,,16:30,28320,28350,28310,28340,1540,,,,,,,,,,,,,,
22/09/12,8:54,28280,28290,28280,28280,144,,9:12,28300,28340,28300,28310,880,,9:30,28340,28390,28340,28380,1317,,10:15,28270,28280,28210,28280,1544,,11:00,28330,28340,28290,28300,709,,11:45,28280,28310,28280,28310,418,,13:15,28300,28300,28270,28290,766,,17:30,28340,28380,28340,28370,670,,,,,,,,,,,,,,
22/09/12,8:55,28280,28310,28280,28310,655,,9:15,28320,28340,28310,28320,470,,9:35,28390,28390,28370,28370,1100,,10:25,28280,28290,28270,28290,741,,11:15,28300,28320,28300,28300,524,,12:05,28310,28310,28300,28310,249,,13:45,28290,28300,28280,28290,683,,18:30,28360,28360,28330,28350,458,,,,,,,,,,,,,,
22/09/12,8:56,28300,28310,28290,28300,134,,9:18,28310,28340,28310,28340,237,,9:40,28380,28400,28350,28350,482,,10:35,28290,28330,28290,28330,666,,11:30,28310,28310,28280,28280,644,,12:25,28310,28330,28290,28290,873,,14:15,28290,28290,28260,28290,1187,,19:30,28350,28350,28310,28340,522,,,,,,,,,,,,,,
22/09/12,8:57,28300,28300,28290,28300,76,,9:21,28340,28340,28320,28330,164,,9:45,28350,28370,28350,28360,253,,10:45,28330,28330,28310,28330,590,,11:45,28280,28310,28280,28310,275,,12:45,28290,28310,28290,28300,347,,14:45,28280,28310,28280,28290,2756,,20:30,28340,28350,28290,28290,1000,,,,,,,,,,,,,,
22/09/12,8:58,28290,28310,28290,28290,208,,9:24,28330,28350,28330,28340,210,,9:50,28360,28360,28340,28360,486,,10:55,28330,28340,28310,28310,739,,12:00,28310,28310,28300,28300,269,,13:05,28310,28310,28270,28280,489,,15:15,28260,28260,28260,28260,1138,,21:30,28300,28350,28300,28340,665,,,,,,,,,,,,,,
22/09/12,8:59,28290,28300,28280,28290,244,,9:27,28350,28350,28330,28340,364,,9:55,28360,28360,28330,28330,225,,11:05,28320,28330,28290,28300,321,,12:15,28300,28310,28300,28310,184,,13:25,28290,28300,28270,28290,526,,16:30,28320,28340,28320,28320,740,,22:30,28340,28430,28330,28430,2499,,,,,,,,,,,,,,
22/09/12,9:00,28290,28290,28270,28280,445,,9:30,28340,28380,28340,28380,632,,10:00,28340,28340,28300,28300,401,,11:15,28300,28320,28300,28310,347,,12:30,28310,28330,28290,28290,812,,13:45,28290,28300,28290,28300,513,,17:00,28320,28350,28310,28340,800,,23:30,28430,28430,28340,28380,1560,,,,,,,,,,,,,,
22/09/12,9:01,28280,28280,28270,28280,574,,9:33,28380,28390,28370,28380,958,,10:05,28300,28310,28280,28280,895,,11:25,28320,28320,28300,28310,238,,12:45,28290,28300,28290,28300,198,,14:05,28290,28290,28270,28280,455,,17:30,28340,28370,28340,28370,417,,0:30,28380,28380,28290,28330,1435,,,,,,,,,,,,,,
22/09/12,9:02,28280,28280,28270,28270,110,,9:36,28390,28390,28380,28380,594,,10:10,28280,28300,28270,28270,421,,11:35,28310,28310,28280,28280,583,,13:00,28300,28310,28290,28290,398,,14:25,28280,28290,28260,28290,902,,18:00,28370,28380,28360,28370,253,,1:30,28330,28360,28310,28360,505,,,,,,,,,,,,,,
22/09/12,9:03,28260,28260,28250,28260,342,,9:39,28380,28400,28370,28400,435,,10:15,28270,28270,28210,28260,890,,11:45,28280,28310,28280,28310,249,,13:15,28300,28300,28270,28280,469,,14:45,28280,28310,28280,28290,2175,,18:30,28360,28360,28340,28340,255,,2:30,28360,28360,28320,28340,506,,,,,,,,,,,,,,
22/09/12,9:04,28250,28260,28240,28250,340,,9:42,28400,28400,28350,28350,280,,10:20,28260,28280,28260,28280,654,,11:55,28310,28310,28310,28310,169,,13:30,28270,28300,28270,28290,297,,15:05,28300,28300,28280,28290,581,,19:00,28340,28350,28330,28350,203,,3:30,28340,28360,28320,28350,305,,,,,,,,,,,,,,
22/09/12,9:05,28250,28260,28240,28260,136,,9:45,28350,28370,28350,28360,192,,10:25,28280,28290,28270,28270,441,,12:05,28310,28310,28300,28300,126,,13:45,28290,28300,28290,28300,465,,15:15,28260,28260,28260,28260,1138,,19:30,28350,28350,28330,28330,162,,4:30,28350,28360,28310,28350,444,,,,,,,,,,,,,,
22/09/12,9:06,28260,28260,28250,28250,155,,9:48,28360,28370,28350,28350,182,,10:30,28280,28290,28280,28290,300,,12:15,28300,28310,28300,28310,123,,14:00,28290,28300,28280,28290,218,,16:30,28320,28340,28320,28340,562,,20:00,28330,28340,28310,28340,360,,5:30,28350,28360,28340,28350,99,,,,,,,,,,,,,,
