〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
24/08/27,8:45,37900,37930,37900,37930,300,,8:45,37900,37950,37900,37950,387,,8:45,37900,37960,37900,37960,431,,8:45,37900,38020,37900,38010,649,,8:45,37900,38040,37900,38030,891,,8:45,37900,38060,37900,37950,1597,,8:45,37900,38060,37890,37980,2256,,8:45,37900,38090,37890,38040,3496,,24/08/27,37900,38340,37890,38300,16587,,24/08/27,38370,38530,38160,38230,7126
24/08/27,8:46,37940,37950,37940,37940,42,,8:48,37950,37980,37950,37980,80,,8:50,37960,38020,37960,38010,218,,8:55,38010,38060,37930,37950,948,,9:00,38030,38060,37890,37980,1365,,9:05,37940,38030,37890,38010,1180,,9:15,37970,38090,37930,38040,1240,,9:45,38050,38070,37940,38000,2155,,,,,,,,,,,,,,
24/08/27,8:47,37940,37950,37940,37950,45,,8:51,37980,38020,37980,38010,123,,8:55,38010,38040,38000,38030,242,,9:05,37940,37990,37890,37980,659,,9:15,37970,38030,37930,38020,680,,9:25,38010,38090,37990,38040,719,,9:45,38050,38070,37940,38010,1071,,10:45,38010,38110,37960,38080,1685,,,,,,,,,,,,,,
24/08/27,8:48,37950,37960,37950,37950,26,,8:54,38000,38020,37990,38010,159,,9:00,38030,38060,37930,37950,706,,9:15,37970,38030,37930,38010,521,,9:30,38010,38090,38000,38040,560,,9:45,38050,38070,37940,37980,768,,10:15,38010,38070,37960,38000,1084,,11:45,38080,38120,38050,38100,1665,,,,,,,,,,,,,,
24/08/27,8:49,37960,37960,37960,37960,18,,8:57,38010,38040,38000,38030,142,,9:05,37940,37990,37890,37900,407,,9:25,38010,38090,37990,38060,454,,9:45,38050,38070,37940,37990,557,,10:05,37970,38070,37970,38060,868,,10:45,38010,38030,37960,37970,790,,12:45,38100,38180,38090,38140,1892,,,,,,,,,,,,,,
24/08/27,8:50,37960,37980,37960,37980,36,,9:00,38030,38060,37970,37980,506,,9:10,37890,37990,37890,37980,252,,9:35,38060,38070,38030,38040,265,,10:00,37990,38050,37970,38010,514,,10:25,38070,38070,37960,38000,519,,11:15,37970,38110,37970,38080,895,,13:45,38150,38310,38110,38310,2196,,,,,,,,,,,,,,
24/08/27,8:51,37980,37990,37980,37990,37,,9:03,37970,37970,37930,37960,253,,9:15,37970,37970,37930,37950,237,,9:45,38050,38070,37960,37980,360,,10:15,38010,38070,38010,38040,695,,10:45,38010,38020,37960,38020,513,,11:45,38080,38120,38070,38070,563,,14:45,38310,38340,38260,38290,2477,,,,,,,,,,,,,,
24/08/27,8:52,37990,38020,37990,38010,70,,9:06,37970,37990,37890,37930,315,,9:20,37950,38030,37940,38010,284,,9:55,37980,38020,37940,37980,408,,10:30,38030,38030,37960,38000,389,,11:05,38010,38030,37960,38010,483,,12:15,38080,38110,38050,38100,1102,,15:15,38300,38300,38300,38300,1021,,,,,,,,,,,,,,
24/08/27,8:53,38020,38020,38010,38010,16,,9:09,37920,37940,37890,37940,108,,9:25,38010,38030,37990,38020,159,,10:05,37970,38050,37970,38010,303,,10:45,38010,38010,37960,38010,329,,11:25,38010,38110,38010,38080,689,,12:45,38100,38160,38090,38120,1261,,16:30,38370,38490,38370,38470,1159,,,,,,,,,,,,,,
24/08/27,8:54,38000,38010,37990,38010,59,,9:12,37940,37990,37940,37980,183,,9:30,38010,38090,38000,38060,295,,10:15,38010,38070,38010,38060,565,,11:00,38000,38030,37960,37970,461,,11:45,38080,38120,38080,38080,513,,13:15,38120,38180,38120,38140,631,,17:30,38480,38530,38450,38460,620,,,,,,,,,,,,,,
24/08/27,8:55,38010,38020,38000,38010,68,,9:15,37970,37970,37930,37950,156,,9:35,38060,38060,38030,38030,122,,10:25,38070,38070,37970,37980,289,,11:15,37970,38060,37970,38050,419,,12:05,38080,38100,38070,38100,205,,13:45,38150,38240,38110,38220,914,,18:30,38450,38460,38330,38360,613,,,,,,,,,,,,,,
24/08/27,8:56,38010,38020,38000,38010,32,,9:18,37950,38000,37940,38000,152,,9:40,38040,38070,38040,38040,143,,10:35,37970,38010,37960,38000,230,,11:30,38040,38110,38040,38080,476,,12:25,38090,38110,38050,38100,947,,14:15,38230,38310,38200,38310,1282,,19:30,38370,38400,38310,38330,463,,,,,,,,,,,,,,
24/08/27,8:57,38010,38010,38000,38010,12,,9:21,38000,38030,37990,38020,156,,9:45,38050,38070,37990,38000,211,,10:45,38010,38010,37960,38000,243,,11:45,38080,38120,38080,38090,435,,12:45,38100,38160,38090,38120,954,,14:45,38310,38340,38260,38290,2477,,20:30,38330,38400,38290,38320,498,,,,,,,,,,,,,,
24/08/27,8:58,38020,38040,38020,38020,35,,9:24,38020,38030,37990,38010,102,,9:50,38000,38010,37960,37980,149,,10:55,38000,38020,37990,38020,270,,12:00,38090,38090,38070,38070,128,,13:05,38120,38180,38090,38160,632,,15:15,38300,38300,38300,38300,1021,,21:30,38320,38320,38160,38250,816,,,,,,,,,,,,,,
24/08/27,8:59,38020,38030,38010,38030,95,,9:27,38020,38030,38010,38020,114,,9:55,37980,38000,37940,37990,197,,11:05,38010,38030,37960,37970,277,,12:15,38080,38100,38070,38080,254,,13:25,38160,38170,38130,38140,306,,16:30,38370,38490,38370,38440,813,,22:30,38240,38330,38170,38320,1120,,,,,,,,,,,,,,
24/08/27,9:00,38030,38060,38010,38020,354,,9:30,38010,38040,38000,38040,118,,10:00,37990,38020,37980,37980,211,,11:15,37970,38020,37970,38010,206,,12:30,38090,38110,38050,38100,848,,13:45,38150,38160,38110,38120,366,,17:00,38440,38490,38440,38470,346,,23:30,38320,38370,38270,38290,414,,,,,,,,,,,,,,
24/08/27,9:01,38030,38030,37980,38000,90,,9:33,38050,38090,38050,38050,187,,10:05,37970,38030,37970,38020,134,,11:25,38010,38110,38010,38080,357,,12:45,38100,38160,38090,38150,830,,14:05,38120,38240,38120,38230,851,,17:30,38480,38530,38470,38490,376,,0:30,38270,38350,38230,38300,457,,,,,,,,,,,,,,
24/08/27,9:02,37990,38000,37970,37980,62,,9:36,38040,38050,38040,38040,83,,10:10,38030,38050,38010,38010,169,,11:35,38080,38110,38070,38080,332,,13:00,38140,38140,38090,38120,431,,14:25,38240,38310,38200,38310,979,,18:00,38490,38490,38450,38460,244,,1:30,38290,38350,38240,38340,355,,,,,,,,,,,,,,
24/08/27,9:03,37970,37970,37940,37940,145,,9:39,38040,38060,38030,38050,71,,10:15,38010,38070,38010,38050,354,,11:45,38080,38120,38080,38090,368,,13:15,38120,38180,38120,38150,412,,14:45,38310,38340,38260,38280,2089,,18:30,38450,38460,38400,38420,203,,2:30,38350,38370,38300,38310,168,,,,,,,,,,,,,,
24/08/27,9:04,37940,37960,37930,37950,55,,9:42,38040,38070,38040,38040,101,,10:20,38050,38070,38030,38060,211,,11:55,38090,38090,38080,38080,145,,13:30,38150,38160,38130,38140,219,,15:05,38280,38290,38280,38290,388,,19:00,38420,38420,38330,38360,410,,3:30,38310,38330,38290,38310,106,,,,,,,,,,,,,,
24/08/27,9:05,37940,37960,37930,37960,53,,9:45,38050,38070,38010,38010,159,,10:25,38070,38070,38040,38040,130,,12:05,38080,38090,38070,38070,50,,13:45,38150,38160,38110,38120,291,,15:15,38300,38300,38300,38300,1021,,19:30,38370,38400,38340,38370,281,,4:30,38300,38310,38260,38270,233,,,,,,,,,,,,,,
24/08/27,9:06,37970,37990,37930,37940,99,,9:48,38010,38010,37990,38000,71,,10:30,38030,38030,37970,37980,159,,12:15,38080,38100,38070,38100,155,,14:00,38120,38240,38120,38220,623,,16:30,38370,38490,38370,38430,577,,20:00,38360,38380,38310,38330,182,,5:30,38270,38280,38240,38250,49,,,,,,,,,,,,,,
24/08/27,9:07,37930,37930,37890,37900,156,,9:51,38000,38010,37960,37970,116,,10:35,37970,38000,37960,38000,117,,12:25,38090,38110,38050,38070,488,,14:15,38230,38240,38200,38200,402,,16:50,38430,38490,38390,38460,433,,20:30,38330,38400,38330,38350,232,,6:00,38230,38230,38230,38230,55,,,,,,,,,,,,,,
24/08/27,9:08,37900,37930,37900,37930,60,,9:54,37980,37980,37940,37950,156,,10:40,38000,38010,37980,38000,113,,12:35,38080,38100,38050,38100,459,,14:30,38210,38310,38210,38310,880,,17:10,38460,38480,38450,38470,149,,21:00,38340,38340,38290,38320,266,,,,,,,,,,,,,,,,,,,,,
