〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
24/08/16,8:45,37630,37650,37610,37650,415,,8:45,37630,37680,37610,37660,607,,8:45,37630,37700,37610,37690,772,,8:45,37630,37710,37610,37690,1172,,8:45,37630,37710,37610,37680,1478,,8:45,37630,37710,37580,37660,3055,,8:45,37630,37710,37520,37600,4949,,8:45,37630,37790,37520,37550,9239,,24/08/16,37630,38140,37500,38090,36558,,24/08/16,38050,38050,37290,37640,14169
24/08/16,8:46,37650,37680,37650,37660,87,,8:48,37660,37700,37660,37690,194,,8:50,37690,37710,37660,37690,400,,8:55,37690,37700,37580,37660,1883,,9:00,37690,37700,37520,37600,3471,,9:05,37660,37700,37520,37670,3213,,9:15,37600,37790,37530,37550,4290,,9:45,37550,37810,37500,37780,5853,,,,,,,,,,,,,,
24/08/16,8:47,37670,37670,37660,37660,105,,8:51,37690,37710,37660,37670,303,,8:55,37690,37700,37640,37680,306,,9:05,37660,37670,37520,37600,1894,,9:15,37600,37780,37580,37750,2334,,9:25,37670,37790,37530,37550,2971,,9:45,37550,37760,37500,37710,3644,,10:45,37780,37870,37730,37810,3136,,,,,,,,,,,,,,
24/08/16,8:48,37660,37670,37660,37670,50,,8:54,37670,37700,37670,37680,154,,9:00,37690,37700,37580,37660,1577,,9:15,37600,37700,37580,37670,1319,,9:30,37750,37790,37530,37550,1956,,9:45,37550,37730,37500,37720,2788,,10:15,37710,37810,37710,37780,2209,,11:45,37810,37900,37800,37860,1940,,,,,,,,,,,,,,
24/08/16,8:49,37680,37700,37680,37690,115,,8:57,37680,37690,37640,37680,220,,9:05,37660,37670,37540,37590,1259,,9:25,37670,37790,37650,37660,1712,,9:45,37550,37700,37500,37700,2353,,10:05,37720,37790,37680,37740,1596,,10:45,37780,37870,37730,37800,2053,,12:45,37860,37900,37630,37710,3921,,,,,,,,,,,,,,
24/08/16,8:50,37690,37690,37690,37690,29,,9:00,37690,37700,37580,37620,1091,,9:10,37580,37600,37520,37600,635,,9:35,37660,37700,37530,37550,1259,,10:00,37700,37760,37670,37710,1291,,10:25,37730,37810,37710,37780,1469,,11:15,37810,37850,37740,37810,1083,,13:45,37710,38010,37710,38000,3979,,,,,,,,,,,,,,
24/08/16,8:51,37690,37710,37690,37700,182,,9:03,37620,37700,37590,37600,954,,9:15,37600,37700,37580,37660,731,,9:45,37550,37660,37500,37650,1869,,10:15,37710,37790,37710,37730,996,,10:45,37780,37870,37730,37850,1503,,11:45,37810,37860,37800,37830,548,,14:45,37990,38140,37980,38030,6281,,,,,,,,,,,,,,
24/08/16,8:52,37700,37700,37660,37680,60,,9:06,37590,37660,37540,37570,684,,9:20,37650,37700,37630,37670,588,,9:55,37650,37730,37650,37720,919,,10:30,37730,37810,37730,37780,1213,,11:05,37840,37850,37760,37790,1109,,12:15,37830,37900,37820,37860,1392,,15:15,38090,38090,38090,38090,2209,,,,,,,,,,,,,,
24/08/16,8:53,37680,37680,37670,37670,61,,9:09,37580,37620,37550,37550,339,,9:25,37670,37780,37670,37750,1015,,10:05,37720,37760,37680,37710,856,,10:45,37780,37820,37730,37810,1102,,11:25,37790,37820,37740,37810,524,,12:45,37860,37900,37790,37810,1730,,16:30,38050,38050,37820,37830,3221,,,,,,,,,,,,,,
