〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
24/08/05,8:45,34250,34270,34180,34220,1191,,8:45,34250,34270,34150,34190,1531,,8:45,34250,34270,34150,34160,1808,,8:45,34250,34270,34060,34200,2938,,8:45,34250,34280,34060,34240,4058,,8:45,34250,34280,34060,34150,7359,,8:45,34250,34280,33800,33810,12005,,8:45,34250,34280,33240,33970,24451,,24/08/05,34250,34340,30370,31380,114712,,24/08/05,31690,33830,31140,33370,61632
24/08/05,8:46,34220,34220,34150,34180,234,,8:48,34190,34210,34130,34140,472,,8:50,34150,34210,34060,34200,1130,,8:55,34190,34280,34090,34150,4421,,9:00,34240,34240,33800,33810,7947,,9:05,34150,34230,33240,33700,9847,,9:15,33810,34200,33240,33970,12446,,9:45,33980,34020,33510,33830,13149,,,,,,,,,,,,,,
24/08/05,8:47,34190,34210,34170,34190,106,,8:51,34140,34150,34060,34100,748,,8:55,34190,34280,34110,34240,1120,,9:05,34150,34230,33800,33810,4646,,9:15,33810,34150,33240,34140,7407,,9:25,33700,34200,33690,33970,7245,,9:45,33980,34010,33530,33550,6848,,10:45,33840,34340,33680,33960,11637,,,,,,,,,,,,,,
24/08/05,8:48,34190,34210,34180,34210,169,,8:54,34110,34210,34110,34150,611,,9:00,34240,34240,34090,34150,3301,,9:15,33810,33840,33240,33700,5201,,9:30,34150,34200,33820,33970,5039,,9:45,33980,34010,33710,33780,4127,,10:15,33550,34020,33510,33830,6301,,11:45,33970,34210,33780,33790,6526,,,,,,,,,,,,,,
24/08/05,8:49,34200,34200,34150,34160,108,,8:57,34150,34280,34140,34240,696,,9:05,34150,34230,34110,34120,2383,,9:25,33700,34200,33690,34130,4035,,9:45,33980,34010,33710,33810,3215,,10:05,33780,33840,33510,33740,5104,,10:45,33840,34050,33680,33920,5471,,12:45,33790,33810,32950,33040,13825,,,,,,,,,,,,,,
24/08/05,8:50,34150,34150,34130,34140,195,,9:00,34240,34240,34090,34150,2623,,9:10,34120,34140,33800,33810,2263,,9:35,34130,34190,33820,33970,3210,,10:00,33800,33950,33530,33550,3633,,10:25,33750,34020,33590,33830,3918,,11:15,33930,34340,33920,33960,6166,,13:45,33050,33080,30590,31210,21440,,,,,,,,,,,,,,
24/08/05,8:51,34140,34150,34060,34070,237,,9:03,34150,34180,34120,34180,1282,,9:15,33810,33820,33240,33580,3550,,9:45,33980,34010,33710,33730,2248,,10:15,33550,33840,33510,33690,3166,,10:45,33840,34050,33680,33930,3796,,11:45,33970,34210,33970,34020,2688,,14:45,31210,31470,30370,31380,23684,,,,,,,,,,,,,,
24/08/05,8:52,34070,34090,34060,34090,163,,9:06,34180,34230,34140,34140,1455,,9:20,33590,33840,33520,33700,1651,,9:55,33740,33950,33740,33780,1879,,10:30,33700,34020,33660,33830,3135,,11:05,33940,34230,33850,34230,4238,,12:15,34030,34080,33780,33790,3838,,15:15,31380,31380,31380,31380,0,,,,,,,,,,,,,,
24/08/05,8:53,34090,34120,34080,34100,348,,9:09,34140,34150,34040,34070,1236,,9:25,33700,34150,33690,34140,2206,,10:05,33780,33790,33530,33550,2721,,10:45,33840,33970,33680,33940,2778,,11:25,34230,34340,33940,33960,3603,,12:45,33790,33810,33210,33350,7709,,16:30,31690,33170,31520,32950,18852,,,,,,,,,,,,,,
