〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
24/08/22,8:45,37970,38020,37970,38010,269,,8:45,37970,38050,37970,38030,411,,8:45,37970,38050,37970,38020,521,,8:45,37970,38050,37970,38010,655,,8:45,37970,38050,37970,37990,875,,8:45,37970,38050,37860,37920,2112,,8:45,37970,38090,37860,38070,3468,,8:45,37970,38310,37860,38250,8229,,24/08/22,37970,38390,37860,38230,26648,,24/08/22,38170,38650,37980,38140,12645
24/08/22,8:46,38020,38050,38010,38030,90,,8:48,38030,38040,38000,38010,142,,8:50,38020,38020,38000,38010,134,,8:55,38010,38020,37860,37920,1457,,9:00,37990,38090,37860,38070,2593,,9:05,37910,38180,37900,38110,3125,,9:15,38070,38310,38030,38250,4761,,9:45,38260,38340,38140,38330,4552,,,,,,,,,,,,,,
24/08/22,8:47,38040,38050,38030,38030,52,,8:51,38010,38010,38000,38010,62,,8:55,38010,38010,37990,37990,220,,9:05,37910,38090,37900,38070,1356,,9:15,38070,38180,38030,38160,2142,,9:25,38110,38310,38090,38250,2992,,9:45,38260,38280,38140,38230,2306,,10:45,38330,38390,38110,38120,3675,,,,,,,,,,,,,,
24/08/22,8:48,38030,38040,38030,38030,77,,8:54,38020,38020,37990,38010,110,,9:00,37990,38020,37860,37920,1237,,9:15,38070,38180,38030,38110,1769,,9:30,38160,38310,38150,38250,2619,,9:45,38260,38280,38140,38190,1724,,10:15,38230,38340,38210,38330,2246,,11:45,38120,38190,37950,38040,2720,,,,,,,,,,,,,,
24/08/22,8:49,38030,38030,38000,38020,33,,8:57,38010,38010,37990,37990,150,,9:05,37910,37990,37900,37990,657,,9:25,38110,38300,38090,38250,1915,,9:45,38260,38280,38160,38170,1346,,10:05,38190,38270,38170,38260,1285,,10:45,38330,38390,38230,38240,2580,,12:45,38030,38120,37930,38050,2775,,,,,,,,,,,,,,
24/08/22,8:50,38020,38020,38010,38010,32,,9:00,37990,38020,37910,37920,813,,9:10,38000,38090,38000,38070,699,,9:35,38250,38310,38240,38250,1077,,10:00,38160,38270,38140,38230,960,,10:25,38260,38340,38260,38330,1543,,11:15,38240,38250,38110,38120,1095,,13:45,38060,38130,38020,38100,1541,,,,,,,,,,,,,,
24/08/22,8:51,38010,38010,38010,38010,4,,9:03,37920,37950,37860,37920,640,,9:15,38070,38120,38030,38080,810,,9:45,38260,38280,38210,38220,989,,10:15,38230,38310,38210,38290,997,,10:45,38330,38390,38280,38300,1902,,11:45,38120,38190,38090,38090,601,,14:45,38100,38220,38060,38220,2584,,,,,,,,,,,,,,
24/08/22,8:52,38000,38000,38000,38000,27,,9:06,37920,37960,37900,37960,358,,9:20,38080,38180,38050,38110,959,,9:55,38220,38230,38140,38190,735,,10:30,38300,38340,38270,38330,1249,,11:05,38310,38320,38180,38210,1171,,12:15,38090,38120,37950,38040,2119,,15:15,38230,38230,38230,38230,572,,,,,,,,,,,,,,
24/08/22,8:53,38010,38010,38010,38010,31,,9:09,37950,38050,37930,38030,296,,9:25,38110,38160,38090,38160,373,,10:05,38190,38270,38170,38230,582,,10:45,38330,38390,38310,38370,1280,,11:25,38210,38220,38110,38120,602,,12:45,38030,38120,37970,38080,1566,,16:30,38170,38280,38090,38280,1283,,,,,,,,,,,,,,
