〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
24/08/28,8:45,38140,38160,38130,38150,198,,8:45,38140,38160,38130,38160,235,,8:45,38140,38170,38130,38170,286,,8:45,38140,38190,38130,38190,475,,8:45,38140,38220,38130,38210,592,,8:45,38140,38280,38130,38280,1052,,8:45,38140,38320,38130,38270,1563,,8:45,38140,38320,38130,38230,2935,,24/08/28,38140,38370,38130,38370,11502,,24/08/28,38410,38570,37900,38150,8717
24/08/28,8:46,38150,38160,38150,38160,15,,8:48,38160,38180,38160,38180,115,,8:50,38180,38190,38170,38190,189,,8:55,38190,38280,38170,38280,577,,9:00,38220,38320,38170,38270,971,,9:05,38290,38320,38130,38140,1209,,9:15,38270,38270,38130,38230,1372,,9:45,38220,38270,38130,38210,1567,,,,,,,,,,,,,,
24/08/28,8:47,38150,38160,38150,38160,22,,8:51,38180,38190,38170,38170,107,,8:55,38190,38220,38180,38210,117,,9:05,38290,38320,38240,38270,511,,9:15,38270,38270,38130,38140,912,,9:25,38140,38230,38140,38230,674,,9:45,38220,38270,38150,38200,744,,10:45,38200,38260,38170,38200,1199,,,,,,,,,,,,,,
24/08/28,8:48,38160,38160,38160,38160,35,,8:54,38170,38210,38170,38200,67,,9:00,38220,38280,38170,38280,460,,9:15,38270,38270,38130,38140,698,,9:30,38140,38230,38140,38230,460,,9:45,38220,38270,38170,38190,540,,10:15,38190,38220,38130,38210,823,,11:45,38190,38250,38130,38210,894,,,,,,,,,,,,,,
24/08/28,8:49,38160,38170,38160,38170,16,,8:57,38200,38220,38180,38210,68,,9:05,38290,38320,38240,38280,304,,9:25,38140,38190,38140,38190,387,,9:45,38220,38270,38190,38190,416,,10:05,38190,38220,38150,38180,410,,10:45,38200,38260,38170,38190,764,,12:45,38210,38310,38210,38310,1282,,,,,,,,,,,,,,
24/08/28,8:50,38180,38180,38170,38180,64,,9:00,38220,38240,38170,38230,309,,9:10,38290,38310,38260,38270,207,,9:35,38190,38230,38190,38230,287,,10:00,38190,38220,38150,38200,328,,10:25,38190,38220,38130,38210,617,,11:15,38190,38220,38170,38200,435,,13:45,38310,38340,38230,38310,1770,,,,,,,,,,,,,,
24/08/28,8:51,38180,38190,38170,38190,38,,9:03,38230,38300,38230,38270,253,,9:15,38270,38270,38160,38160,412,,9:45,38220,38270,38210,38250,341,,10:15,38190,38220,38150,38170,329,,10:45,38200,38260,38200,38200,481,,11:45,38190,38250,38190,38230,277,,14:45,38300,38370,38270,38350,1416,,,,,,,,,,,,,,
24/08/28,8:52,38190,38190,38170,38180,44,,9:06,38280,38320,38280,38300,158,,9:20,38150,38170,38130,38140,286,,9:55,38250,38250,38170,38190,199,,10:30,38180,38210,38130,38210,494,,11:05,38190,38220,38170,38180,450,,12:15,38230,38230,38130,38210,617,,15:15,38370,38370,38370,38370,439,,,,,,,,,,,,,,
24/08/28,8:53,38180,38180,38170,38170,25,,9:09,38300,38310,38270,38290,114,,9:25,38140,38190,38140,38140,214,,10:05,38190,38220,38150,38200,204,,10:45,38200,38260,38200,38250,359,,11:25,38180,38200,38170,38200,268,,12:45,38210,38260,38210,38240,585,,16:30,38410,38440,38360,38380,615,,,,,,,,,,,,,,
