〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
24/08/26,8:45,37990,38020,37970,37990,335,,8:45,37990,38030,37960,38010,627,,8:45,37990,38030,37960,38010,862,,8:45,37990,38030,37960,38030,1106,,8:45,37990,38090,37960,38060,1332,,8:45,37990,38160,37960,38030,2600,,8:45,37990,38160,37900,37970,3675,,8:45,37990,38160,37790,37870,6463,,24/08/26,37990,38160,37790,38040,18539,,24/08/26,38060,38270,37920,37930,8012
24/08/26,8:46,37990,38010,37960,37980,188,,8:48,38010,38030,37990,38030,264,,8:50,38010,38030,37980,38030,244,,8:55,38030,38160,38020,38030,1494,,9:00,38070,38160,37900,37970,2343,,9:05,38020,38050,37900,37960,1700,,9:15,37980,38030,37790,37870,2788,,9:45,37860,38060,37860,38000,2942,,,,,,,,,,,,,,
24/08/26,8:47,37980,38030,37980,38010,104,,8:51,38020,38030,37980,38010,137,,8:55,38030,38090,38020,38060,226,,9:05,38020,38050,37900,37970,1075,,9:15,37980,38030,37850,37870,1142,,9:25,37950,37950,37790,37870,2163,,9:45,37860,38000,37860,37960,1491,,10:45,37990,38050,37870,37880,1729,,,,,,,,,,,,,,
24/08/26,8:48,38010,38030,38000,38000,154,,8:54,38010,38050,38010,38040,163,,9:00,38070,38160,38030,38030,1268,,9:15,37980,38030,37950,37960,625,,9:30,37880,37920,37790,37870,1646,,9:45,37860,38000,37860,37980,1062,,10:15,37960,38060,37930,38000,1451,,11:45,37880,37990,37880,37910,1206,,,,,,,,,,,,,,
24/08/26,8:49,38000,38010,37990,38010,81,,8:57,38040,38090,38030,38060,141,,9:05,38020,38050,37940,37970,719,,9:25,37950,37950,37830,37840,940,,9:45,37860,37980,37860,37970,818,,10:05,37980,37990,37930,37960,849,,10:45,37990,38050,37890,37900,1063,,12:45,37910,38030,37840,38010,1705,,,,,,,,,,,,,,
24/08/26,8:50,38010,38030,38010,38030,29,,9:00,38070,38160,38040,38060,1070,,9:10,37960,37980,37900,37970,356,,9:35,37830,37920,37790,37870,1223,,10:00,37980,38000,37930,37960,673,,10:25,37960,38060,37960,38000,1031,,11:15,37900,37940,37870,37880,666,,13:45,38000,38080,37950,38080,1438,,,,,,,,,,,,,,
24/08/26,8:51,38020,38030,38020,38020,31,,9:03,38050,38070,38000,38000,392,,9:15,37980,38020,37960,37980,369,,9:45,37860,37940,37860,37920,591,,10:15,37960,38000,37930,37980,565,,10:45,37990,38050,37930,37930,687,,11:45,37880,37950,37880,37930,265,,14:45,38070,38100,38010,38050,2351,,,,,,,,,,,,,,
24/08/26,8:52,38010,38010,37980,38010,56,,9:06,37990,38010,37940,37950,479,,9:20,37980,38030,37950,37960,256,,9:55,37930,38000,37910,37980,471,,10:30,37980,38060,37970,38000,886,,11:05,37940,37960,37870,37900,643,,12:15,37920,37990,37900,37910,941,,15:15,38040,38040,38040,38040,705,,,,,,,,,,,,,,
24/08/26,8:53,38010,38020,38000,38010,50,,9:09,37950,37990,37900,37930,241,,9:25,37950,37950,37850,37870,517,,10:05,37980,37990,37930,37960,429,,10:45,37990,38050,37940,37950,583,,11:25,37900,37940,37870,37880,399,,12:45,37910,37960,37840,37950,1059,,16:30,38060,38190,38020,38150,1169,,,,,,,,,,,,,,
24/08/26,8:54,38010,38030,38010,38030,78,,9:12,37930,37980,37930,37970,161,,9:30,37880,37880,37830,37840,423,,10:15,37960,37990,37930,37960,420,,11:00,37950,37960,37890,37900,480,,11:45,37880,37940,37880,37900,202,,13:15,37940,38030,37930,38010,646,,17:30,38150,38190,38110,38170,519,,,,,,,,,,,,,,
24/08/26,8:55,38030,38040,38020,38030,36,,9:15,37980,38000,37960,37980,258,,9:35,37830,37890,37790,37880,545,,10:25,37960,38040,37960,38000,365,,11:15,37900,37940,37870,37920,449,,12:05,37920,37950,37910,37930,178,,13:45,38000,38030,37950,37970,703,,18:30,38170,38210,38150,38210,415,,,,,,,,,,,,,,
24/08/26,8:56,38030,38050,38030,38040,49,,9:18,37980,38020,37970,38000,144,,9:40,37890,37920,37870,37870,678,,10:35,38010,38060,37990,38000,666,,11:30,37920,37940,37870,37880,217,,12:25,37930,37990,37900,37910,826,,14:15,37960,38080,37960,38080,735,,19:30,38200,38210,38140,38170,345,,,,,,,,,,,,,,
24/08/26,8:57,38040,38050,38030,38050,45,,9:21,38010,38030,37950,37960,187,,9:45,37860,37940,37860,37910,443,,10:45,37990,38050,37950,37960,447,,11:45,37880,37940,37880,37920,161,,12:45,37910,37950,37840,37940,859,,14:45,38070,38100,38010,38050,2351,,20:30,38170,38190,38120,38160,266,,,,,,,,,,,,,,
24/08/26,8:58,38050,38070,38050,38070,41,,9:24,37970,37970,37900,37900,187,,9:50,37920,37940,37900,37920,148,,10:55,37950,37970,37930,37930,240,,12:00,37920,37950,37900,37930,104,,13:05,37940,37970,37920,37970,445,,15:15,38040,38040,38040,38040,705,,21:30,38150,38190,38090,38140,406,,,,,,,,,,,,,,
24/08/26,8:59,38070,38090,38060,38060,55,,9:27,37900,37910,37850,37870,366,,9:55,37930,37980,37910,37970,227,,11:05,37940,37960,37890,37900,376,,12:15,37920,37950,37910,37930,155,,13:25,37960,38030,37960,38010,401,,16:30,38060,38150,38020,38150,529,,22:30,38140,38270,38110,38140,2062,,,,,,,,,,,,,,
24/08/26,9:00,38070,38160,38060,38140,566,,9:30,37880,37880,37830,37870,344,,10:00,37980,38000,37940,37980,244,,11:15,37900,37910,37870,37900,267,,12:30,37920,37990,37900,37910,786,,13:45,38000,38030,37980,37980,399,,17:00,38160,38190,38140,38150,640,,23:30,38140,38140,37970,38090,956,,,,,,,,,,,,,,
24/08/26,9:01,38150,38160,38070,38100,231,,9:33,37870,37870,37790,37820,272,,10:05,37980,37990,37930,37970,225,,11:25,37900,37940,37900,37910,305,,12:45,37910,37920,37840,37900,645,,14:05,37980,38020,37950,38020,427,,17:30,38150,38190,38140,38190,238,,0:30,38070,38090,37970,38070,570,,,,,,,,,,,,,,
24/08/26,9:02,38100,38100,38040,38060,273,,9:36,37820,37890,37810,37890,263,,10:10,37970,37980,37930,37960,204,,11:35,37910,37910,37870,37880,94,,13:00,37900,37960,37900,37950,414,,14:25,38020,38080,38000,38080,612,,18:00,38190,38190,38110,38170,281,,1:30,38080,38110,38020,38030,292,,,,,,,,,,,,,,
24/08/26,9:03,38050,38070,38030,38070,60,,9:39,37890,37920,37870,37890,499,,10:15,37960,37990,37930,37980,234,,11:45,37880,37940,37880,37920,126,,13:15,37940,37970,37930,37970,312,,14:45,38070,38100,38010,38040,1916,,18:30,38170,38170,38150,38160,81,,2:30,38030,38040,37920,38020,387,,,,,,,,,,,,,,
