〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
24/08/02,8:45,36660,36670,36600,36610,690,,8:45,36660,36670,36550,36560,952,,8:45,36660,36670,36530,36540,1049,,8:45,36660,36670,36470,36530,1578,,8:45,36660,36670,36470,36550,2107,,8:45,36660,36670,36450,36580,4498,,8:45,36660,36670,36390,36430,8176,,8:45,36660,36670,36210,36280,17475,,24/08/02,36660,36670,35800,35920,73378,,24/08/02,35770,35790,34350,34800,47591
24/08/02,8:46,36610,36620,36550,36600,186,,8:48,36560,36560,36500,36530,219,,8:50,36530,36540,36470,36530,529,,8:55,36530,36610,36450,36580,2920,,9:00,36550,36610,36390,36430,6069,,9:05,36580,36610,36300,36300,6792,,9:15,36420,36500,36210,36280,9299,,9:45,36270,36620,36110,36590,11943,,,,,,,,,,,,,,
24/08/02,8:47,36600,36600,36550,36560,76,,8:51,36530,36540,36470,36480,319,,8:55,36530,36610,36530,36550,529,,9:05,36580,36610,36390,36430,3678,,9:15,36420,36500,36210,36240,4596,,9:25,36290,36490,36210,36280,6185,,9:45,36270,36370,36110,36340,6342,,10:45,36600,36660,36140,36240,9460,,,,,,,,,,,,,,
24/08/02,8:48,36560,36560,36540,36540,57,,8:54,36480,36600,36480,36590,377,,9:00,36550,36610,36450,36580,2391,,9:15,36420,36500,36300,36300,3114,,9:30,36250,36490,36230,36280,4703,,9:45,36270,36290,36110,36150,4226,,10:15,36340,36620,36260,36590,5601,,11:45,36240,36420,36200,36210,5529,,,,,,,,,,,,,,
24/08/02,8:49,36540,36550,36530,36540,40,,8:57,36590,36610,36550,36550,240,,9:05,36580,36610,36440,36450,1762,,9:25,36290,36460,36210,36460,3563,,9:45,36270,36290,36110,36190,3226,,10:05,36150,36420,36110,36350,3762,,10:45,36600,36660,36340,36350,4488,,12:45,36210,36430,36210,36260,6216,,,,,,,,,,,,,,
24/08/02,8:50,36530,36540,36500,36530,122,,9:00,36550,36610,36450,36540,1736,,9:10,36450,36510,36390,36430,1916,,9:35,36450,36490,36240,36280,2622,,10:00,36190,36370,36110,36340,3116,,10:25,36350,36620,36260,36590,3955,,11:15,36350,36380,36140,36240,4972,,13:45,36270,36330,35950,35970,9261,,,,,,,,,,,,,,
24/08/02,8:51,36530,36540,36510,36520,91,,9:03,36530,36610,36520,36590,856,,9:15,36420,36500,36360,36380,1318,,9:45,36270,36290,36150,36230,2197,,10:15,36340,36420,36260,36310,2412,,10:45,36600,36660,36400,36400,2962,,11:45,36240,36390,36220,36310,1864,,14:45,35970,36010,35800,35990,10471,,,,,,,,,,,,,,
24/08/02,8:52,36520,36520,36500,36500,112,,9:06,36580,36610,36460,36530,1258,,9:20,36390,36430,36300,36300,1796,,9:55,36240,36260,36110,36150,2029,,10:30,36320,36620,36320,36590,3189,,11:05,36400,36510,36170,36180,3722,,12:15,36300,36420,36200,36210,3665,,15:15,35920,35920,35920,35920,3023,,,,,,,,,,,,,,
24/08/02,8:53,36490,36490,36470,36480,116,,9:09,36530,36530,36390,36410,1176,,9:25,36290,36300,36210,36240,1482,,10:05,36150,36370,36110,36340,2116,,10:45,36600,36660,36480,36490,2473,,11:25,36180,36320,36140,36240,2776,,12:45,36210,36420,36210,36340,3501,,16:30,35770,35790,35560,35620,6602,,,,,,,,,,,,,,
24/08/02,8:54,36480,36530,36480,36530,88,,9:12,36410,36510,36400,36430,1043,,9:30,36250,36460,36230,36460,2081,,10:15,36340,36420,36300,36350,1646,,11:00,36490,36520,36340,36350,2015,,11:45,36240,36390,36220,36360,1466,,13:15,36340,36430,36230,36260,2715,,17:30,35610,35770,35600,35630,2206,,,,,,,,,,,,,,
24/08/02,8:55,36530,36560,36530,36560,124,,9:15,36420,36500,36390,36450,836,,9:35,36450,36490,36280,36280,1424,,10:25,36350,36450,36260,36360,1673,,11:15,36350,36380,36150,36270,3230,,12:05,36360,36380,36290,36320,882,,13:45,36270,36330,36180,36210,3335,,18:30,35630,35650,35460,35500,2894,,,,,,,,,,,,,,
24/08/02,8:56,36560,36600,36560,36590,165,,9:18,36450,36460,36360,36410,923,,9:40,36290,36360,36240,36280,1198,,10:35,36370,36620,36360,36590,2282,,11:30,36270,36320,36140,36240,1742,,12:25,36310,36420,36200,36210,3181,,14:15,36200,36240,35950,35970,5926,,19:30,35500,35660,35430,35580,1970,,,,,,,,,,,,,,
24/08/02,8:57,36590,36610,36590,36600,116,,9:21,36400,36410,36300,36300,1093,,9:45,36270,36290,36200,36210,998,,10:45,36600,36660,36510,36540,1827,,11:45,36240,36390,36220,36340,1078,,12:45,36210,36420,36210,36350,2552,,14:45,35970,36010,35800,35990,10471,,20:30,35570,35680,35560,35650,1529,,,,,,,,,,,,,,
24/08/02,8:58,36600,36600,36590,36590,50,,9:24,36310,36360,36270,36280,852,,9:50,36200,36240,36150,36230,1199,,10:55,36530,36550,36400,36400,1135,,12:00,36340,36380,36290,36310,786,,13:05,36350,36430,36290,36380,1798,,15:15,35920,35920,35920,35920,3023,,21:30,35600,35650,34810,35240,7652,,,,,,,,,,,,,,
24/08/02,8:59,36590,36600,36550,36550,74,,9:27,36270,36270,36210,36240,892,,9:55,36240,36240,36110,36190,1029,,11:05,36400,36510,36340,36350,1526,,12:15,36300,36380,36240,36310,808,,13:25,36390,36400,36230,36260,1866,,16:30,35770,35790,35560,35620,3734,,22:30,35230,35360,34660,34720,7383,,,,,,,,,,,,,,
24/08/02,9:00,36550,36610,36450,36550,1098,,9:30,36250,36460,36230,36410,1129,,10:00,36190,36260,36120,36150,1000,,11:15,36350,36380,36170,36180,2196,,12:30,36310,36420,36200,36210,2857,,13:45,36270,36330,36180,36180,2270,,17:00,35620,35710,35570,35620,2868,,23:30,34710,34790,34350,34410,5980,,,,,,,,,,,,,,
