〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
21/12/07,8:45,28120,28140,28090,28130,451,,8:45,28120,28150,28090,28140,523,,8:45,28120,28150,28090,28120,602,,8:45,28120,28150,28090,28120,844,,8:45,28120,28210,28090,28180,1388,,8:45,28120,28210,28070,28080,2883,,8:45,28120,28210,28010,28030,4674,,8:45,28120,28210,27960,28070,8222,,21/12/07,28120,28610,27960,28520,39934,,21/12/07,0,0,0,0,0
21/12/07,8:46,28130,28140,28130,28140,41,,8:48,28140,28140,28110,28130,153,,8:50,28110,28130,28110,28120,242,,8:55,28130,28210,28070,28080,2039,,9:00,28190,28190,28010,28030,3286,,9:05,28070,28140,27960,27960,3484,,9:15,28020,28070,27960,28070,3548,,9:45,28060,28330,28050,28310,6504,,,,,,,,,,,,,,
21/12/07,8:47,28140,28150,28140,28140,31,,8:51,28130,28130,28110,28110,138,,8:55,28130,28210,28130,28180,544,,9:05,28070,28140,28010,28030,1791,,9:15,28020,28070,27960,28020,2359,,9:25,27960,28070,27960,28070,1855,,9:45,28060,28300,28050,28280,3777,,10:45,28310,28340,28210,28310,3668,,,,,,,,,,,,,,
21/12/07,8:48,28140,28140,28120,28120,44,,8:54,28110,28140,28110,28140,116,,9:00,28190,28190,28070,28080,1495,,9:15,28020,28070,27960,27960,1693,,9:30,28020,28070,27990,28070,1189,,9:45,28060,28260,28050,28250,1923,,10:15,28290,28330,28210,28310,2727,,11:45,28300,28390,28270,28360,2664,,,,,,,,,,,,,,
21/12/07,8:49,28120,28120,28110,28120,35,,8:57,28130,28210,28130,28180,458,,9:05,28070,28140,28060,28090,832,,9:25,27960,28040,27960,28040,1042,,9:45,28060,28120,28050,28120,915,,10:05,28240,28300,28210,28260,2844,,10:45,28310,28340,28210,28220,1891,,12:45,28370,28540,28370,28530,5649,,,,,,,,,,,,,,
21/12/07,8:50,28110,28130,28110,28130,74,,9:00,28190,28190,28100,28110,928,,9:10,28080,28100,28010,28030,959,,9:35,28040,28070,27990,28070,813,,10:00,28120,28300,28120,28280,2862,,10:25,28260,28330,28210,28310,1737,,11:15,28220,28310,28220,28310,1777,,13:45,28530,28570,28460,28550,4838,,,,,,,,,,,,,,
21/12/07,8:51,28130,28130,28130,28130,53,,9:03,28120,28120,28060,28090,755,,9:15,28020,28070,27960,27980,1174,,9:45,28060,28080,28050,28050,460,,10:15,28290,28290,28230,28240,1237,,10:45,28310,28340,28250,28290,1278,,11:45,28300,28300,28270,28300,846,,14:45,28550,28610,28440,28490,6644,,,,,,,,,,,,,,
21/12/07,8:52,28120,28120,28110,28110,58,,9:06,28090,28140,28090,28100,568,,9:20,27980,28020,27960,27960,519,,9:55,28060,28260,28060,28250,1463,,10:30,28250,28330,28210,28310,1490,,11:05,28280,28300,28210,28290,1321,,12:15,28310,28390,28290,28360,1818,,15:15,28520,28520,28520,28520,1745,,,,,,,,,,,,,,
21/12/07,8:53,28120,28120,28110,28110,27,,9:09,28100,28100,28070,28070,273,,9:25,27960,28040,27960,28020,666,,10:05,28240,28300,28210,28280,1854,,10:45,28310,28340,28270,28270,1017,,11:25,28290,28310,28260,28310,1069,,12:45,28370,28510,28370,28510,3851,,16:30,0,0,0,0,0,,,,,,,,,,,,,,
