〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
21/12/02,8:45,27610,27630,27590,27630,787,,8:45,27610,27690,27590,27640,1019,,8:45,27610,27690,27550,27570,1546,,8:45,27610,27690,27540,27560,1964,,8:45,27610,27690,27540,27600,2378,,8:45,27610,27760,27540,27740,3588,,8:45,27610,27790,27540,27760,5285,,8:45,27610,27940,27540,27790,9446,,21/12/02,27610,27940,27540,27750,45849,,21/12/02,27750,27970,27510,27890,26150
21/12/02,8:46,27630,27690,27630,27680,162,,8:48,27640,27640,27550,27580,628,,8:50,27570,27590,27540,27560,418,,8:55,27560,27760,27550,27740,1624,,9:00,27590,27790,27590,27760,2907,,9:05,27740,27880,27700,27860,2875,,9:15,27760,27940,27740,27790,4161,,9:45,27790,27870,27710,27820,8790,,,,,,,,,,,,,,
21/12/02,8:47,27670,27670,27620,27640,70,,8:51,27590,27590,27550,27550,233,,8:55,27560,27610,27550,27600,414,,9:05,27740,27790,27700,27760,1697,,9:15,27760,27900,27740,27860,1809,,9:25,27870,27940,27790,27790,2983,,9:45,27790,27870,27740,27770,5396,,10:45,27820,27830,27640,27800,5993,,,,,,,,,,,,,,
21/12/02,8:48,27640,27640,27590,27610,246,,8:54,27550,27600,27540,27600,258,,9:00,27590,27760,27590,27740,1210,,9:15,27760,27880,27740,27860,1178,,9:30,27860,27940,27790,27790,2352,,9:45,27790,27870,27740,27770,4006,,10:15,27760,27850,27710,27820,3394,,11:45,27800,27850,27730,27760,4619,,,,,,,,,,,,,,
21/12/02,8:49,27610,27610,27550,27570,281,,8:57,27600,27610,27550,27600,240,,9:05,27740,27790,27700,27740,1037,,9:25,27870,27940,27850,27880,1173,,9:45,27790,27870,27750,27820,3049,,10:05,27770,27820,27710,27740,2738,,10:45,27820,27830,27720,27720,2890,,12:45,27760,27900,27740,27820,5292,,,,,,,,,,,,,,
21/12/02,8:50,27570,27580,27560,27580,101,,9:00,27590,27700,27590,27630,825,,9:10,27740,27760,27700,27760,660,,9:35,27880,27900,27790,27790,1810,,10:00,27830,27850,27740,27770,2347,,10:25,27740,27850,27740,27820,2046,,11:15,27720,27810,27640,27800,3103,,13:45,27810,27860,27790,27850,3505,,,,,,,,,,,,,,
21/12/02,8:51,27590,27590,27580,27580,74,,9:03,27640,27760,27630,27740,556,,9:15,27760,27850,27740,27790,618,,9:45,27790,27850,27750,27840,2379,,10:15,27760,27800,27710,27790,1796,,10:45,27820,27830,27740,27750,1988,,11:45,27800,27850,27750,27780,1955,,14:45,27850,27880,27670,27700,6018,,,,,,,,,,,,,,
21/12/02,8:52,27580,27580,27560,27560,98,,9:06,27750,27790,27730,27730,690,,9:20,27780,27880,27780,27860,560,,9:55,27840,27870,27740,27770,1627,,10:30,27780,27850,27770,27820,1598,,11:05,27750,27770,27640,27730,2141,,12:15,27770,27810,27730,27760,2664,,15:15,27750,27750,27750,27750,2186,,,,,,,,,,,,,,
21/12/02,8:53,27570,27570,27550,27550,61,,9:09,27740,27770,27700,27730,526,,9:25,27870,27900,27850,27860,631,,10:05,27770,27820,27740,27770,1390,,10:45,27820,27830,27750,27830,1294,,11:25,27720,27810,27720,27800,1864,,12:45,27760,27900,27740,27850,3644,,16:30,27750,27760,27600,27690,3726,,,,,,,,,,,,,,
