〔日経２２５〕,　〔１分足〕,,,,,,,　〔３分足〕,,,,,,,　〔５分足〕,,,,,,,　〔１０分足〕,,,,,,,　〔１５分足〕,,,,,,,　〔２０分足〕,,,,,,,　〔３０分足〕,,,,,,,　〔６０分足〕,,,,,,,,　〔日中足〕,,,,,,,　〔夜間足〕,,,,
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
24/03/29,8:45,40350,40350,40320,40350,313,,8:45,40350,40360,40320,40360,434,,8:45,40350,40380,40320,40350,505,,8:45,40350,40380,40320,40350,559,,8:45,40350,40380,40320,40360,697,,8:45,40350,40410,40320,40390,1828,,8:45,40350,40440,40320,40430,2645,,8:45,40350,40440,40320,40370,4519,,24/03/29,40350,40570,40300,40550,32863,,24/03/29,40550,40610,40510,40550,2290
24/03/29,8:46,40340,40340,40340,40340,27,,8:48,40370,40380,40350,40360,81,,8:50,40350,40370,40350,40350,54,,8:55,40350,40410,40320,40390,1269,,9:00,40370,40440,40320,40430,1948,,9:05,40380,40440,40360,40370,1562,,9:15,40430,40440,40360,40370,1874,,9:45,40370,40410,40320,40400,2832,,,,,,,,,,,,,,
24/03/29,8:47,40350,40360,40350,40360,94,,8:51,40360,40370,40350,40350,42,,8:55,40350,40370,40350,40360,138,,9:05,40380,40440,40360,40430,817,,9:15,40430,40440,40370,40430,1075,,9:25,40370,40430,40360,40370,1129,,9:45,40370,40390,40320,40350,1266,,10:45,40400,40500,40380,40460,3652,,,,,,,,,,,,,,
24/03/29,8:48,40370,40380,40350,40350,64,,8:54,40350,40360,40350,40350,29,,9:00,40370,40410,40320,40390,1131,,9:15,40430,40440,40370,40370,745,,9:30,40420,40420,40360,40370,799,,9:45,40370,40380,40320,40360,919,,10:15,40350,40410,40330,40400,1566,,11:45,40460,40460,40310,40320,3465,,,,,,,,,,,,,,
24/03/29,8:49,40350,40350,40350,40350,7,,8:57,40360,40370,40350,40360,111,,9:05,40380,40400,40360,40370,382,,9:25,40370,40430,40370,40380,653,,9:45,40370,40370,40320,40350,727,,10:05,40370,40390,40330,40340,882,,10:45,40400,40440,40380,40430,1703,,12:45,40330,40380,40300,40360,3843,,,,,,,,,,,,,,
24/03/29,8:50,40350,40360,40350,40360,10,,9:00,40370,40380,40320,40360,860,,9:10,40380,40440,40380,40430,435,,9:35,40380,40390,40360,40370,476,,10:00,40350,40390,40340,40350,539,,10:25,40340,40410,40330,40400,1031,,11:15,40440,40500,40420,40460,1949,,13:45,40360,40490,40350,40490,5386,,,,,,,,,,,,,,
24/03/29,8:51,40360,40370,40360,40370,6,,9:03,40360,40410,40360,40370,428,,9:15,40430,40440,40410,40420,368,,9:45,40370,40370,40320,40330,511,,10:15,40350,40360,40330,40330,754,,10:45,40400,40440,40380,40410,1062,,11:45,40460,40460,40380,40390,1152,,14:45,40480,40570,40450,40550,8330,,,,,,,,,,,,,,
24/03/29,8:52,40370,40370,40360,40360,24,,9:06,40370,40400,40370,40380,182,,9:20,40420,40430,40370,40370,377,,9:55,40330,40380,40330,40360,408,,10:30,40330,40410,40330,40400,812,,11:05,40410,40470,40400,40450,1399,,12:15,40390,40410,40310,40320,2313,,15:15,40550,40550,40550,40550,836,,,,,,,,,,,,,,
24/03/29,8:53,40360,40360,40350,40350,12,,9:09,40380,40410,40370,40400,222,,9:25,40370,40430,40370,40430,330,,10:05,40370,40390,40350,40350,347,,10:45,40400,40440,40380,40420,815,,11:25,40450,40500,40440,40460,1191,,12:45,40330,40370,40300,40350,2169,,16:30,40550,40550,40510,40530,500,,,,,,,,,,,,,,
24/03/29,8:54,40350,40350,40350,40350,2,,9:12,40400,40440,40400,40430,256,,9:30,40420,40420,40380,40380,323,,10:15,40350,40360,40330,40340,535,,11:00,40430,40440,40400,40430,888,,11:45,40460,40460,40380,40420,834,,13:15,40350,40380,40340,40360,1674,,17:30,40530,40570,40520,40560,313,,,,,,,,,,,,,,
24/03/29,8:55,40350,40360,40350,40350,17,,9:15,40430,40440,40420,40430,191,,9:35,40380,40380,40360,40360,276,,10:25,40340,40390,40330,40380,478,,11:15,40440,40480,40420,40480,1218,,12:05,40410,40410,40370,40370,780,,13:45,40360,40400,40350,40390,1384,,18:30,40550,40610,40550,40580,510,,,,,,,,,,,,,,
24/03/29,8:56,40350,40360,40350,40350,10,,9:18,40430,40430,40410,40430,215,,9:40,40370,40390,40370,40370,200,,10:35,40390,40410,40350,40400,553,,11:30,40480,40500,40450,40460,731,,12:25,40370,40380,40310,40320,1851,,14:15,40390,40490,40390,40490,4002,,19:30,40580,40600,40570,40570,84,,,,,,,,,,,,,,
24/03/29,8:57,40360,40360,40360,40360,13,,9:21,40430,40430,40410,40410,160,,9:45,40370,40370,40330,40330,271,,10:45,40400,40440,40380,40430,544,,11:45,40460,40460,40420,40420,418,,12:45,40330,40330,40300,40320,1446,,14:45,40480,40570,40450,40550,8330,,20:30,40570,40570,40560,40570,87,,,,,,,,,,,,,,
24/03/29,8:58,40360,40360,40350,40360,24,,9:24,40410,40410,40370,40390,331,,9:50,40330,40350,40320,40330,240,,10:55,40430,40440,40410,40410,518,,12:00,40420,40420,40380,40390,734,,13:05,40320,40370,40320,40370,1255,,15:15,40550,40550,40550,40550,836,,21:30,40570,40600,40570,40570,175,,,,,,,,,,,,,,
24/03/29,8:59,40360,40370,40350,40360,74,,9:27,40390,40430,40390,40430,178,,9:55,40330,40360,40330,40350,216,,11:05,40410,40440,40400,40430,641,,12:15,40390,40410,40330,40340,974,,13:25,40360,40380,40340,40360,1142,,16:30,40550,40550,40510,40510,398,,22:30,40570,40570,40550,40560,79,,,,,,,,,,,,,,
24/03/29,9:00,40370,40370,40320,40340,406,,9:30,40420,40420,40380,40380,216,,10:00,40350,40380,40340,40360,192,,11:15,40440,40470,40420,40450,758,,12:30,40350,40380,40310,40320,1339,,13:45,40360,40380,40350,40350,992,,17:00,40510,40540,40510,40530,102,,23:30,40560,40570,40540,40570,79,,,,,,,,,,,,,,
24/03/29,9:01,40340,40380,40330,40330,298,,9:33,40380,40400,40360,40360,188,,10:05,40370,40390,40360,40360,207,,11:25,40450,40500,40440,40480,851,,12:45,40330,40330,40300,40310,1062,,14:05,40350,40430,40350,40430,1968,,17:30,40530,40570,40520,40570,199,,0:30,40570,40570,40540,40550,44,,,,,,,,,,,,,,
24/03/29,9:02,40330,40360,40330,40360,156,,9:36,40370,40380,40360,40380,163,,10:10,40360,40360,40350,40350,140,,11:35,40490,40490,40450,40460,340,,13:00,40310,40370,40300,40350,1107,,14:25,40440,40490,40430,40490,2426,,18:00,40570,40570,40560,40560,114,,1:30,40550,40570,40550,40570,312,,,,,,,,,,,,,,
24/03/29,9:03,40360,40380,40360,40370,131,,9:39,40370,40390,40360,40390,169,,10:15,40350,40360,40330,40330,294,,11:45,40460,40460,40430,40430,281,,13:15,40350,40370,40340,40340,732,,14:45,40480,40570,40450,40540,7462,,18:30,40550,40610,40550,40600,300,,2:30,40570,40570,40570,40570,12,,,,,,,,,,,,,,
24/03/29,9:04,40370,40410,40370,40390,140,,9:42,40390,40390,40370,40370,63,,10:20,40330,40350,40330,40340,241,,11:55,40430,40430,40380,40420,553,,13:30,40340,40380,40340,40360,942,,15:05,40550,40570,40530,40550,868,,19:00,40600,40610,40580,40580,210,,3:30,40570,40570,40560,40570,7,,,,,,,,,,,,,,
24/03/29,9:05,40380,40390,40360,40370,157,,9:45,40370,40370,40340,40350,230,,10:25,40340,40340,40330,40330,219,,12:05,40410,40410,40380,40390,318,,13:45,40360,40380,40350,40370,459,,15:15,40550,40550,40550,40550,836,,19:30,40580,40600,40570,40600,60,,4:30,40570,40570,40560,40560,33,,,,,,,,,,,,,,
24/03/29,9:06,40370,40390,40370,40370,61,,9:48,40340,40340,40320,40320,86,,10:30,40330,40390,40330,40380,259,,12:15,40390,40410,40370,40370,462,,14:00,40370,40400,40350,40390,925,,16:30,40550,40550,40510,40520,359,,20:00,40600,40600,40570,40570,24,,5:30,40560,40570,40550,40550,19,,,,,,,,,,,,,,
24/03/29,9:07,40380,40400,40380,40400,91,,9:51,40330,40340,40320,40340,124,,10:35,40390,40390,40350,40380,293,,12:25,40370,40370,40330,40360,1190,,14:15,40390,40460,40390,40450,2259,,16:50,40520,40520,40510,40520,85,,20:30,40570,40570,40560,40570,68,,6:00,40550,40550,40550,40550,36,,,,,,,,,,,,,,
