〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
20/08/03,8:45,21970,21970,21940,21940,1082,,8:45,21970,21970,21940,21940,1224,,8:45,21970,21970,21930,21940,1320,,8:45,21970,21980,21930,21970,1630,,8:45,21970,21980,21930,21960,2172,,8:45,21970,22000,21920,21930,4322,,8:45,21970,22000,21900,21940,6288,,8:45,21970,22140,21900,22100,12081,,20/08/03,21970,22200,21900,22090,46287,,20/08/03,22040,22390,22040,22370,20002
20/08/03,8:46,21940,21950,21940,21950,139,,8:48,21940,21950,21930,21940,100,,8:50,21950,21980,21940,21970,310,,8:55,21970,22000,21920,21930,2692,,9:00,21970,22000,21900,21940,4116,,9:05,21920,21980,21900,21940,3025,,9:15,21930,22140,21930,22100,5793,,9:45,22090,22170,22040,22140,8143,,,,,,,,,,,,,,
20/08/03,8:47,21940,21940,21940,21940,3,,8:51,21950,21970,21950,21970,190,,8:55,21970,21980,21950,21960,542,,9:05,21920,21980,21900,21940,1966,,9:15,21930,22030,21930,22020,2032,,9:25,21950,22140,21950,22100,4734,,9:45,22090,22120,22040,22090,3907,,10:45,22150,22180,22100,22130,4157,,,,,,,,,,,,,,
20/08/03,8:48,21940,21940,21940,21940,67,,8:54,21970,21980,21950,21950,196,,9:00,21970,22000,21920,21930,2150,,9:15,21930,21980,21930,21940,1059,,9:30,22020,22140,22020,22100,3761,,9:45,22090,22120,22040,22040,3088,,10:15,22100,22170,22060,22140,4236,,11:45,22130,22170,22120,22160,1848,,,,,,,,,,,,,,
20/08/03,8:49,21930,21940,21930,21940,29,,8:57,21950,21980,21950,21960,462,,9:05,21920,21980,21900,21960,1320,,9:25,21950,22130,21950,22110,2813,,9:45,22090,22120,22040,22050,2374,,10:05,22050,22100,22040,22080,1729,,10:45,22150,22180,22110,22110,2833,,12:45,22160,22180,22100,22160,3597,,,,,,,,,,,,,,
20/08/03,8:50,21950,21950,21940,21940,4,,9:00,21970,22000,21960,21970,1472,,9:10,21960,21970,21930,21940,646,,9:35,22120,22140,22080,22100,1921,,10:00,22060,22100,22040,22090,1533,,10:25,22080,22170,22080,22140,3326,,11:15,22110,22130,22100,22130,1324,,13:45,22160,22200,22130,22190,4520,,,,,,,,,,,,,,
20/08/03,8:51,21950,21960,21950,21960,104,,9:03,21960,21960,21900,21950,1115,,9:15,21930,21970,21930,21960,498,,9:45,22090,22120,22070,22070,1362,,10:15,22100,22120,22060,22120,1368,,10:45,22150,22180,22140,22140,2141,,11:45,22130,22140,22120,22130,459,,14:45,22200,22200,22100,22100,7292,,,,,,,,,,,,,,
20/08/03,8:52,21960,21960,21960,21960,1,,9:06,21950,21980,21950,21950,733,,9:20,21970,21980,21930,21940,561,,9:55,22070,22080,22040,22040,1726,,10:30,22120,22170,22090,22140,2868,,11:05,22130,22140,22110,22130,1379,,12:15,22130,22170,22120,22160,1389,,15:15,22090,22090,22090,22090,4649,,,,,,,,,,,,,,
20/08/03,8:53,21960,21970,21960,21970,85,,9:09,21960,21970,21930,21930,493,,9:25,21950,22030,21950,22020,973,,10:05,22050,22100,22040,22090,819,,10:45,22150,22180,22140,22150,1429,,11:25,22120,22130,22100,22130,637,,12:45,22160,22160,22100,22140,1875,,16:30,22040,22130,22040,22080,3727,,,,,,,,,,,,,,
