〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
20/08/06,8:45,22480,22490,22480,22480,444,,8:45,22480,22490,22470,22470,589,,8:45,22480,22490,22470,22470,758,,8:45,22480,22490,22460,22470,1006,,8:45,22480,22490,22450,22460,1454,,8:45,22480,22490,22420,22420,2544,,8:45,22480,22490,22420,22440,3833,,8:45,22480,22570,22420,22530,6487,,20/08/06,22480,22570,22340,22390,29150,,20/08/06,22430,22470,22250,22410,20753
20/08/06,8:46,22480,22490,22480,22480,52,,8:48,22470,22470,22470,22470,207,,8:50,22470,22490,22460,22470,248,,8:55,22480,22480,22420,22420,1538,,9:00,22460,22460,22420,22440,2379,,9:05,22420,22530,22420,22530,2268,,9:15,22440,22570,22440,22530,2654,,9:45,22530,22570,22500,22560,3103,,,,,,,,,,,,,,
20/08/06,8:47,22470,22480,22470,22470,93,,8:51,22460,22490,22460,22470,210,,8:55,22480,22480,22450,22460,448,,9:05,22420,22450,22420,22440,1289,,9:15,22440,22570,22440,22560,1867,,9:25,22530,22570,22510,22530,1675,,9:45,22530,22550,22500,22520,1412,,10:45,22560,22560,22380,22390,5618,,,,,,,,,,,,,,
20/08/06,8:48,22470,22470,22470,22470,95,,8:54,22470,22480,22470,22470,54,,9:00,22460,22460,22420,22420,1090,,9:15,22440,22530,22440,22530,979,,9:30,22560,22570,22530,22530,787,,9:45,22530,22550,22520,22530,945,,10:15,22520,22570,22510,22560,1691,,11:45,22390,22440,22370,22430,2853,,,,,,,,,,,,,,
20/08/06,8:49,22470,22470,22470,22470,74,,8:57,22460,22480,22450,22460,394,,9:05,22420,22440,22420,22430,792,,9:25,22530,22570,22510,22530,1261,,9:45,22530,22550,22520,22550,634,,10:05,22530,22560,22500,22560,1300,,10:45,22560,22560,22390,22400,3481,,12:45,22430,22440,22340,22380,3828,,,,,,,,,,,,,,
20/08/06,8:50,22470,22470,22470,22470,38,,9:00,22460,22460,22430,22440,733,,9:10,22430,22450,22430,22440,497,,9:35,22540,22550,22530,22530,414,,10:00,22550,22550,22500,22520,778,,10:25,22560,22570,22550,22560,858,,11:15,22400,22430,22380,22390,2137,,13:45,22380,22410,22360,22360,2502,,,,,,,,,,,,,,
20/08/06,8:51,22460,22470,22460,22470,33,,9:03,22440,22440,22420,22420,573,,9:15,22440,22460,22440,22450,229,,9:45,22530,22540,22520,22540,430,,10:15,22520,22560,22510,22560,1099,,10:45,22560,22560,22470,22470,1606,,11:45,22390,22410,22370,22410,1008,,14:45,22360,22420,22360,22400,3671,,,,,,,,,,,,,,
20/08/06,8:52,22480,22490,22470,22470,173,,9:06,22420,22440,22420,22430,410,,9:20,22460,22530,22460,22530,750,,9:55,22540,22550,22530,22530,515,,10:30,22550,22570,22550,22560,592,,11:05,22460,22460,22390,22430,2750,,12:15,22410,22440,22390,22430,1845,,15:15,22390,22390,22390,22390,1088,,,,,,,,,,,,,,
20/08/06,8:53,22470,22470,22470,22470,4,,9:09,22430,22450,22430,22440,572,,9:25,22530,22570,22510,22560,888,,10:05,22530,22540,22500,22520,467,,10:45,22560,22560,22500,22500,1087,,11:25,22420,22420,22380,22390,1262,,12:45,22430,22440,22380,22390,1471,,16:30,22430,22470,22380,22390,3007,,,,,,,,,,,,,,
