〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
20/08/04,8:45,22360,22370,22360,22360,593,,8:45,22360,22370,22360,22370,617,,8:45,22360,22380,22360,22380,733,,8:45,22360,22390,22360,22390,1094,,8:45,22360,22390,22360,22390,1510,,8:45,22360,22460,22360,22430,3746,,8:45,22360,22460,22360,22450,5544,,8:45,22360,22530,22360,22520,9970,,20/08/04,22360,22590,22360,22590,35730,,20/08/04,22540,22580,22410,22470,25409
20/08/04,8:46,22370,22370,22370,22370,10,,8:48,22370,22380,22370,22370,233,,8:50,22380,22390,22370,22390,361,,8:55,22390,22460,22380,22430,2652,,9:00,22390,22460,22380,22450,4034,,9:05,22430,22500,22430,22480,3544,,9:15,22460,22530,22460,22520,4426,,9:45,22520,22530,22470,22480,4837,,,,,,,,,,,,,,
20/08/04,8:47,22370,22370,22360,22370,14,,8:51,22370,22390,22370,22380,159,,8:55,22390,22390,22380,22390,416,,9:05,22430,22460,22430,22450,1798,,9:15,22460,22500,22460,22500,2494,,9:25,22490,22530,22480,22520,2680,,9:45,22520,22530,22500,22520,2631,,10:45,22480,22520,22460,22480,3624,,,,,,,,,,,,,,
20/08/04,8:48,22370,22370,22370,22370,9,,8:54,22390,22390,22380,22390,236,,9:00,22390,22460,22380,22430,2236,,9:15,22460,22500,22460,22480,1746,,9:30,22500,22530,22490,22520,1932,,9:45,22520,22530,22500,22520,1984,,10:15,22520,22520,22470,22480,2206,,11:45,22480,22500,22460,22500,1915,,,,,,,,,,,,,,
20/08/04,8:49,22370,22380,22370,22380,107,,8:57,22390,22390,22380,22390,265,,9:05,22430,22450,22430,22450,977,,9:25,22490,22520,22480,22520,1236,,9:45,22520,22520,22500,22500,1367,,10:05,22520,22530,22480,22480,1606,,10:45,22480,22520,22460,22510,2017,,12:45,22500,22540,22480,22540,2993,,,,,,,,,,,,,,
20/08/04,8:50,22380,22380,22370,22370,117,,9:00,22390,22460,22380,22440,1698,,9:10,22450,22460,22440,22450,821,,9:35,22520,22530,22490,22520,1444,,10:00,22510,22530,22500,22520,1264,,10:25,22480,22500,22470,22480,1247,,11:15,22510,22520,22470,22480,1607,,13:45,22540,22580,22520,22560,4388,,,,,,,,,,,,,,
20/08/04,8:51,22370,22370,22370,22370,12,,9:03,22440,22450,22420,22430,734,,9:15,22460,22480,22460,22470,709,,9:45,22520,22520,22500,22510,952,,10:15,22520,22520,22470,22480,1294,,10:45,22480,22490,22460,22470,1220,,11:45,22480,22500,22470,22480,843,,14:45,22560,22590,22520,22540,5878,,,,,,,,,,,,,,
20/08/04,8:52,22380,22380,22370,22370,58,,9:06,22430,22450,22430,22450,515,,9:20,22470,22500,22470,22480,1037,,9:55,22520,22530,22500,22520,1032,,10:30,22480,22500,22470,22480,912,,11:05,22480,22520,22480,22500,1557,,12:15,22470,22500,22460,22500,1072,,15:15,22590,22590,22590,22590,2125,,,,,,,,,,,,,,
20/08/04,8:53,22378,22390,22370,22380,89,,9:09,22450,22460,22440,22450,632,,9:25,22490,22500,22480,22500,748,,10:05,22520,22530,22510,22520,647,,10:45,22480,22490,22460,22460,875,,11:25,22490,22500,22470,22480,847,,12:45,22500,22510,22480,22500,1340,,16:30,22540,22580,22450,22490,5398,,,,,,,,,,,,,,
20/08/04,8:54,22390,22390,22390,22390,85,,9:12,22450,22460,22440,22450,455,,9:30,22500,22520,22490,22520,488,,10:15,22520,22520,22480,22480,959,,11:00,22460,22520,22460,22510,1142,,11:45,22480,22500,22470,22470,540,,13:15,22510,22540,22500,22540,1653,,17:30,22490,22510,22450,22450,2626,,,,,,,,,,,,,,
20/08/04,8:55,22390,22390,22380,22390,141,,9:15,22460,22480,22460,22460,438,,9:35,22520,22530,22490,22490,862,,10:25,22480,22500,22470,22490,689,,11:15,22510,22520,22480,22490,1135,,12:05,22470,22490,22460,22480,544,,13:45,22540,22570,22520,22560,1960,,18:30,22450,22470,22420,22440,1984,,,,,,,,,,,,,,
20/08/04,8:56,22390,22390,22390,22390,10,,9:18,22460,22480,22460,22470,378,,9:40,22500,22520,22490,22520,582,,10:35,22490,22500,22480,22480,558,,11:30,22500,22500,22470,22480,472,,12:25,22480,22500,22460,22500,831,,14:15,22570,22580,22550,22560,2428,,19:30,22440,22480,22440,22470,1473,,,,,,,,,,,,,,
20/08/04,8:57,22390,22390,22390,22390,0,,9:21,22470,22500,22470,22500,675,,9:45,22520,22520,22500,22520,322,,10:45,22480,22490,22480,22480,447,,11:45,22480,22500,22480,22490,268,,12:45,22500,22500,22480,22490,970,,14:45,22560,22590,22520,22540,5878,,20:30,22460,22460,22410,22440,1487,,,,,,,,,,,,,,
20/08/04,8:58,22390,22390,22390,22390,11,,9:24,22500,22500,22480,22490,393,,9:50,22520,22520,22500,22510,630,,10:55,22480,22490,22460,22470,773,,12:00,22490,22500,22470,22480,575,,13:05,22500,22510,22500,22500,793,,15:15,22590,22590,22590,22590,2125,,21:30,22440,22440,22410,22430,1882,,,,,,,,,,,,,,
20/08/04,8:59,22380,22390,22380,22390,254,,9:27,22490,22500,22490,22500,610,,9:55,22520,22520,22500,22500,415,,11:05,22480,22520,22480,22510,797,,12:15,22470,22480,22460,22470,465,,13:25,22500,22540,22500,22540,1230,,16:30,22540,22580,22470,22480,3117,,22:30,22430,22490,22430,22450,3770,,,,,,,,,,,,,,
20/08/04,9:00,22390,22430,22380,22410,880,,9:30,22500,22520,22490,22520,410,,10:00,22510,22530,22500,22520,617,,11:15,22510,22520,22490,22500,760,,12:30,22470,22500,22460,22500,607,,13:45,22540,22550,22520,22550,962,,17:00,22480,22500,22450,22490,2281,,23:30,22450,22520,22440,22490,3150,,,,,,,,,,,,,,
20/08/04,9:01,22410,22440,22410,22440,490,,9:33,22510,22520,22510,22520,370,,10:05,22520,22530,22520,22520,287,,11:25,22490,22500,22480,22500,462,,12:45,22500,22500,22490,22490,778,,14:05,22540,22570,22540,22560,1554,,17:30,22490,22510,22450,22470,1629,,0:30,22500,22510,22460,22470,905,,,,,,,,,,,,,,
20/08/04,9:02,22440,22460,22430,22440,328,,9:36,22520,22530,22500,22510,405,,10:10,22510,22520,22510,22520,360,,11:35,22500,22500,22470,22480,385,,13:00,22490,22510,22480,22500,562,,14:25,22570,22580,22550,22560,1872,,18:00,22470,22490,22450,22450,997,,1:30,22470,22480,22450,22480,878,,,,,,,,,,,,,,
20/08/04,9:03,22440,22450,22430,22440,163,,9:39,22500,22500,22490,22500,526,,10:15,22520,22520,22500,22500,383,,11:45,22480,22500,22480,22500,148,,13:15,22510,22510,22500,22510,450,,14:45,22560,22590,22530,22530,4646,,18:30,22450,22470,22420,22450,1120,,2:30,22480,22490,22460,22460,554,,,,,,,,,,,,,,
20/08/04,9:04,22440,22440,22420,22430,375,,9:42,22500,22520,22500,22520,221,,10:20,22500,22500,22480,22480,576,,11:55,22490,22500,22470,22470,392,,13:30,22510,22540,22510,22540,1203,,15:05,22530,22550,22520,22540,1232,,19:00,22450,22470,22440,22440,864,,3:30,22460,22480,22420,22470,648,,,,,,,,,,,,,,
20/08/04,9:05,22430,22440,22430,22430,196,,9:45,22520,22520,22500,22520,301,,10:25,22480,22480,22470,22480,335,,12:05,22470,22490,22470,22480,303,,13:45,22540,22550,22520,22530,594,,15:15,22590,22590,22590,22590,2125,,19:30,22440,22470,22440,22460,660,,4:30,22470,22500,22460,22480,563,,,,,,,,,,,,,,
20/08/04,9:06,22430,22450,22430,22440,213,,9:48,22510,22520,22500,22510,254,,10:30,22480,22500,22470,22490,354,,12:15,22470,22480,22460,22480,241,,14:00,22540,22570,22540,22560,1366,,16:30,22540,22580,22520,22520,1709,,20:00,22460,22480,22450,22470,813,,5:30,22470,22470,22470,22470,91,,,,,,,,,,,,,,
20/08/04,9:07,22440,22440,22430,22440,106,,9:51,22510,22520,22510,22510,255,,10:35,22490,22500,22480,22490,325,,12:25,22480,22490,22460,22480,592,,14:15,22570,22570,22550,22560,1190,,16:50,22510,22510,22450,22470,2440,,20:30,22460,22460,22410,22430,1033,,,,,,,,,,,,,,,,,,,,,
20/08/04,9:08,22450,22450,22440,22450,196,,9:54,22510,22520,22510,22510,365,,10:40,22490,22490,22480,22480,233,,12:35,22480,22500,22480,22500,239,,14:30,22560,22580,22550,22560,1238,,17:10,22470,22490,22460,22490,1249,,21:00,22430,22440,22410,22440,454,,,,,,,,,,,,,,,,,,,,,
