〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
20/08/20,8:45,23010,23020,23010,23010,564,,8:45,23010,23030,23010,23020,705,,8:45,23010,23030,23010,23020,733,,8:45,23010,23030,22990,23020,1054,,8:45,23010,23030,22990,22990,1172,,8:45,23010,23030,22980,23020,2459,,8:45,23010,23040,22980,23000,3682,,8:45,23010,23070,22980,23030,5868,,20/08/20,23010,23070,22830,22880,32876,,20/08/20,22910,23000,22850,23000,13898
20/08/20,8:46,23020,23030,23020,23030,31,,8:48,23010,23030,23010,23020,68,,8:50,23020,23020,22990,23020,321,,8:55,23010,23020,22980,23020,1405,,9:00,22990,23040,22980,23000,2510,,9:05,23020,23050,22990,23050,1908,,9:15,23010,23070,23010,23030,2186,,9:45,23030,23040,22930,22960,5294,,,,,,,,,,,,,,
20/08/20,8:47,23030,23030,23020,23020,110,,8:51,23010,23020,22990,23010,280,,8:55,23010,23010,22990,22990,118,,9:05,23020,23040,22990,23000,1223,,9:15,23010,23050,23010,23030,910,,9:25,23050,23070,23030,23030,1501,,9:45,23030,23040,23000,23010,1976,,10:45,22960,22960,22830,22850,6034,,,,,,,,,,,,,,
20/08/20,8:48,23010,23020,23010,23020,23,,8:54,23020,23020,23000,23000,51,,9:00,22990,23020,22980,23020,1287,,9:15,23010,23050,23010,23050,685,,9:30,23030,23070,23030,23030,1276,,9:45,23030,23040,23000,23010,1593,,10:15,23000,23010,22930,22960,3318,,11:45,22840,22900,22840,22860,3890,,,,,,,,,,,,,,
20/08/20,8:49,23030,23030,23020,23020,5,,8:57,23000,23000,22990,22990,68,,9:05,23020,23040,23020,23020,607,,9:25,23050,23070,23030,23070,871,,9:45,23030,23040,23000,23010,1363,,10:05,23020,23030,22940,22950,1867,,10:45,22960,22960,22910,22920,2443,,12:45,22860,22890,22830,22860,3326,,,,,,,,,,,,,,
20/08/20,8:50,23020,23020,23020,23020,40,,9:00,22990,23020,22980,23010,914,,9:10,23020,23020,22990,23000,616,,9:35,23060,23060,23030,23030,630,,10:00,23020,23030,23010,23010,613,,10:25,22940,22970,22930,22960,1834,,11:15,22910,22940,22830,22850,3591,,13:45,22860,22880,22830,22850,3481,,,,,,,,,,,,,,
20/08/20,8:51,23010,23020,23010,23020,7,,9:03,23020,23020,23010,23020,492,,9:15,23010,23050,23010,23040,469,,9:45,23030,23040,23010,23010,848,,10:15,23000,23010,22940,22960,1979,,10:45,22960,22960,22910,22920,2019,,11:45,22840,22870,22840,22860,1500,,14:45,22850,22890,22850,22890,3851,,,,,,,,,,,,,,
20/08/20,8:52,23010,23010,22990,22990,204,,9:06,23020,23040,23020,23030,379,,9:20,23040,23050,23040,23050,216,,9:55,23010,23020,23000,23010,745,,10:30,22960,22970,22930,22960,1339,,11:05,22910,22940,22910,22930,1266,,12:15,22860,22900,22850,22860,2390,,15:15,22880,22880,22880,22880,1132,,,,,,,,,,,,,,
20/08/20,8:53,23000,23010,23000,23010,69,,9:09,23030,23030,23000,23000,340,,9:25,23050,23050,23030,23030,225,,10:05,23020,23030,23010,23010,383,,10:45,22960,22960,22920,22920,1370,,11:25,22920,22930,22830,22850,2749,,12:45,22860,22890,22830,22890,2252,,16:30,22910,22940,22850,22860,2528,,,,,,,,,,,,,,
