〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
20/08/28,8:45,23230,23240,23230,23240,571,,8:45,23230,23250,23230,23250,687,,8:45,23230,23250,23230,23250,799,,8:45,23230,23250,23230,23240,912,,8:45,23230,23260,23230,23250,1285,,8:45,23230,23270,23230,23270,3052,,8:45,23230,23310,23230,23280,5725,,8:45,23230,23310,23230,23250,8216,,20/08/28,23230,23390,22560,22890,78527,,20/08/28,22780,22970,22750,22940,23319
20/08/28,8:46,23240,23250,23240,23250,110,,8:48,23250,23250,23240,23240,135,,8:50,23250,23250,23240,23240,113,,8:55,23240,23270,23240,23270,2140,,9:00,23250,23310,23240,23280,4440,,9:05,23280,23310,23260,23300,3516,,9:15,23280,23310,23240,23250,2491,,9:45,23250,23270,23190,23250,5651,,,,,,,,,,,,,,
20/08/28,8:47,23250,23250,23250,23250,6,,8:51,23250,23250,23250,23250,88,,8:55,23240,23260,23240,23250,373,,9:05,23280,23310,23260,23280,2673,,9:15,23280,23310,23270,23290,1275,,9:25,23300,23300,23240,23250,1648,,9:45,23250,23260,23190,23240,3059,,10:45,23260,23310,23240,23300,3982,,,,,,,,,,,,,,
20/08/28,8:48,23250,23250,23250,23250,1,,8:54,23240,23250,23240,23250,140,,9:00,23250,23270,23240,23270,1767,,9:15,23280,23310,23270,23300,843,,9:30,23290,23290,23240,23250,1216,,9:45,23250,23260,23190,23250,2491,,10:15,23250,23270,23200,23250,2592,,11:45,23300,23390,23300,23330,5986,,,,,,,,,,,,,,
20/08/28,8:49,23250,23250,23240,23250,111,,8:57,23260,23260,23250,23250,235,,9:05,23280,23300,23260,23280,1657,,9:25,23300,23300,23240,23260,1179,,9:45,23250,23250,23190,23240,1839,,10:05,23250,23270,23220,23220,1534,,10:45,23260,23300,23240,23300,2168,,12:45,23330,23350,23280,23290,2891,,,,,,,,,,,,,,
20/08/28,8:50,23250,23250,23240,23240,23,,9:00,23250,23270,23240,23270,1152,,9:10,23280,23310,23280,23280,1016,,9:35,23260,23280,23250,23250,469,,10:00,23230,23260,23220,23240,1220,,10:25,23220,23250,23200,23250,1626,,11:15,23300,23310,23280,23300,1814,,13:45,23290,23320,22560,22830,37478,,,,,,,,,,,,,,
20/08/28,8:51,23250,23250,23250,23250,88,,9:03,23270,23300,23250,23300,1279,,9:15,23280,23280,23270,23280,287,,9:45,23250,23250,23190,23220,1516,,10:15,23250,23270,23200,23210,1373,,10:45,23260,23280,23240,23270,1117,,11:45,23300,23380,23300,23380,2552,,14:45,22830,22970,22730,22890,12688,,,,,,,,,,,,,,
20/08/28,8:52,23250,23250,23250,23250,0,,9:06,23300,23300,23260,23280,872,,9:20,23280,23310,23280,23300,556,,9:55,23210,23260,23210,23250,975,,10:30,23210,23250,23200,23250,1219,,11:05,23280,23300,23280,23290,1607,,12:15,23380,23390,23330,23330,3434,,15:15,22890,22890,22890,22890,1635,,,,,,,,,,,,,,
20/08/28,8:53,23250,23250,23250,23250,0,,9:09,23280,23290,23280,23280,435,,9:25,23300,23300,23270,23290,432,,10:05,23250,23250,23240,23240,568,,10:45,23260,23270,23240,23270,837,,11:25,23290,23310,23280,23300,1258,,12:45,23330,23350,23320,23320,1259,,16:30,22780,22970,22750,22970,6342,,,,,,,,,,,,,,
